time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
945 0.745 0.5735 0.676 0.99 0.204 0.275 0.145 0.311 0.097 0.446 0.156 0.352 0.782 0.6 0.076 0.357 0.254 0.322 0.115 0.428
946 0.778 0.522 0.751 0.943 0.133 0.314 0.114 0.402 0.106 0.583 0.169 0.458 0.971 0.357 0.08 0.515 0.238 0.268 0.146 0.577
947 0.602 0.426 0.801 0.879 0.114 0.461 0.158 0.531 0.089 0.678 0.223 0.598 0.952 0.349 0.178 0.634 0.208 0.409 0.228 0.683
948 0.435 0.354 0.854 0.848 0.094 0.609 0.262 0.541 0.202 0.733 0.362 0.665 0.965 0.331 0.299 0.618 0.268 0.521 0.328 0.697
949 0.352 0.289 0.917 0.834 0.203 0.731 0.362 0.613 0.378 0.78 0.462 0.659 0.921 0.291 0.408 0.652 0.309 0.395 0.434 0.766
950 0.286 0.232 0.957 0.876 0.39 0.82 0.486 0.651 0.512 0.836 0.588 0.737 0.788 0.272 0.518 0.705 0.27 0.282 0.538 0.796
951 0.249 0.202 0.98 0.921 0.583 0.92 0.64 0.726 0.658 0.867 0.705 0.804 0.695 0.3 0.691 0.834 0.246 0.268 0.716 0.873
952 0.315 0.19 0.996 0.961 0.793 0.985 0.798 0.782 0.817 0.933 0.83 0.841 0.593 0.282 0.856 0.879 0.336 0.258 0.864 0.937
953 0.354 0.254 1.015 0.975 0.859 0.952 0.854 0.867 0.914 0.959 0.906 0.869 0.51 0.266 0.941 0.912 0.381 0.294 0.962 1.011
954 0.378 0.256 1.025 1.023 0.951 1.011 0.928 0.883 0.977 1.027 0.986 0.959 0.428 0.232 1.044 0.934 0.414 0.356 0.949 1.054
955 0.338 0.225 1.088 1.006 1.077 1.03 0.957 0.919 1.054 1.087 1.004 0.904 0.349 0.188 1.08 0.979 0.478 0.468 1.062 1.116
956 0.254 0.261 1.147 0.99 1.15 1.057 0.917 0.921 1.122 1.06 0.975 0.923 0.241 0.171 1.002 0.963 0.593 0.534 1.119 1.088
957 0.206 0.247 1.096 1.007 1.123 1.144 1.015 0.949 1.065 1.105 1.044 0.845 0.19 0.16 0.999 1.004 0.761 0.597 1.062 1.12
958 0.141 0.256 1.007 0.959 1.008 1.113 0.991 0.895 0.954 1.032 0.891 0.864 0.122 0.194 0.98 0.982 0.858 0.77 0.988 1.057
959 0.212 0.364 1.012 0.966 0.942 1.019 0.959 0.947 0.92 0.978 0.859 0.928 0.141 0.244 0.925 0.98 0.893 0.907 0.97 1.001
960 0.409 0.543 1.049 0.981 0.959 0.996 0.999 0.912 0.914 0.963 0.861 1.019 0.153 0.319 0.983 0.949 0.949 0.895 1.003 1.04
961 0.618 0.77 1.017 0.989 0.859 1.071 1.054 0.895 0.835 0.989 0.695 0.975 0.188 0.383 0.946 0.992 1.04 0.916 1.016 1.054
962 0.699 0.931 1.059 0.994 0.893 1.081 1.114 0.909 0.773 0.907 0.737 0.972 0.212 0.402 0.781 0.951 1.023 0.902 1.02 1.011
963 0.827 0.933 1.059 0.916 0.909 0.949 1.132 0.926 0.859 0.871 0.875 0.985 0.235 0.364 0.912 0.919 0.92 0.874 1.049 0.946
964 0.909 0.923 1.036 0.874 0.986 0.947 1.063 0.968 0.893 0.914 0.912 0.945 0.242 0.407 0.951 0.904 1.002 0.9 0.991 0.968
965 0.967 0.921 1.071 0.855 1.05 0.987 1.118 0.953 0.949 0.86 1.007 0.989 0.225 0.343 0.999 0.902 1.03 0.865 1.043 1.044
966 0.965 0.937 1.138 0.88 1.075 0.966 1.123 1.06 0.991 0.897 1.025 1.037 0.278 0.338 1.036 0.896 1.071 0.871 1.082 1.071
967 0.88 0.956 1.139 0.877 1.132 0.968 1.064 1.132 1.002 0.888 1.05 1.09 0.331 0.32 1.054 0.965 1.142 0.805 1.052 1.145
968 0.864 0.888 1.084 0.861 1.145 1.064 1.068 1.17 1.002 0.933 0.988 1.088 0.431 0.338 1.067 1.043 1.148 0.814 0.927 1.094
969 0.988 1.012 1.046 0.911 1.127 1.101 1.07 1.112 1.023 0.975 0.944 1.053 0.497 0.329 1.062 1.091 1.061 0.874 0.865 1.127
970 1.009 0.973 0.97 0.914 1.089 1.11 0.963 1.148 0.978 0.933 0.933 1.022 0.558 0.348 0.966 1.07 1.062 0.905 0.881 1.17
971 0.972 0.994 0.935 0.923 1.027 1.123 0.937 1.039 0.943 0.992 0.891 0.987 0.615 0.351 0.919 1.03 1.036 0.922 0.9 1.086
972 1.02 1.064 0.851 0.916 0.961 1.095 0.876 1.015 0.862 0.992 0.819 0.966 0.651 0.381 0.844 1.043 1.034 0.887 0.899 1.105
973 1.088 1.079 0.722 0.93 0.955 1.054 0.776 1.023 0.819 0.959 0.718 0.962 0.684 0.428 0.707 0.997 0.97 0.93 0.867 1.065
974 1.104 0.983 0.589 0.804 0.877 0.975 0.667 1.006 0.843 0.954 0.577 0.838 0.695 0.492 0.565 0.926 0.946 0.949 0.74 1.001
975 1.038 0.919 0.503 0.671 0.912 0.975 0.546 0.95 0.846 0.879 0.463 0.716 0.672 0.564 0.532 0.817 0.877 0.881 0.628 1.056
976 0.965 0.867 0.437 0.553 0.856 0.933 0.453 0.802 0.809 0.784 0.397 0.569 0.623 0.612 0.448 0.671 0.925 0.883 0.502 0.943
977 1.017 0.907 0.375 0.445 0.822 0.864 0.363 0.64 0.665 0.728 0.346 0.462 0.517 0.633 0.395 0.526 0.92 0.848 0.411 0.74
