time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3264 0.975 0.635 0.784 0.772125 0.269 0.252 0.846 0.812 0.235 0.221 0.169 0.214 0.228 0.28 0.808 0.72 0.191 0.261 0.898 0.862
3265 0.858 0.587 0.469 0.625 0.272 0.27 0.801 0.846 0.254 0.204 0.225 0.235 0.225 0.348 0.703 0.679 0.228 0.277 0.92 0.787
3266 0.752 0.548 0.447 0.567 0.299 0.298 0.779 0.888 0.28 0.199 0.259 0.249 0.297 0.402 0.618 0.587 0.243 0.324 0.869 0.739
3267 0.623 0.506 0.415 0.534 0.331 0.357 0.769 0.917 0.36 0.195 0.259 0.235 0.392 0.489 0.525 0.523 0.251 0.379 0.754 0.665
3268 0.58 0.504 0.47 0.547 0.408 0.334 0.708 0.898 0.386 0.261 0.312 0.239 0.376 0.497 0.477 0.597 0.368 0.451 0.657 0.583
3269 0.596 0.547 0.525 0.585 0.386 0.303 0.65 0.83 0.418 0.275 0.341 0.244 0.499 0.594 0.464 0.633 0.368 0.441 0.551 0.699
3270 0.577 0.508 0.533 0.607 0.383 0.317 0.618 0.796 0.447 0.282 0.36 0.27 0.548 0.681 0.571 0.784 0.374 0.414 0.571 0.796
3271 0.504 0.453 0.574 0.632 0.383 0.308 0.731 0.88 0.421 0.323 0.365 0.298 0.526 0.773 0.596 0.767 0.349 0.376 0.712 0.915
3272 0.433 0.4 0.664 0.707 0.37 0.313 0.835 0.93 0.41 0.268 0.349 0.329 0.477 0.706 0.733 0.872 0.37 0.35 0.843 0.966
3273 0.424 0.357 0.748 0.787 0.323 0.277 0.883 0.97 0.331 0.228 0.317 0.353 0.468 0.648 0.814 0.897 0.386 0.364 0.965 0.992
3274 0.368 0.4 0.827 0.864 0.36 0.379 0.972 0.989 0.259 0.258 0.343 0.398 0.422 0.566 0.906 0.937 0.343 0.407 0.964 1.025
3275 0.349 0.42 0.832 0.93 0.333 0.192 1.012 0.921 0.267 0.242 0.338 0.362 0.396 0.496 0.93 0.947 0.33 0.402 0.943 1.016
3276 0.349 0.42 0.896 0.959 0.361 0.153 0.962 0.86 0.331 0.291 0.349 0.372 0.351 0.439 0.97 0.923 0.275 0.409 0.983 1.029
