time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3321 0.835 0.812 0.893 0.808 0.283 0.232 0.8380000000000001 0.8165 0.307 0.268 0.437 0.212 0.278 0.301 0.984 0.582 0.251 0.313 0.913 0.771
3322 0.856 0.874 0.877 0.921 0.302 0.249 0.906 0.746 0.338 0.298 0.463 0.223 0.509 0.515 0.942 0.672 0.243 0.317 0.983 0.82
3323 0.896 0.954 0.935 0.937 0.325 0.272 0.941 0.801 0.331 0.329 0.487 0.24 0.623 0.605 0.915 0.738 0.198 0.329 0.978 0.893
3324 0.935 0.945 0.988 0.947 0.325 0.298 0.935 0.857 0.365 0.369 0.514 0.227 0.746 0.696 0.914 0.779 0.156 0.37 0.97 0.879
3325 0.946 0.961 0.967 0.907 0.346 0.322 0.909 0.883 0.312 0.388 0.531 0.211 0.793 0.803 0.912 0.846 0.196 0.425 0.949 0.855
3326 0.922 0.947 1.034 0.958 0.378 0.291 0.817 0.907 0.294 0.362 0.573 0.192 0.846 0.86 0.896 0.869 0.254 0.437 0.957 0.85
3327 0.848 0.947 1.09 1.002 0.428 0.301 0.835 0.942 0.243 0.379 0.628 0.226 0.764 0.864 0.872 0.831 0.296 0.456 0.891 0.853
3328 0.869 0.97 1.118 0.928 0.477 0.292 0.83 1.001 0.211 0.417 0.613 0.27 0.748 0.888 0.893 0.794 0.363 0.474 0.912 0.867
3329 0.922 1.018 1.059 0.831 0.55 0.282 0.893 1.013 0.15 0.392 0.587 0.288 0.746 0.934 0.905 0.763 0.433 0.499 0.93 0.928
3330 0.984 1.011 0.988 0.812 0.566 0.287 0.912 1.004 0.105 0.432 0.583 0.284 0.777 0.982 0.929 0.755 0.505 0.56 0.955 0.944
3331 1.035 1.001 0.959 0.763 0.559 0.329 0.959 0.987 0.1 0.507 0.583 0.283 0.835 0.999 0.906 0.803 0.568 0.646 1.025 0.952
3332 1.048 0.936 0.928 0.787 0.523 0.348 0.935 0.968 0.128 0.556 0.582 0.32 0.876 1.015 0.825 0.791 0.631 0.717 0.994 0.893
3333 1.007 0.879 0.925 0.803 0.454 0.339 0.946 0.893 0.203 0.568 0.548 0.346 0.898 0.909 0.805 0.695 0.687 0.778 0.983 0.838
3334 0.965 0.862 0.988 0.794 0.375 0.32 0.928 0.869 0.306 0.543 0.501 0.338 0.922 0.968 0.739 0.553 0.746 0.831 0.97 0.831
3335 0.943 0.841 0.901 0.733 0.315 0.27 0.909 0.822 0.411 0.491 0.445 0.327 0.951 0.9 0.654 0.456 0.785 0.874 0.986 0.794
