time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
246 0.854 0.923 0.193 0.832 0.827 0.862 0.983 0.881 0.986 0.798 0.638 0.641 0.623 0.725 0.452 0.5385 0.901 0.883 0.913 0.927
247 0.896 0.907 0.236 0.951 0.899 0.783 0.988 0.805 0.931 0.779 0.877 0.736 0.869 0.787 0.748 0.714 0.896 0.855 0.951 0.879
248 0.875 0.789 0.257 1.061 0.947 0.667 0.996 0.618 0.966 0.645 0.966 0.615 0.911 0.721 0.877 0.716 0.966 0.716 0.997 0.78
249 0.885 0.75 0.31 1.077 0.899 0.493 1.005 0.418 0.987 0.492 0.954 0.442 0.914 0.704 0.85 0.588 1.019 0.551 0.992 0.643
250 0.92 0.638 0.438 1.098 0.84 0.332 0.867 0.247 0.912 0.295 0.827 0.267 0.909 0.531 0.74 0.511 0.965 0.347 0.894 0.437
251 0.896 0.458 0.549 1.123 0.688 0.234 0.719 0.11 0.77 0.131 0.63 0.188 0.841 0.357 0.625 0.457 0.848 0.169 0.731 0.256
252 0.757 0.309 0.642 1.121 0.514 0.132 0.482 0.102 0.535 0.082 0.451 0.15 0.676 0.224 0.487 0.397 0.652 0.085 0.512 0.176
253 0.569 0.27 0.728 1.094 0.338 0.19 0.303 0.154 0.317 0.104 0.304 0.232 0.489 0.196 0.368 0.336 0.429 0.117 0.362 0.216
254 0.412 0.265 0.795 1.059 0.236 0.265 0.167 0.235 0.164 0.202 0.188 0.249 0.349 0.223 0.251 0.304 0.257 0.258 0.277 0.285
255 0.262 0.209 0.835 0.987 0.149 0.254 0.065 0.324 0.085 0.306 0.082 0.345 0.193 0.254 0.096 0.367 0.175 0.291 0.162 0.308
256 0.177 0.223 0.896 0.94 0.059 0.328 0.07 0.413 0.097 0.412 0.075 0.554 0.104 0.32 0.099 0.545 0.117 0.465 0.125 0.494
257 0.104 0.369 0.965 0.98 0.063 0.498 0.053 0.635 0.08 0.628 0.131 0.766 0.103 0.463 0.15 0.725 0.126 0.67 0.107 0.683
