time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
149 0.408 1.04 0.395 1.14 0.537 1.037 0.554 0.112 0.467 0.957 0.257 1.076 0.268 1.149 0.513 1.033 0.475 1.096 0.43409928586423896 0.8244384325210272
150 0.41 0.928 0.391 1.075 0.614 0.867 0.453 0.169 0.51 0.861 0.343 0.975 0.323 1.141 0.563 0.975 0.526 1.102 0.384 0.912
151 0.564 0.859 0.497 0.928 0.581 0.656 0.368 0.202 0.461 0.523 0.508 0.852 0.49 1.044 0.598 0.783 0.517 1.015 0.477 0.738
152 0.592 0.654 0.543 0.742 0.51 0.454 0.302 0.206 0.352 0.296 0.559 0.679 0.58 0.908 0.501 0.536 0.518 0.843 0.423 0.451
153 0.536 0.484 0.514 0.57 0.416 0.337 0.288 0.239 0.312 0.258 0.458 0.447 0.536 0.736 0.378 0.336 0.452 0.603 0.333 0.303
154 0.47 0.341 0.414 0.4 0.302 0.206 0.271 0.178 0.257 0.206 0.325 0.268 0.407 0.451 0.259 0.282 0.325 0.374 0.246 0.237
155 0.341 0.268 0.317 0.272 0.233 0.183 0.224 0.128 0.191 0.195 0.309 0.223 0.307 0.32 0.251 0.225 0.275 0.244 0.206 0.221
156 0.381 0.188 0.291 0.209 0.22 0.188 0.197 0.163 0.149 0.172 0.334 0.13 0.214 0.244 0.224 0.201 0.311 0.164 0.193 0.221
157 0.512 0.221 0.505 0.321 0.251 0.098 0.195 0.14 0.176 0.14 0.352 0.139 0.164 0.272 0.235 0.228 0.409 0.192 0.156 0.241
158 0.511 0.244 0.507 0.451 0.327 0.091 0.352 0.195 0.274 0.157 0.466 0.096 0.206 0.308 0.425 0.45 0.457 0.134 0.254 0.221
159 0.615 0.147 0.391 0.527 0.485 0.088 0.518 0.173 0.384 0.098 0.613 0.115 0.262 0.331 0.338 0.532 0.579 0.123 0.409 0.216
160 0.721 0.114 0.407 0.385 0.626 0.073 0.67 0.161 0.525 0.062 0.713 0.075 0.338 0.254 0.327 0.49 0.644 0.08 0.561 0.174
161 0.83 0.126 0.603 0.235 0.749 0.1 0.792 0.158 0.643 0.073 0.837 0.079 0.411 0.214 0.501 0.254 0.765 0.146 0.716 0.188
162 0.969 0.168 0.821 0.195 0.872 0.116 0.951 0.213 0.787 0.072 0.979 0.137 0.48 0.236 0.779 0.093 0.938 0.2 0.907 0.191
163 1.086 0.117 1.007 0.212 1.056 0.159 1.056 0.226 1.04 0.102 1.104 0.115 0.518 0.235 0.921 0.073 1.078 0.18 1.051 0.196
164 1.147 0.087 1.104 0.242 1.123 0.138 1.154 0.176 1.134 0.117 1.152 0.122 0.627 0.271 1.055 0.086 1.163 0.133 1.142 0.148
165 1.099 0.101 1.096 0.188 1.064 0.172 1.128 0.192 1.106 0.154 1.117 0.12 0.706 0.348 1.03 0.092 1.136 0.144 1.121 0.16
166 0.954 0.139 0.933 0.169 0.917 0.128 1.038 0.194 1.007 0.147 1.003 0.114 0.747 0.435 0.848 0.135 1.068 0.115 1.049 0.171
167 0.799 0.126 0.73 0.17 0.746 0.108 0.905 0.19 0.815 0.164 0.814 0.12 0.708 0.531 0.673 0.184 0.958 0.114 0.86 0.142
168 0.619 0.126 0.527 0.151 0.574 0.089 0.768 0.219 0.578 0.167 0.628 0.086 0.629 0.556 0.495 0.109 0.798 0.116 0.665 0.172
169 0.469 0.174 0.333 0.178 0.385 0.11 0.625 0.245 0.365 0.192 0.415 0.071 0.522 0.54 0.382 0.122 0.61 0.144 0.453 0.218
170 0.341 0.244 0.246 0.249 0.241 0.151 0.511 0.33 0.275 0.263 0.276 0.068 0.431 0.511 0.222 0.192 0.432 0.169 0.336 0.27
171 0.291 0.31 0.191 0.376 0.246 0.296 0.449 0.416 0.234 0.36 0.167 0.165 0.358 0.455 0.158 0.313 0.325 0.249 0.341 0.379
172 0.307 0.397 0.241 0.407 0.294 0.32 0.338 0.435 0.299 0.434 0.167 0.296 0.308 0.457 0.251 0.362 0.37 0.372 0.315 0.422
173 0.28 0.382 0.19 0.427 0.283 0.366 0.303 0.456 0.296 0.428 0.222 0.379 0.278 0.468 0.272 0.386 0.299 0.364 0.291 0.419
174 0.206 0.362 0.156 0.57 0.225 0.355 0.241 0.54 0.203 0.539 0.165 0.444 0.21 0.545 0.212 0.436 0.288 0.403 0.193 0.533
175 0.142 0.502 0.096 0.712 0.152 0.448 0.169 0.709 0.124 0.687 0.129 0.537 0.162 0.725 0.146 0.595 0.203 0.515 0.122 0.648
176 0.122 0.621 0.093 0.883 0.178 0.58 0.202 0.868 0.113 0.852 0.074 0.691 0.111 0.874 0.132 0.738 0.138 0.72 0.156 0.804
177 0.166 0.747 0.096 1.044 0.184 0.699 0.229 0.999 0.169 1.011 0.081 0.873 0.134 1.037 0.143 0.942 0.186 0.928 0.165 0.967
178 0.104 0.918 0.173 1.149 0.224 0.719 0.303 1.095 0.239 1.129 0.116 1.046 0.197 1.137 0.22 1.097 0.277 1.082 0.199 1.117
179 0.162 1.07 0.301 1.166 0.275 0.711 0.486 1.08 0.403 1.138 0.257 1.13 0.36 1.132 0.395 1.127 0.417 1.11 0.382 1.116
180 0.308 1.126 0.423 1.156 0.351 0.742 0.652 1.06 0.577 1.112 0.444 1.128 0.478 1.061 0.569 1.078 0.626 1.101 0.531 1.098
181 0.499 1.121 0.608 1.119 0.433 0.825 0.84 0.994 0.767 1.098 0.654 1.106 0.627 1.018 0.747 1.027 0.829 1.068 0.716 1.083
182 0.665 1.1 0.79 1.118 0.547 0.844 0.909 0.947 0.893 0.966 0.81 1.069 0.759 0.966 0.854 0.94 0.957 0.961 0.867 1.013
183 0.823 1.06 0.909 0.978 0.606 0.787 0.987 0.779 0.922 0.945 0.901 0.942 0.843 0.919 0.901 0.928 0.951 0.921 0.959 0.978
184 0.917 0.975 0.928 0.954 0.663 0.73 0.982 0.61 1.009 0.926 0.898 0.916 0.885 0.846 0.941 0.907 1.065 0.815 1.084 0.912
185 0.962 0.933 1.056 0.865 0.772 0.706 0.916 0.567 1.08 0.738 0.941 0.834 0.951 0.727 0.993 0.782 1.018 0.61 1.158 0.826
186 0.962 0.822 1.043 0.792 0.879 0.617 0.878 0.581 1.079 0.67 0.864 0.697 0.894 0.607 0.883 0.664 0.943 0.598 1.131 0.648
187 0.941 0.691 1.079 0.657 0.798 0.499 0.738 0.479 1.045 0.559 0.868 0.603 0.847 0.552 0.789 0.557 0.988 0.519 1.081 0.485
188 0.882 0.535 1.078 0.484 0.726 0.306 0.688 0.315 1.012 0.429 0.805 0.575 0.777 0.447 0.769 0.405 0.982 0.347 1.039 0.382
189 0.801 0.391 1.026 0.293 0.779 0.134 0.707 0.154 0.929 0.253 0.762 0.513 0.742 0.262 0.773 0.196 0.835 0.23 0.894 0.214
190 0.768 0.211 0.926 0.101 0.841 0.072 0.757 0.069 0.903 0.116 0.753 0.364 0.729 0.139 0.818 0.086 0.821 0.143 0.866 0.064
191 0.845 0.158 0.948 0.098 0.862 0.056 0.769 0.077 0.89 0.088 0.797 0.224 0.701 0.064 0.843 0.042 0.793 0.074 0.908 0.056
192 0.763 0.109 0.984 0.116 0.891 0.117 0.6 0.115 0.946 0.133 0.819 0.15 0.57 0.089 0.777 0.088 0.734 0.073 0.962 0.086
193 0.597 0.091 0.977 0.184 0.868 0.136 0.448 0.121 0.91 0.204 0.635 0.14 0.404 0.116 0.62 0.064 0.488 0.121 0.991 0.126
194 0.425 0.081 0.786 0.168 0.667 0.089 0.323 0.176 0.716 0.158 0.427 0.157 0.28 0.211 0.476 0.098 0.349 0.216 0.907 0.183
195 0.246 0.162 0.554 0.125 0.478 0.085 0.228 0.223 0.504 0.14 0.288 0.202 0.209 0.251 0.412 0.146 0.27 0.239 0.656 0.107
196 0.108 0.234 0.336 0.126 0.316 0.099 0.093 0.238 0.332 0.168 0.196 0.188 0.089 0.282 0.302 0.173 0.169 0.23 0.402 0.123
197 0.071 0.289 0.193 0.202 0.153 0.139 0.073 0.362 0.233 0.209 0.106 0.227 0.071 0.466 0.129 0.244 0.125 0.435 0.269 0.157
198 0.098 0.448 0.132 0.396 0.106 0.235 0.089 0.464 0.165 0.404 0.069 0.306 0.113 0.673 0.114 0.452 0.144 0.582 0.164 0.269
