time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2751 0.751 0.7685 0.278 0.124 1.099 0.258 0.734 0.731 0.804 0.232 0.314 0.152 0.286 0.197 0.343 0.11 0.183 1.176 0.516 1.078
2752 0.541 0.542 0.238 0.206 1.002 0.239 0.706 0.811 0.696 0.347 0.288 0.192 0.28 0.225 0.336 0.218 0.23 1.169 0.498 1.128
2753 0.574 0.49 0.217 0.232 0.862 0.243 0.728 0.891 0.596 0.473 0.338 0.249 0.278 0.287 0.317 0.296 0.274 1.148 0.48 1.165
2754 0.556 0.512 0.222 0.308 0.752 0.218 0.765 0.949 0.551 0.505 0.362 0.218 0.286 0.294 0.311 0.423 0.326 1.127 0.397 1.125
2755 0.537 0.515 0.233 0.313 0.699 0.191 0.809 0.985 0.402 0.383 0.36 0.296 0.275 0.276 0.29 0.584 0.351 1.12 0.371 1.076
2756 0.537 0.518 0.267 0.32 0.607 0.219 0.848 0.989 0.505 0.522 0.436 0.43 0.375 0.374 0.248 0.766 0.318 1.062 0.42 1.073
2757 0.521 0.511 0.27 0.35 0.448 0.234 0.906 0.989 0.517 0.524 0.487 0.485 0.331 0.446 0.27 0.925 0.315 1.0 0.48 1.072
2758 0.534 0.524 0.246 0.364 0.36 0.27 0.917 0.987 0.531 0.563 0.506 0.528 0.291 0.475 0.282 0.939 0.293 1.019 0.513 1.06
2759 0.524 0.534 0.246 0.346 0.304 0.362 0.965 0.956 0.551 0.676 0.523 0.534 0.251 0.517 0.297 0.866 0.398 1.032 0.567 1.045
2760 0.507 0.539 0.278 0.348 0.272 0.376 0.983 0.985 0.561 0.798 0.447 0.507 0.267 0.638 0.274 0.752 0.543 1.003 0.617 1.027
2761 0.469 0.522 0.214 0.393 0.27 0.408 0.999 0.978 0.589 0.853 0.471 0.496 0.28 0.671 0.302 0.733 0.653 0.997 0.672 1.008
2762 0.489 0.526 0.213 0.498 0.271 0.502 1.025 0.973 0.623 0.865 0.471 0.51 0.284 0.57 0.347 0.719 0.715 1.001 0.761 0.994
2763 0.446 0.532 0.22 0.565 0.269 0.512 1.034 0.958 0.697 0.892 0.414 0.522 0.266 0.572 0.397 0.616 0.756 1.002 0.83 0.973
2764 0.462 0.564 0.215 0.628 0.302 0.486 1.043 0.968 0.757 0.906 0.397 0.537 0.331 0.603 0.374 0.568 0.797 1.018 0.904 0.973
2765 0.432 0.511 0.294 0.699 0.383 0.524 1.052 0.948 0.838 0.937 0.381 0.558 0.361 0.579 0.402 0.577 0.845 1.018 0.962 1.044
