time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1653 0.7145 0.557 0.73 0.67 0.727 0.851 0.341 0.338 0.353 0.404 0.709 0.509 0.394 0.195 0.779 0.785 0.37 0.209 0.814 0.831
1654 0.664 0.431 0.74 0.671 0.652 0.781 0.422 0.439 0.627 0.436 0.74 0.508 0.315 0.221 0.877 0.817 0.265 0.277 0.906 0.853
1655 0.5 0.375 0.724 0.515 0.577 0.725 0.444 0.423 0.486 0.528 0.691 0.382 0.261 0.16 0.951 0.791 0.23 0.176 0.909 0.836
1656 0.373 0.298 0.647 0.419 0.5 0.661 0.397 0.381 0.528 0.587 0.53 0.303 0.272 0.091 0.888 0.733 0.289 0.137 0.946 0.864
1657 0.299 0.204 0.515 0.317 0.504 0.611 0.323 0.334 0.439 0.573 0.394 0.237 0.222 0.053 0.742 0.611 0.329 0.171 0.872 0.787
1658 0.251 0.164 0.394 0.237 0.519 0.565 0.246 0.218 0.406 0.517 0.312 0.265 0.172 0.035 0.606 0.497 0.275 0.161 0.8 0.702
1659 0.19 0.1 0.31 0.16 0.617 0.592 0.161 0.197 0.336 0.46 0.278 0.192 0.119 0.057 0.465 0.377 0.213 0.095 0.698 0.567
1660 0.09 0.141 0.326 0.14 0.547 0.451 0.102 0.234 0.283 0.386 0.302 0.185 0.07 0.081 0.362 0.282 0.15 0.084 0.692 0.647
1661 0.048 0.23 0.317 0.169 0.436 0.34 0.087 0.296 0.254 0.317 0.302 0.177 0.036 0.131 0.291 0.216 0.088 0.083 0.75 0.716
1662 0.103 0.289 0.302 0.176 0.397 0.244 0.15 0.353 0.235 0.268 0.228 0.199 0.029 0.192 0.307 0.242 0.041 0.109 0.822 0.808
1663 0.162 0.317 0.309 0.214 0.296 0.244 0.286 0.362 0.231 0.253 0.204 0.223 0.043 0.232 0.282 0.282 0.042 0.169 0.883 0.897
1664 0.152 0.258 0.299 0.225 0.259 0.214 0.325 0.407 0.243 0.334 0.235 0.173 0.072 0.281 0.28 0.341 0.05 0.213 0.896 0.963
1665 0.159 0.315 0.288 0.202 0.257 0.225 0.275 0.397 0.257 0.412 0.161 0.164 0.078 0.35 0.286 0.379 0.069 0.283 0.922 1.052
1666 0.201 0.364 0.323 0.209 0.212 0.216 0.232 0.442 0.198 0.434 0.102 0.133 0.066 0.411 0.201 0.403 0.022 0.31 0.912 1.129
1667 0.204 0.374 0.357 0.242 0.127 0.281 0.191 0.475 0.146 0.504 0.074 0.211 0.051 0.468 0.153 0.475 0.065 0.409 0.83 1.114
1668 0.16 0.463 0.383 0.272 0.11 0.386 0.232 0.526 0.088 0.603 0.102 0.275 0.053 0.584 0.131 0.6 0.051 0.55 0.795 1.016
1669 0.125 0.563 0.442 0.292 0.077 0.535 0.332 0.568 0.125 0.745 0.116 0.379 0.043 0.693 0.188 0.715 0.053 0.649 0.79 0.909
1670 0.128 0.699 0.478 0.337 0.072 0.692 0.426 0.553 0.146 0.85 0.13 0.501 0.049 0.794 0.255 0.778 0.054 0.761 0.728 0.86
1671 0.102 0.853 0.559 0.377 0.06 0.789 0.503 0.64 0.144 0.928 0.093 0.649 0.055 0.884 0.328 0.85 0.069 0.865 0.607 0.825
1672 0.072 1.0 0.638 0.37 0.07 0.869 0.548 0.705 0.231 0.998 0.084 0.791 0.038 0.976 0.396 0.909 0.046 0.945 0.483 0.833
1673 0.092 1.081 0.697 0.473 0.057 0.927 0.592 0.742 0.376 0.977 0.068 0.91 0.061 1.06 0.406 0.89 0.062 1.036 0.39 0.87
1674 0.228 1.098 0.704 0.61 0.093 1.041 0.651 0.733 0.39 0.897 0.077 1.015 0.084 1.117 0.502 0.933 0.124 1.112 0.387 0.875
1675 0.355 1.093 0.72 0.668 0.148 1.096 0.754 0.711 0.39 0.895 0.087 1.132 0.14 1.163 0.618 0.836 0.279 1.12 0.382 0.856
1676 0.502 1.074 0.817 0.741 0.31 1.13 0.79 0.777 0.42 0.859 0.208 1.134 0.247 1.158 0.742 0.776 0.447 1.073 0.388 0.825
1677 0.665 1.067 0.832 0.808 0.473 1.081 0.875 0.886 0.51 0.88 0.33 1.136 0.371 1.143 0.817 0.867 0.645 1.018 0.464 0.819
1678 0.821 1.052 0.88 0.893 0.657 1.057 0.867 0.933 0.59 0.896 0.441 1.124 0.497 1.141 0.814 0.923 0.806 1.008 0.602 0.815
1679 0.934 1.028 0.92 0.945 0.805 1.046 0.883 0.959 0.703 0.933 0.545 1.15 0.614 1.15 0.806 0.973 0.854 0.992 0.746 0.833
1680 1.029 1.047 1.054 0.95 0.925 1.03 0.965 0.982 0.775 0.905 0.661 1.148 0.708 1.151 0.859 0.963 0.92 1.013 0.822 0.85
1681 1.02 1.062 1.078 0.852 0.992 1.05 1.042 0.969 0.84 0.895 0.749 1.106 0.785 1.135 0.898 0.94 0.996 1.02 0.901 0.888
1682 1.017 1.078 1.009 0.794 0.96 1.088 1.082 0.941 0.912 0.864 0.777 1.067 0.892 1.096 0.941 0.926 1.036 1.037 0.921 0.916
1683 1.015 0.996 0.994 0.791 1.009 1.023 1.098 0.898 0.959 0.803 0.853 1.04 0.967 1.056 0.991 0.961 1.071 0.999 0.891 0.871
1684 1.015 0.919 1.009 0.831 1.017 0.959 1.004 0.876 0.971 0.772 0.854 0.912 1.034 1.051 0.92 0.916 1.029 0.965 0.93 0.897
1685 1.007 0.879 0.974 0.768 0.97 0.923 0.949 0.783 0.967 0.758 0.832 0.874 1.06 0.967 0.92 0.888 1.007 0.966 0.936 0.787
1686 0.969 0.751 0.977 0.708 0.951 0.879 0.945 0.741 0.888 0.673 0.798 0.812 1.025 0.92 0.943 0.81 0.98 0.912 0.914 0.762
