time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1750 0.316 0.169 0.368 0.18 0.495 0.284 0.941 0.365 0.909 0.6154999999999999 0.381 0.185 0.905 0.631 0.6 0.08 0.562 0.109 0.362 0.228
1751 0.192 0.17 0.237 0.149 0.478 0.273 0.898 0.22 0.918 0.479 0.245 0.159 0.83 0.893 0.491 0.063 0.411 0.073 0.36 0.247
1752 0.115 0.2 0.177 0.034 0.383 0.247 0.889 0.115 0.918 0.289 0.172 0.178 0.79 0.926 0.387 0.062 0.277 0.074 0.28 0.183
1753 0.132 0.345 0.114 0.053 0.275 0.216 0.768 0.118 0.851 0.173 0.175 0.268 0.788 0.987 0.291 0.099 0.146 0.092 0.209 0.258
1754 0.182 0.459 0.069 0.079 0.235 0.27 0.609 0.128 0.68 0.15 0.246 0.376 0.827 1.004 0.244 0.136 0.078 0.19 0.243 0.357
1755 0.255 0.501 0.069 0.05 0.238 0.284 0.455 0.164 0.514 0.184 0.307 0.393 0.893 1.013 0.23 0.199 0.129 0.312 0.278 0.383
1756 0.304 0.422 0.029 0.092 0.246 0.331 0.351 0.176 0.381 0.239 0.376 0.399 0.943 1.022 0.238 0.277 0.201 0.322 0.278 0.327
1757 0.294 0.313 0.022 0.163 0.225 0.305 0.249 0.225 0.291 0.265 0.378 0.329 0.988 0.968 0.22 0.247 0.212 0.27 0.257 0.308
1758 0.254 0.282 0.051 0.214 0.23 0.287 0.259 0.239 0.249 0.263 0.449 0.285 0.965 0.942 0.139 0.232 0.196 0.268 0.243 0.284
1759 0.257 0.254 0.105 0.204 0.225 0.284 0.214 0.197 0.228 0.256 0.518 0.322 0.949 0.876 0.1 0.235 0.163 0.266 0.249 0.331
1760 0.241 0.214 0.15 0.115 0.241 0.324 0.23 0.152 0.241 0.31 0.624 0.327 0.965 0.824 0.127 0.298 0.172 0.249 0.262 0.367
1761 0.228 0.211 0.178 0.144 0.22 0.374 0.163 0.198 0.28 0.308 0.675 0.369 0.974 0.77 0.069 0.388 0.212 0.301 0.283 0.383
1762 0.233 0.256 0.183 0.228 0.164 0.364 0.129 0.357 0.267 0.355 0.705 0.447 1.009 0.728 0.034 0.458 0.185 0.357 0.255 0.448
1763 0.198 0.294 0.154 0.315 0.13 0.492 0.102 0.512 0.251 0.362 0.711 0.54 1.054 0.702 0.04 0.551 0.143 0.388 0.202 0.483
1764 0.222 0.334 0.191 0.334 0.11 0.579 0.124 0.619 0.192 0.431 0.759 0.611 1.095 0.658 0.117 0.686 0.138 0.439 0.223 0.559
1765 0.222 0.32 0.201 0.362 0.162 0.624 0.232 0.699 0.216 0.515 0.837 0.66 1.123 0.628 0.217 0.763 0.138 0.515 0.338 0.593
1766 0.175 0.287 0.198 0.32 0.23 0.656 0.36 0.759 0.275 0.662 0.862 0.756 1.16 0.603 0.383 0.774 0.244 0.645 0.47 0.658
1767 0.23 0.258 0.238 0.289 0.333 0.719 0.466 0.784 0.403 0.764 0.872 0.862 1.155 0.553 0.554 0.816 0.394 0.724 0.594 0.735
1768 0.265 0.272 0.296 0.317 0.448 0.808 0.613 0.828 0.521 0.879 0.846 0.935 1.122 0.537 0.729 0.887 0.563 0.836 0.725 0.819
1769 0.233 0.303 0.302 0.357 0.579 0.913 0.745 0.872 0.678 0.986 0.872 1.02 1.078 0.509 0.84 0.933 0.732 0.95 0.819 0.874
1770 0.235 0.35 0.325 0.372 0.73 0.968 0.84 0.893 0.84 1.029 0.983 0.999 1.052 0.453 0.946 0.954 0.901 0.968 0.906 0.904
1771 0.296 0.406 0.311 0.481 0.84 0.945 0.943 0.827 0.932 1.016 1.03 1.033 1.085 0.417 0.991 0.921 0.925 0.869 0.962 0.85
1772 0.388 0.432 0.325 0.599 0.917 0.902 0.949 0.713 0.991 0.996 1.054 1.077 1.105 0.379 1.011 0.774 0.943 0.784 0.976 0.776
1773 0.511 0.507 0.37 0.724 0.935 0.853 0.991 0.588 1.025 1.006 1.034 1.062 1.099 0.339 1.061 0.622 0.913 0.735 0.965 0.672
1774 0.627 0.62 0.542 0.795 0.922 0.783 1.023 0.426 1.037 0.968 1.034 1.033 1.049 0.35 1.086 0.464 0.861 0.758 0.948 0.545
1775 0.735 0.726 0.718 0.855 0.893 0.798 1.022 0.311 0.975 0.881 0.98 0.909 1.092 0.305 1.041 0.367 0.846 0.824 0.931 0.416
1776 0.822 0.787 0.825 0.926 0.862 0.827 0.967 0.303 0.962 0.794 0.994 0.871 1.121 0.235 0.994 0.39 0.854 0.86 0.895 0.279
1777 0.904 0.805 0.912 0.963 0.862 0.883 0.862 0.406 1.007 0.654 1.007 0.838 1.063 0.091 0.956 0.417 0.928 0.94 0.818 0.187
1778 0.972 0.817 0.97 0.937 0.867 0.928 0.741 0.505 1.032 0.546 1.058 0.861 0.965 0.057 0.889 0.416 0.965 0.909 0.671 0.152
1779 0.954 0.881 0.935 0.933 0.92 0.954 0.672 0.558 0.993 0.438 1.039 0.929 0.976 0.036 0.802 0.396 0.98 0.893 0.538 0.141
1780 0.922 0.907 0.906 0.94 0.885 0.945 0.604 0.61 0.847 0.352 1.036 1.016 1.01 0.069 0.745 0.412 0.967 0.954 0.431 0.152
1781 0.827 0.909 0.912 0.954 0.827 0.947 0.483 0.652 0.693 0.315 1.041 1.064 1.003 0.045 0.729 0.43 0.983 0.987 0.352 0.244
1782 0.791 0.941 0.93 0.975 0.869 0.975 0.412 0.724 0.548 0.245 1.016 1.093 0.869 0.087 0.714 0.453 1.007 0.989 0.286 0.296
1783 0.819 0.963 0.959 0.973 0.862 0.952 0.455 0.803 0.365 0.202 0.969 1.107 0.757 0.074 0.731 0.51 1.06 0.981 0.164 0.338
