time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3265 0.089 1.107 1.073 0.063 0.153 1.027 0.134 0.879 0.329 0.772 0.115 1.006 0.121 0.909 0.131 1.03 0.142 1.025 0.138 1.092
3266 0.139 1.157 1.136 0.057 0.164 0.99 0.298 0.843 0.42 0.679 0.101 0.991 0.106 0.938 0.144 1.033 0.142 0.984 0.18 1.134
3267 0.222 1.174 1.16 0.129 0.199 0.967 0.278 0.893 0.493 0.674 0.054 1.022 0.098 0.977 0.14 1.042 0.167 1.009 0.237 1.136
3268 0.3 1.164 1.144 0.197 0.227 0.975 0.286 0.945 0.501 0.695 0.064 1.085 0.127 0.961 0.137 1.086 0.132 0.992 0.287 1.106
3269 0.365 1.154 1.127 0.269 0.257 0.962 0.27 0.981 0.555 0.725 0.087 1.152 0.136 0.957 0.165 1.112 0.192 0.958 0.311 1.05
3270 0.388 1.12 1.124 0.331 0.291 0.953 0.299 0.981 0.603 0.745 0.151 1.15 0.162 0.972 0.208 1.109 0.239 0.998 0.317 0.99
3271 0.459 1.098 1.122 0.389 0.318 0.937 0.362 1.008 0.652 0.761 0.197 1.117 0.202 0.991 0.255 1.117 0.298 1.022 0.387 0.982
3272 0.512 1.13 1.112 0.452 0.348 0.93 0.408 1.044 0.684 0.766 0.291 1.142 0.254 1.005 0.313 1.12 0.354 1.048 0.438 0.944
3273 0.573 1.151 1.11 0.522 0.378 0.93 0.464 1.077 0.723 0.752 0.388 1.141 0.31 1.004 0.396 1.105 0.418 1.087 0.47 0.91
3274 0.662 1.147 1.112 0.592 0.406 0.92 0.525 1.091 0.757 0.756 0.484 1.146 0.382 1.063 0.474 1.101 0.49 1.099 0.487 0.889
3275 0.723 1.124 1.103 0.663 0.422 0.898 0.588 1.083 0.803 0.772 0.561 1.157 0.48 1.119 0.573 1.149 0.575 1.072 0.528 0.86
3276 0.76 1.108 1.036 0.703 0.408 0.872 0.671 1.07 0.845 0.758 0.642 1.155 0.576 1.121 0.659 1.133 0.664 1.063 0.592 0.83
3277 0.86 1.151 0.972 0.695 0.403 0.849 0.747 1.088 0.89 0.731 0.7 1.161 0.633 1.088 0.712 1.125 0.64 1.062 0.623 0.894
3278 0.937 1.154 0.925 0.685 0.37 0.819 0.832 1.098 0.937 0.713 0.78 1.159 0.68 1.053 0.77 1.081 0.744 1.046 0.639 0.929
3279 1.019 1.156 0.898 0.676 0.339 0.802 0.914 1.086 0.949 0.674 0.823 1.16 0.749 1.037 0.875 1.08 0.867 1.033 0.684 0.943
3280 1.09 1.159 0.861 0.657 0.304 0.808 1.011 1.11 0.976 0.665 0.911 1.15 0.827 1.037 0.976 1.125 0.974 1.045 0.745 0.947
3281 1.16 1.139 0.815 0.69 0.267 0.83 1.122 1.144 0.997 0.7 0.996 1.158 0.908 1.044 1.079 1.125 1.045 1.045 0.81 0.922
3282 1.182 1.08 0.82 0.75 0.221 0.843 1.18 1.091 1.019 0.734 1.076 1.157 0.982 1.047 1.147 1.135 1.049 1.057 0.815 0.883
3283 1.16 0.975 0.81 0.82 0.194 0.865 1.155 1.07 1.04 0.773 1.13 1.147 1.026 1.067 1.174 1.118 1.042 1.051 0.818 0.853
3284 1.156 0.887 0.879 0.846 0.171 0.892 1.167 0.988 1.072 0.782 1.153 1.131 1.055 1.054 1.152 1.059 1.086 1.076 0.816 0.868
3285 1.156 0.812 0.939 0.858 0.154 0.923 1.159 0.902 1.107 0.769 1.156 1.071 1.08 1.027 1.139 0.96 1.134 1.069 0.836 0.9
3286 1.142 0.77 0.983 0.851 0.137 0.955 1.169 0.836 1.161 0.748 1.175 1.01 1.11 0.943 1.142 0.86 1.152 1.021 0.887 0.913
3287 1.152 0.711 1.013 0.821 0.153 0.998 1.149 0.763 1.166 0.656 1.173 0.942 1.139 0.865 1.177 0.818 1.162 0.976 0.942 0.925
3288 1.15 0.655 1.021 0.765 0.197 1.021 1.131 0.671 1.182 0.591 1.183 0.889 1.136 0.799 1.148 0.731 1.171 0.946 0.985 0.946
3289 1.155 0.562 0.998 0.72 0.222 1.045 1.094 0.634 1.18 0.505 1.177 0.829 1.136 0.714 1.171 0.661 1.16 0.908 1.012 0.983
3290 1.142 0.452 0.973 0.684 0.26 1.059 1.077 0.593 1.186 0.439 1.158 0.752 1.125 0.619 1.166 0.554 1.161 0.866 1.026 1.039
3291 1.168 0.405 0.943 0.667 0.293 1.048 1.073 0.532 1.175 0.363 1.143 0.695 1.081 0.577 1.176 0.477 1.154 0.827 0.981 1.083
3292 1.168 0.347 0.915 0.637 0.322 1.036 1.058 0.493 1.182 0.271 1.103 0.63 1.085 0.5 1.17 0.403 1.161 0.784 0.914 1.086
3293 1.17 0.282 0.893 0.582 0.353 1.034 1.012 0.47 1.184 0.214 1.123 0.543 1.11 0.391 1.155 0.336 1.147 0.737 0.884 1.092
3294 1.164 0.185 0.865 0.527 0.383 1.034 0.985 0.477 1.168 0.156 1.15 0.465 1.111 0.28 1.148 0.24 1.127 0.709 0.844 1.101
3295 1.169 0.115 0.822 0.486 0.402 1.053 0.951 0.445 1.14 0.109 1.168 0.361 1.082 0.185 1.155 0.182 1.112 0.669 0.792 1.09
3296 1.14 0.059 0.787 0.464 0.443 1.054 0.925 0.4 1.09 0.083 1.179 0.263 1.044 0.099 1.16 0.119 1.066 0.648 0.745 1.09
3297 1.129 0.075 0.743 0.418 0.42 1.101 0.903 0.344 1.073 0.052 1.186 0.175 0.961 0.098 1.147 0.096 1.053 0.542 0.685 1.089
3298 1.144 0.052 0.709 0.372 0.409 1.133 0.882 0.297 1.016 0.073 1.183 0.111 0.897 0.132 1.118 0.077 1.063 0.503 0.622 1.093
3299 1.108 0.04 0.687 0.316 0.421 1.157 0.861 0.263 0.964 0.076 1.153 0.09 0.836 0.159 1.084 0.067 1.083 0.441 0.549 1.094
