time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3512 1.124 0.969 1.05 0.877 1.046 0.981 1.106 1.028 0.73 0.852 1.137 0.788 1.116 0.663 0.729083511352539 0.8710549926757812 0.942 0.13 0.879 0.19
3513 1.119 1.012 1.139 0.966 1.051 1.048 1.059 1.04 0.849 0.825 1.143 0.878 1.099 0.626 1.038 0.953 0.986 0.136 0.916 0.155
3514 1.088 1.067 1.12 1.057 0.964 1.093 0.994 1.061 0.949 0.857 1.141 0.983 1.081 0.613 1.058 1.007 1.024 0.134 0.965 0.16
3515 1.002 1.106 1.1 1.112 0.88 1.068 0.927 1.088 1.023 0.924 1.133 1.053 1.074 0.609 1.092 1.032 1.074 0.185 0.981 0.191
3516 0.923 1.117 1.015 1.108 0.795 1.066 0.883 1.1 1.05 0.99 1.099 1.035 1.06 0.581 1.053 1.099 1.114 0.217 0.998 0.208
3517 0.842 1.127 0.926 1.129 0.703 1.088 0.811 1.098 1.025 1.091 1.072 1.04 1.036 0.556 0.993 1.11 1.154 0.255 0.986 0.229
3518 0.781 1.123 0.943 1.137 0.629 1.098 0.755 1.081 0.977 1.117 1.034 1.083 1.028 0.521 0.957 1.084 1.163 0.298 0.953 0.239
3519 0.736 1.107 0.89 1.153 0.565 1.068 0.805 1.026 0.918 1.075 0.98 1.107 1.046 0.487 0.886 1.09 1.152 0.345 0.921 0.276
3520 0.677 1.079 0.831 1.128 0.496 1.033 0.813 1.097 0.86 1.036 0.951 1.111 1.043 0.447 0.838 1.08 1.135 0.408 0.924 0.338
3521 0.596 1.093 0.786 1.122 0.456 1.014 0.762 1.12 0.849 1.066 0.927 1.115 1.073 0.435 0.773 1.073 1.121 0.445 0.964 0.374
3522 0.505 1.093 0.742 1.14 0.36 1.009 0.667 1.119 0.799 1.104 0.898 1.093 1.09 0.46 0.716 1.055 1.096 0.441 1.002 0.401
