time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1766 0.284 0.067 0.995 0.958 1.027 1.054 1.009 0.951 0.239 0.129 0.935 0.948 1.093 1.02 0.169 0.177 0.427 0.05 1.003 0.913
1767 0.38 0.064 1.003 0.96 1.093 1.065 1.052 0.97 0.283 0.101 0.99 0.986 1.11 1.003 0.144 0.206 0.402 0.058 1.022 0.875
1768 0.386 0.065 0.98 0.958 1.149 1.019 1.095 0.924 0.33 0.163 0.995 0.969 1.133 0.983 0.19 0.238 0.433 0.057 0.993 0.854
1769 0.381 0.075 1.025 0.946 1.181 0.963 1.098 0.853 0.293 0.26 1.019 0.962 1.157 0.944 0.169 0.328 0.479 0.031 0.98 0.849
1770 0.369 0.088 1.056 0.895 1.175 0.914 1.095 0.827 0.28 0.307 1.014 0.943 1.182 0.892 0.232 0.335 0.582 0.056 0.961 0.773
1771 0.353 0.102 1.027 0.889 1.156 0.884 1.099 0.758 0.24 0.359 1.03 0.946 1.167 0.807 0.211 0.345 0.637 0.055 0.927 0.757
1772 0.334 0.117 1.022 0.936 1.159 0.861 1.061 0.643 0.295 0.452 0.998 0.96 1.148 0.717 0.207 0.415 0.706 0.064 0.885 0.736
1773 0.313 0.125 0.974 0.948 1.161 0.834 1.051 0.518 0.395 0.496 0.922 0.939 1.124 0.622 0.14 0.416 0.792 0.069 0.809 0.725
1774 0.295 0.136 0.943 0.934 1.158 0.817 1.065 0.372 0.478 0.552 0.951 0.856 1.135 0.537 0.1 0.395 0.851 0.091 0.774 0.771
1775 0.274 0.146 0.953 0.865 1.153 0.791 1.096 0.232 0.563 0.601 1.003 0.844 1.127 0.433 0.042 0.347 0.843 0.11 0.832 0.804
1776 0.255 0.143 0.985 0.884 1.154 0.772 1.098 0.135 0.648 0.643 1.014 0.844 1.139 0.338 0.026 0.295 0.88 0.197 0.84 0.837
1777 0.239 0.136 1.035 0.906 1.156 0.744 0.994 0.112 0.663 0.692 1.043 0.882 1.098 0.246 0.048 0.246 0.96 0.156 0.972 0.884
1778 0.227 0.116 1.04 0.936 1.168 0.726 0.939 0.101 0.693 0.741 1.038 0.908 1.045 0.173 0.052 0.208 0.87 0.091 0.829 0.922
1779 0.229 0.093 0.998 0.948 1.176 0.697 0.889 0.073 0.728 0.789 0.977 0.936 0.978 0.112 0.037 0.172 0.739 0.113 0.805 0.896
1780 0.24 0.08 0.972 0.91 1.17 0.67 0.823 0.116 0.693 0.882 0.914 0.955 0.913 0.1 0.031 0.132 0.599 0.115 0.811 0.889
1781 0.255 0.072 0.966 0.825 1.166 0.643 0.737 0.14 0.697 0.939 0.892 0.906 0.809 0.125 0.021 0.098 0.471 0.102 0.784 0.938
1782 0.281 0.072 0.979 0.741 1.165 0.618 0.608 0.127 0.722 1.026 0.89 0.844 0.719 0.137 0.042 0.07 0.347 0.12 0.731 0.934
1783 0.244 0.135 0.941 0.646 1.151 0.58 0.499 0.158 0.787 1.007 0.934 0.75 0.619 0.142 0.047 0.096 0.3 0.067 0.671 0.943
1784 0.148 0.121 0.891 0.555 1.139 0.56 0.42 0.161 0.877 1.012 0.885 0.676 0.533 0.156 0.063 0.075 0.324 0.069 0.582 0.994
1785 0.1 0.189 0.831 0.492 1.118 0.537 0.332 0.163 0.961 1.04 0.785 0.623 0.45 0.189 0.088 0.075 0.341 0.075 0.507 0.987
