time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3278 0.895 0.896 0.616 0.504 0.46975 0.7032499999999999 0.924 0.922 0.474 0.706 0.261 0.262 0.272 0.089 0.274 0.305 0.927 0.955 0.329 0.855
3279 0.698 0.828 0.649 0.565 0.475 0.723 0.79 0.865 0.294 0.668 0.219 0.262 0.302 0.066 0.177 0.324 0.908 0.925 0.331 0.837
3280 0.662 0.739 0.663 0.629 0.459 0.741 0.735 0.831 0.304 0.699 0.248 0.35 0.382 0.062 0.201 0.427 0.795 0.943 0.331 0.822
3281 0.659 0.671 0.667 0.656 0.443 0.751 0.687 0.76 0.323 0.724 0.293 0.421 0.474 0.078 0.219 0.537 0.743 0.906 0.331 0.811
3282 0.675 0.641 0.682 0.628 0.417 0.749 0.655 0.692 0.353 0.739 0.338 0.509 0.543 0.079 0.266 0.625 0.666 0.854 0.328 0.799
3283 0.674 0.632 0.691 0.608 0.395 0.74 0.687 0.649 0.38 0.745 0.345 0.625 0.619 0.071 0.329 0.711 0.622 0.822 0.323 0.787
3284 0.701 0.588 0.708 0.555 0.404 0.766 0.707 0.613 0.382 0.733 0.411 0.666 0.684 0.068 0.359 0.764 0.589 0.777 0.322 0.775
3285 0.708 0.585 0.689 0.492 0.432 0.773 0.725 0.618 0.365 0.718 0.445 0.698 0.77 0.082 0.397 0.768 0.561 0.749 0.314 0.761
3286 0.675 0.536 0.67 0.471 0.46 0.785 0.645 0.621 0.342 0.708 0.493 0.716 0.835 0.078 0.432 0.801 0.52 0.698 0.302 0.751
3287 0.609 0.555 0.635 0.441 0.526 0.804 0.535 0.66 0.324 0.698 0.477 0.693 0.921 0.09 0.459 0.822 0.51 0.734 0.295 0.735
3288 0.557 0.612 0.599 0.432 0.582 0.828 0.491 0.719 0.304 0.684 0.44 0.715 1.003 0.081 0.473 0.788 0.541 0.794 0.293 0.721
3289 0.532 0.669 0.583 0.484 0.623 0.857 0.438 0.708 0.288 0.672 0.395 0.732 1.085 0.12 0.421 0.798 0.615 0.766 0.299 0.705
3290 0.48 0.708 0.585 0.511 0.653 0.886 0.391 0.67 0.269 0.657 0.346 0.739 1.158 0.165 0.37 0.832 0.713 0.719 0.316 0.691
3291 0.424 0.688 0.572 0.548 0.664 0.917 0.329 0.682 0.243 0.652 0.292 0.743 1.136 0.256 0.395 0.889 0.792 0.639 0.314 0.661
3292 0.394 0.621 0.541 0.553 0.665 0.932 0.346 0.67 0.221 0.642 0.244 0.743 1.093 0.355 0.475 0.919 0.88 0.566 0.264 0.667
3293 0.397 0.545 0.515 0.555 0.669 0.968 0.356 0.661 0.202 0.626 0.195 0.726 1.062 0.421 0.521 0.936 0.966 0.575 0.244 0.618
3294 0.445 0.503 0.47 0.537 0.679 0.995 0.369 0.648 0.184 0.609 0.175 0.695 1.074 0.505 0.574 0.989 0.996 0.682 0.227 0.536
3295 0.428 0.428 0.44 0.512 0.723 0.994 0.389 0.638 0.167 0.595 0.15 0.666 1.048 0.615 0.652 0.972 0.929 0.811 0.226 0.442
3296 0.404 0.357 0.403 0.492 0.735 1.026 0.405 0.633 0.151 0.582 0.13 0.657 1.011 0.676 0.698 0.982 0.842 0.868 0.245 0.38
3297 0.388 0.295 0.365 0.468 0.771 1.036 0.421 0.629 0.146 0.553 0.112 0.669 0.911 0.765 0.743 0.952 0.837 0.927 0.309 0.383
3298 0.354 0.236 0.343 0.39 0.837 1.029 0.438 0.622 0.155 0.529 0.103 0.699 0.871 0.861 0.752 0.891 0.818 0.951 0.319 0.3
3299 0.433 0.137 0.327 0.345 0.837 1.053 0.455 0.616 0.156 0.504 0.094 0.72 0.861 0.939 0.743 0.865 0.771 0.972 0.354 0.236
3300 0.461 0.161 0.269 0.3 0.831 1.078 0.476 0.617 0.156 0.481 0.089 0.758 0.98 1.017 0.708 0.837 0.892 1.014 0.362 0.198
3301 0.536 0.187 0.232 0.267 0.843 1.112 0.491 0.62 0.149 0.455 0.108 0.797 1.032 0.991 0.655 0.835 0.943 0.96 0.433 0.187
