time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2755 0.349 0.711 0.3855 0.783 0.183 0.083 0.89 0.998 1.078 0.854 0.103 0.171 0.2185 0.313 0.195 0.208 0.388 0.783 0.988 0.461
2756 0.336 0.656 0.395 0.802 0.127 0.107 0.906 0.996 1.03 0.858 0.152 0.14 0.237 0.383 0.161 0.222 0.32 0.745 1.007 0.511
2757 0.298 0.416 0.413 0.824 0.197 0.073 0.898 0.993 1.025 0.787 0.171 0.174 0.282 0.275 0.197 0.261 0.301 0.611 1.018 0.572
2758 0.278 0.558 0.548 0.871 0.27 0.099 0.895 1.01 1.097 0.772 0.192 0.234 0.361 0.474 0.206 0.295 0.441 0.845 1.04 0.601
2759 0.269 0.522 0.674 0.884 0.326 0.128 0.863 0.993 1.116 0.82 0.208 0.26 0.445 0.518 0.288 0.331 0.461 0.857 1.078 0.606
2760 0.26 0.486 0.824 0.908 0.361 0.154 0.916 1.0 1.126 0.901 0.269 0.238 0.506 0.58 0.311 0.354 0.48 0.872 1.12 0.588
2761 0.241 0.45 0.929 0.891 0.438 0.216 1.062 0.876 1.035 0.773 0.309 0.236 0.605 0.662 0.311 0.345 0.496 0.893 1.128 0.563
2762 0.21 0.422 0.969 0.915 0.52 0.293 0.949 0.707 1.005 0.571 0.375 0.279 0.696 0.731 0.293 0.307 0.565 0.941 1.136 0.53
2763 0.198 0.387 0.948 0.877 0.594 0.355 0.766 0.749 0.805 0.582 0.508 0.333 0.737 0.719 0.222 0.309 0.522 0.933 1.142 0.47
2764 0.111 0.421 0.935 0.837 0.619 0.467 0.821 0.858 0.768 0.735 0.578 0.406 0.694 0.795 0.169 0.331 0.545 0.947 1.142 0.415
2765 0.11 0.385 0.916 0.825 0.671 0.561 0.882 0.894 0.885 0.868 0.644 0.451 0.773 0.885 0.163 0.373 0.569 0.96 1.1 0.364
2766 0.086 0.412 0.863 0.825 0.739 0.621 0.863 0.943 0.908 0.903 0.718 0.47 0.824 0.908 0.2 0.399 0.588 0.979 1.04 0.364
2767 0.127 0.441 0.877 0.851 0.803 0.641 0.892 0.932 0.916 0.958 0.78 0.495 0.869 0.948 0.24 0.385 0.614 0.985 1.016 0.41
2768 0.185 0.406 0.879 0.868 0.842 0.655 0.958 0.903 0.958 0.943 0.864 0.508 0.935 0.943 0.277 0.378 0.638 0.979 0.978 0.434
2769 0.206 0.39 0.956 0.773 0.859 0.705 1.014 0.839 0.943 0.932 0.893 0.603 0.892 0.863 0.338 0.359 0.664 0.975 0.954 0.458
2770 0.229 0.361 0.9 0.722 0.874 0.748 0.911 0.839 0.964 0.92 0.908 0.67 0.908 0.872 0.348 0.316 0.68 0.959 0.948 0.491
2771 0.264 0.333 0.96 0.76 0.866 0.738 0.853 0.787 0.908 0.872 0.917 0.716 0.85 0.804 0.385 0.3 0.683 0.933 0.942 0.539
2772 0.343 0.324 0.906 0.697 0.858 0.694 0.863 0.722 0.977 0.92 0.939 0.612 0.837 0.794 0.385 0.198 0.667 0.902 0.903 0.56
2773 0.277 0.227 0.908 0.595 0.856 0.593 0.879 0.616 0.945 0.894 0.9 0.562 0.869 0.755 0.362 0.174 0.648 0.884 0.866 0.558
2774 0.309 0.174 0.887 0.503 0.804 0.54 0.835 0.51 0.956 0.906 0.859 0.47 0.931 0.73 0.33 0.153 0.634 0.875 0.818 0.504
2775 0.282 0.167 0.916 0.438 0.76 0.536 0.77 0.419 0.993 0.884 0.787 0.383 0.985 0.756 0.369 0.198 0.617 0.845 0.74 0.445
2776 0.227 0.177 0.957 0.385 0.702 0.541 0.7 0.367 0.974 0.861 0.705 0.319 1.025 0.799 0.385 0.191 0.605 0.817 0.648 0.41
2777 0.243 0.198 0.989 0.329 0.658 0.55 0.626 0.331 1.001 0.884 0.601 0.283 0.988 0.832 0.463 0.24 0.592 0.799 0.538 0.336
2778 0.204 0.145 1.005 0.267 0.62 0.57 0.539 0.316 0.956 0.899 0.509 0.242 0.964 0.783 0.479 0.284 0.583 0.778 0.502 0.268
