time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2931 0.998 0.775 0.948 0.816 0.9881875 0.7891718750000001 1.157 0.329 1.065 0.223 0.62 0.378 0.836 1.076 1.036 0.437 0.554 0.343 0.805 1.01
2932 1.011 0.518 0.972 0.787 0.969 0.757 1.12 0.279 1.054 0.24 0.617 0.331 0.871 1.088 0.71 0.404 0.349 0.441 0.818 0.996
2933 0.974 0.622 0.964 0.813 0.982 0.652 1.144 0.292 1.046 0.265 0.671 0.311 0.906 1.08 0.79 0.409 0.322 0.409 0.814 1.048
2934 0.907 0.601 1.006 0.806 0.956 0.684 1.135 0.277 1.064 0.289 0.716 0.27 0.964 1.054 0.852 0.433 0.232 0.395 0.739 1.081
2935 0.801 0.636 0.974 0.83 0.974 0.753 1.127 0.256 1.086 0.282 0.737 0.21 0.973 1.044 0.904 0.464 0.216 0.364 0.686 1.07
2936 0.767 0.733 0.951 0.79 0.993 0.79 1.124 0.234 1.097 0.269 0.729 0.16 1.009 0.972 0.943 0.505 0.133 0.364 0.624 1.05
2937 0.768 0.803 0.89 0.811 0.953 0.816 1.126 0.211 1.102 0.253 0.754 0.133 1.006 0.969 0.966 0.564 0.093 0.41 0.571 1.04
2938 0.85 0.868 0.871 0.846 0.895 0.87 1.122 0.186 1.109 0.237 0.814 0.14 0.988 0.984 0.971 0.614 0.111 0.491 0.528 1.052
2939 0.842 0.896 0.871 0.887 0.914 0.891 1.127 0.151 1.122 0.227 0.855 0.124 0.935 1.024 0.993 0.65 0.078 0.528 0.481 1.081
2940 0.882 0.856 0.908 0.894 0.927 0.977 1.116 0.131 1.138 0.221 0.914 0.119 0.901 1.058 0.972 0.715 0.065 0.599 0.437 1.103
2941 0.898 0.794 0.874 0.846 0.94 1.026 1.078 0.117 1.157 0.211 0.97 0.111 0.862 1.087 0.968 0.738 0.06 0.672 0.386 1.113
2942 0.874 0.775 0.906 0.79 0.916 1.012 1.056 0.113 1.171 0.199 0.999 0.181 0.815 1.092 0.955 0.765 0.081 0.754 0.33 1.094
2943 0.834 0.83 0.906 0.854 0.877 0.936 1.032 0.123 1.149 0.172 1.006 0.261 0.773 1.102 0.937 0.771 0.096 0.841 0.26 1.112
2944 0.861 0.875 0.914 0.844 0.818 0.906 1.012 0.131 1.152 0.154 1.021 0.331 0.738 1.114 0.906 0.768 0.084 0.919 0.201 1.121
2945 0.885 0.932 0.871 0.865 0.762 0.963 0.983 0.125 1.124 0.143 1.001 0.404 0.717 1.145 0.903 0.856 0.075 0.983 0.152 1.103
2946 0.929 0.929 0.9 0.913 0.687 1.001 0.968 0.096 1.098 0.143 0.995 0.479 0.68 1.159 0.895 0.856 0.071 1.011 0.115 1.081
2947 1.027 0.958 0.945 0.946 0.678 1.07 0.962 0.069 1.078 0.143 1.017 0.548 0.654 1.157 0.9 0.901 0.082 1.065 0.062 1.095
2948 1.05 0.941 1.006 0.969 0.621 1.11 0.947 0.044 1.053 0.136 1.044 0.615 0.623 1.165 0.924 0.927 0.072 1.024 0.087 1.147
2949 1.097 0.918 1.06 0.986 0.524 1.104 0.918 0.033 1.031 0.13 1.033 0.699 0.575 1.167 0.972 0.958 0.101 0.992 0.096 1.176
2950 1.118 0.866 1.121 0.963 0.425 1.101 0.888 0.038 1.013 0.121 1.026 0.757 0.528 1.166 0.927 0.92 0.137 0.948 0.155 1.161
2951 1.101 0.814 1.138 0.87 0.366 1.091 0.861 0.046 0.986 0.124 1.066 0.798 0.495 1.168 0.972 0.951 0.14 0.881 0.141 1.168
2952 1.097 0.784 1.178 0.809 0.313 1.037 0.838 0.047 0.971 0.134 1.088 0.727 0.444 1.167 0.977 0.927 0.129 0.823 0.097 1.17
2953 1.107 0.741 1.154 0.714 0.267 0.953 0.817 0.046 0.957 0.154 1.085 0.637 0.41 1.165 1.019 0.906 0.083 0.786 0.067 1.169
2954 1.086 0.675 1.138 0.594 0.244 0.859 0.792 0.056 0.948 0.177 1.084 0.55 0.363 1.152 1.076 0.942 0.061 0.743 0.1 1.16
2955 1.041 0.635 1.148 0.483 0.253 0.798 0.773 0.069 0.949 0.203 1.105 0.465 0.318 1.151 1.073 1.007 0.063 0.707 0.146 1.16
2956 1.005 0.67 1.154 0.345 0.301 0.721 0.752 0.092 0.961 0.208 1.096 0.388 0.276 1.148 1.054 1.058 0.079 0.66 0.188 1.161
2957 0.994 0.744 1.121 0.244 0.347 0.639 0.731 0.073 0.942 0.245 1.049 0.352 0.269 1.147 1.032 1.118 0.111 0.622 0.242 1.154
2958 0.985 0.78 1.117 0.178 0.368 0.572 0.711 0.081 0.932 0.259 0.992 0.381 0.312 1.156 0.966 1.128 0.132 0.573 0.223 1.174
2959 0.937 0.844 1.033 0.129 0.375 0.515 0.689 0.085 0.903 0.276 0.885 0.466 0.377 1.154 0.921 1.132 0.126 0.522 0.188 1.17
2960 0.94 0.82 0.972 0.171 0.433 0.496 0.676 0.085 0.908 0.28 0.754 0.567 0.471 1.123 0.884 1.085 0.142 0.487 0.147 1.172
2961 0.898 0.79 0.853 0.164 0.532 0.507 0.643 0.125 0.893 0.285 0.659 0.573 0.539 1.151 0.861 1.029 0.155 0.449 0.12 1.173
2962 0.85 0.813 0.733 0.141 0.614 0.444 0.632 0.172 0.875 0.288 0.612 0.495 0.613 1.122 0.837 1.0 0.22 0.468 0.094 1.167
2963 0.874 0.877 0.631 0.125 0.681 0.395 0.646 0.213 0.858 0.283 0.632 0.423 0.69 1.079 0.874 0.974 0.262 0.443 0.072 1.155
2964 0.863 0.896 0.535 0.116 0.745 0.328 0.668 0.22 0.846 0.272 0.689 0.388 0.759 1.05 0.861 0.927 0.293 0.418 0.067 1.123
2965 0.871 0.899 0.424 0.099 0.774 0.273 0.682 0.209 0.84 0.254 0.746 0.351 0.816 0.988 0.845 0.939 0.322 0.378 0.056 1.108
2966 0.927 0.903 0.329 0.128 0.813 0.322 0.689 0.186 0.831 0.243 0.815 0.378 0.826 0.941 0.882 0.955 0.332 0.319 0.067 1.088
2967 0.98 0.936 0.244 0.158 0.836 0.376 0.707 0.158 0.817 0.237 0.843 0.414 0.877 0.996 0.908 0.998 0.338 0.264 0.07 1.061
2968 1.025 0.948 0.208 0.236 0.88 0.387 0.728 0.152 0.798 0.251 0.838 0.456 0.882 0.981 0.943 0.967 0.428 0.26 0.068 1.028
2969 1.053 1.012 0.142 0.336 0.931 0.354 0.75 0.161 0.794 0.273 0.786 0.498 0.882 0.979 0.956 0.891 0.456 0.252 0.06 0.999
2970 0.945 0.984 0.171 0.446 0.918 0.282 0.761 0.166 0.794 0.292 0.767 0.573 0.869 0.939 0.937 0.823 0.491 0.259 0.058 0.964
2971 0.861 0.903 0.262 0.501 0.866 0.215 0.77 0.186 0.789 0.311 0.695 0.591 0.892 0.811 0.864 0.756 0.54 0.251 0.057 0.923
2972 0.914 1.026 0.301 0.615 0.79 0.173 0.765 0.207 0.782 0.329 0.628 0.588 0.848 0.913 0.799 0.735 0.566 0.218 0.067 0.887
2973 0.928 1.083 0.25 0.731 0.708 0.151 0.756 0.214 0.771 0.347 0.547 0.586 0.895 0.932 0.74 0.741 0.604 0.185 0.083 0.866
2974 0.956 1.064 0.163 0.815 0.637 0.17 0.742 0.219 0.758 0.361 0.487 0.596 0.922 0.88 0.678 0.772 0.602 0.144 0.072 0.839
2975 1.038 1.062 0.148 0.912 0.685 0.188 0.724 0.217 0.745 0.382 0.405 0.616 0.853 1.012 0.627 0.802 0.517 0.153 0.051 0.856
2976 1.056 1.069 0.222 1.003 0.703 0.213 0.699 0.237 0.733 0.392 0.329 0.604 0.853 0.965 0.566 0.829 0.424 0.169 0.081 0.889
2977 1.018 1.068 0.348 1.039 0.716 0.243 0.688 0.258 0.72 0.411 0.266 0.586 0.858 1.003 0.511 0.864 0.37 0.165 0.157 0.888
2978 1.061 1.025 0.435 1.071 0.734 0.259 0.675 0.277 0.714 0.429 0.274 0.508 0.882 0.988 0.512 0.922 0.309 0.201 0.205 0.846
2979 1.065 1.053 0.612 1.079 0.751 0.298 0.668 0.287 0.715 0.446 0.286 0.461 0.993 1.019 0.588 0.95 0.269 0.269 0.235 0.794
2980 1.062 1.021 0.741 1.09 0.755 0.328 0.655 0.297 0.725 0.466 0.277 0.414 1.014 1.033 0.615 0.986 0.232 0.298 0.237 0.744
2981 1.104 0.942 0.868 1.045 0.739 0.382 0.636 0.299 0.738 0.495 0.253 0.342 1.075 0.991 0.593 1.018 0.24 0.347 0.231 0.704
2982 1.098 0.84 0.961 0.969 0.74 0.423 0.618 0.286 0.708 0.525 0.293 0.316 1.096 0.905 0.616 1.047 0.272 0.338 0.252 0.679
