time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
360 0.32 0.162 1.097 0.488 0.213 0.13 0.265 0.3 0.2 0.103 0.141 0.287 0.297 0.216 0.156 0.297 0.833 0.551 0.708 0.398
361 0.343 0.236 1.113 0.428 0.11 0.228 0.202 0.397 0.131 0.174 0.095 0.467 0.228 0.209 0.134 0.485 0.775 0.535 0.711 0.394
362 0.362 0.21 1.126 0.382 0.102 0.401 0.155 0.445 0.1 0.254 0.142 0.636 0.147 0.331 0.177 0.637 0.801 0.589 0.713 0.387
363 0.336 0.176 1.096 0.323 0.108 0.509 0.123 0.52 0.077 0.334 0.301 0.686 0.101 0.439 0.422 0.683 0.846 0.608 0.72 0.375
364 0.289 0.186 1.034 0.283 0.092 0.529 0.231 0.598 0.126 0.461 0.5 0.67 0.166 0.513 0.631 0.673 0.854 0.605 0.729 0.37
365 0.275 0.205 0.957 0.314 0.176 0.651 0.469 0.625 0.267 0.511 0.695 0.642 0.225 0.558 0.781 0.671 0.84 0.57 0.737 0.373
366 0.235 0.221 0.866 0.381 0.242 0.67 0.681 0.61 0.417 0.562 0.845 0.616 0.397 0.705 0.878 0.603 0.866 0.557 0.742 0.385
367 0.23 0.28 0.775 0.41 0.423 0.72 0.826 0.491 0.63 0.575 0.873 0.498 0.648 0.704 0.914 0.542 0.914 0.492 0.738 0.396
368 0.263 0.319 0.745 0.402 0.666 0.686 0.829 0.406 0.779 0.553 0.842 0.365 0.837 0.637 0.978 0.526 0.886 0.366 0.72 0.399
369 0.244 0.372 0.709 0.393 0.826 0.658 0.758 0.394 0.694 0.418 0.788 0.291 0.861 0.555 0.965 0.544 0.96 0.495 0.593 0.273
370 0.21 0.403 0.656 0.394 0.845 0.597 0.72 0.437 0.705 0.457 0.607 0.293 0.889 0.562 0.996 0.482 1.02 0.447 0.371 0.298
371 0.218 0.437 0.574 0.349 0.848 0.62 0.748 0.467 0.652 0.445 0.416 0.298 0.904 0.482 1.037 0.444 1.067 0.389 0.192 0.237
372 0.203 0.476 0.486 0.314 0.812 0.63 0.672 0.431 0.627 0.403 0.259 0.334 0.773 0.406 1.085 0.378 1.085 0.314 0.092 0.278
373 0.21 0.52 0.401 0.308 0.819 0.633 0.625 0.348 0.569 0.42 0.189 0.478 0.661 0.364 1.127 0.318 1.107 0.245 0.141 0.457
374 0.204 0.623 0.314 0.294 0.824 0.615 0.473 0.342 0.389 0.428 0.276 0.51 0.7 0.334 1.126 0.212 1.089 0.174 0.179 0.582
375 0.244 0.747 0.289 0.239 0.826 0.594 0.383 0.4 0.321 0.513 0.309 0.498 0.726 0.289 1.08 0.123 1.031 0.14 0.239 0.65
376 0.279 0.723 0.273 0.223 0.842 0.584 0.394 0.482 0.353 0.533 0.328 0.54 0.728 0.232 1.006 0.118 1.0 0.11 0.353 0.698
377 0.338 0.614 0.237 0.232 0.862 0.574 0.353 0.424 0.368 0.594 0.269 0.527 0.722 0.183 0.97 0.171 0.944 0.116 0.355 0.645
378 0.379 0.591 0.256 0.324 0.847 0.584 0.216 0.376 0.321 0.504 0.249 0.497 0.717 0.134 0.914 0.133 0.861 0.149 0.348 0.64
379 0.355 0.477 0.287 0.363 0.846 0.587 0.189 0.414 0.368 0.391 0.22 0.494 0.713 0.104 0.823 0.12 0.791 0.195 0.334 0.609
380 0.439 0.406 0.358 0.398 0.842 0.568 0.332 0.367 0.57 0.378 0.302 0.446 0.721 0.082 0.762 0.178 0.74 0.259 0.323 0.665
381 0.605 0.352 0.501 0.423 0.769 0.492 0.458 0.324 0.731 0.379 0.439 0.408 0.739 0.06 0.738 0.264 0.75 0.315 0.336 0.735
382 0.705 0.377 0.66 0.379 0.714 0.397 0.421 0.308 0.741 0.377 0.514 0.471 0.765 0.051 0.776 0.327 0.827 0.338 0.345 0.787
383 0.803 0.412 0.739 0.426 0.794 0.433 0.529 0.333 0.813 0.38 0.571 0.551 0.783 0.065 0.8 0.334 0.898 0.407 0.404 0.822
384 0.868 0.539 0.775 0.507 0.796 0.532 0.691 0.383 0.86 0.441 0.589 0.615 0.789 0.08 0.877 0.375 0.878 0.569 0.454 0.877
385 0.89 0.583 0.83 0.546 0.716 0.693 0.738 0.485 0.852 0.512 0.629 0.663 0.813 0.086 0.915 0.452 0.791 0.682 0.447 0.951
386 0.909 0.603 0.869 0.578 0.66 0.841 0.727 0.611 0.892 0.544 0.546 0.876 0.832 0.074 0.933 0.554 0.682 0.701 0.425 1.016
387 0.947 0.633 0.908 0.607 0.516 0.962 0.642 0.65 0.943 0.561 0.438 1.005 0.855 0.058 0.977 0.533 0.76 0.717 0.382 1.025
388 1.006 0.693 0.966 0.605 0.4 0.989 0.534 0.855 0.999 0.547 0.388 0.993 0.875 0.047 1.0 0.503 0.799 0.631 0.408 1.05
389 1.053 0.715 1.019 0.588 0.402 0.916 0.526 1.008 0.984 0.532 0.385 0.963 0.896 0.042 1.055 0.514 0.798 0.528 0.477 1.022
390 1.117 0.724 0.979 0.551 0.493 0.958 0.612 1.034 0.98 0.538 0.443 0.976 0.923 0.049 1.083 0.455 0.777 0.459 0.469 1.108
391 1.15 0.802 1.012 0.589 0.594 1.044 0.622 1.073 1.005 0.575 0.465 1.014 0.949 0.062 1.077 0.385 0.749 0.411 0.629 1.136
392 1.092 0.9 0.989 0.66 0.728 0.963 0.802 0.932 1.025 0.586 0.524 1.083 0.971 0.074 1.088 0.311 0.702 0.332 0.696 1.109
393 1.022 0.955 0.965 0.797 0.9 0.898 0.929 0.773 1.042 0.601 0.63 1.063 1.0 0.078 1.15 0.274 0.726 0.246 0.868 1.048
394 0.989 0.917 1.015 0.786 0.928 0.849 1.005 0.71 0.998 0.692 0.737 1.05 1.02 0.056 1.156 0.249 0.799 0.202 0.947 0.977
395 1.062 0.75 1.014 0.684 0.983 0.759 1.004 0.635 0.947 0.585 0.814 0.956 1.029 0.029 1.146 0.172 0.848 0.143 0.907 0.917
396 1.077 0.582 0.972 0.555 0.991 0.642 1.021 0.521 0.916 0.395 0.85 0.86 1.029 0.014 1.173 0.106 0.833 0.083 0.914 0.795
397 1.077 0.412 0.945 0.432 1.034 0.546 0.993 0.326 0.888 0.272 0.924 0.814 1.003 0.017 1.134 0.065 0.757 0.094 0.899 0.669
398 1.09 0.239 0.938 0.317 0.995 0.434 0.967 0.142 0.931 0.096 0.97 0.735 0.978 0.016 1.058 0.056 0.714 0.076 0.895 0.559
399 0.994 0.123 0.866 0.385 0.971 0.354 0.75 0.126 0.75 0.096 1.006 0.646 0.97 0.016 1.006 0.055 0.703 0.079 0.851 0.442
400 0.856 0.108 0.847 0.355 0.859 0.378 0.535 0.163 0.623 0.092 1.046 0.6 0.945 0.013 0.941 0.089 0.524 0.115 0.73 0.391
401 0.625 0.132 0.782 0.287 0.725 0.381 0.34 0.237 0.554 0.077 1.066 0.577 0.931 0.015 0.856 0.076 0.35 0.208 0.657 0.461
402 0.53 0.059 0.654 0.244 0.584 0.403 0.402 0.36 0.398 0.22 1.062 0.612 0.918 0.034 0.777 0.046 0.212 0.272 0.555 0.481
403 0.541 0.067 0.535 0.265 0.46 0.454 0.46 0.426 0.317 0.413 1.042 0.599 0.917 0.052 0.709 0.024 0.282 0.433 0.455 0.48
404 0.485 0.111 0.457 0.329 0.422 0.521 0.416 0.404 0.373 0.425 1.029 0.592 0.929 0.069 0.67 0.05 0.338 0.592 0.36 0.566
405 0.398 0.143 0.338 0.336 0.367 0.586 0.364 0.39 0.349 0.376 0.998 0.554 0.945 0.073 0.643 0.078 0.376 0.729 0.291 0.602
406 0.317 0.12 0.384 0.239 0.293 0.518 0.279 0.388 0.352 0.304 0.962 0.52 0.958 0.062 0.598 0.074 0.546 0.818 0.239 0.432
407 0.264 0.055 0.45 0.175 0.223 0.42 0.213 0.24 0.312 0.179 0.881 0.488 0.967 0.051 0.54 0.029 0.668 0.839 0.191 0.407
408 0.204 0.029 0.529 0.108 0.204 0.506 0.124 0.25 0.265 0.083 0.806 0.424 0.98 0.033 0.452 0.027 0.744 0.761 0.103 0.257
409 0.135 0.037 0.651 0.182 0.238 0.56 0.139 0.143 0.173 0.063 0.75 0.34 0.995 0.026 0.375 0.032 0.752 0.577 0.121 0.205
410 0.092 0.056 0.708 0.269 0.276 0.61 0.115 0.097 0.16 0.054 0.733 0.264 1.012 0.024 0.329 0.076 0.811 0.408 0.092 0.093
411 0.079 0.057 0.683 0.21 0.316 0.603 0.157 0.04 0.23 0.054 0.866 0.206 1.033 0.013 0.296 0.156 0.819 0.296 0.066 0.065
412 0.082 0.109 0.666 0.158 0.337 0.518 0.233 0.087 0.233 0.238 0.949 0.118 1.05 0.015 0.298 0.243 0.699 0.219 0.048 0.061
413 0.077 0.15 0.573 0.129 0.402 0.461 0.283 0.235 0.282 0.368 1.036 0.117 1.065 0.033 0.317 0.323 0.518 0.197 0.063 0.126
414 0.109 0.227 0.459 0.119 0.453 0.371 0.367 0.277 0.393 0.377 1.084 0.211 1.069 0.058 0.375 0.311 0.395 0.302 0.129 0.201
415 0.079 0.252 0.418 0.201 0.536 0.286 0.388 0.285 0.477 0.35 1.131 0.29 1.048 0.065 0.349 0.367 0.484 0.272 0.112 0.266
416 0.062 0.27 0.398 0.254 0.653 0.214 0.332 0.266 0.558 0.344 1.075 0.465 1.081 0.099 0.375 0.386 0.577 0.179 0.058 0.318
417 0.056 0.341 0.464 0.284 0.782 0.23 0.273 0.251 0.721 0.242 1.026 0.59 1.099 0.11 0.323 0.267 0.695 0.16 0.105 0.381
418 0.076 0.417 0.624 0.246 0.868 0.267 0.238 0.198 0.846 0.209 1.03 0.576 1.115 0.114 0.26 0.242 0.783 0.134 0.129 0.443
419 0.094 0.506 0.809 0.253 0.94 0.321 0.249 0.144 0.978 0.305 1.042 0.584 1.155 0.112 0.237 0.19 0.707 0.065 0.149 0.498
