time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1620 1.001 0.807 1.115 0.618 1.088 0.5162500000000001 0.757 0.001 1.064 0.868 0.808 0.11499999999999999 1.103 0.754 0.884 1.055 0.508 0.1675 1.141 0.859
1621 0.977 0.719 1.097 0.491 1.058 0.392 0.727 0.006 1.085 0.732 0.805 0.144 1.108 0.621 0.851 1.054 0.745 0.066 1.146 0.781
1622 0.988 0.64 1.033 0.357 1.012 0.267 0.728 0.02 1.103 0.585 0.779 0.176 1.084 0.495 0.817 1.069 0.836 0.069 1.155 0.737
1623 0.983 0.527 1.028 0.216 1.006 0.151 0.764 0.024 1.073 0.443 0.785 0.195 1.037 0.351 0.785 1.076 0.939 0.104 1.122 0.639
1624 0.958 0.418 1.065 0.149 1.056 0.074 0.78 0.001 1.049 0.32 0.783 0.224 1.039 0.241 0.743 1.078 1.027 0.049 1.073 0.549
1625 0.939 0.3 1.161 0.151 1.131 0.025 0.738 0.01 0.991 0.205 0.776 0.249 1.061 0.169 0.716 1.082 1.08 0.02 1.06 0.425
1626 0.888 0.198 1.132 0.212 1.164 0.08 0.69 0.007 0.862 0.095 0.783 0.27 1.016 0.08 0.682 1.083 0.985 0.02 1.079 0.315
1627 0.801 0.144 1.01 0.15 1.129 0.11 0.633 0.026 0.76 0.046 0.762 0.29 0.896 0.069 0.656 1.075 0.863 0.039 1.014 0.196
1628 0.683 0.125 0.879 0.083 1.065 0.14 0.557 0.031 0.645 0.058 0.788 0.307 0.75 0.06 0.642 1.056 0.762 0.033 0.858 0.166
1629 0.565 0.133 0.715 0.104 1.007 0.146 0.504 0.111 0.546 0.056 0.803 0.318 0.662 0.092 0.621 1.048 0.607 0.062 0.694 0.15
1630 0.477 0.183 0.585 0.149 0.938 0.11 0.391 0.137 0.475 0.102 0.823 0.323 0.586 0.093 0.596 1.058 0.552 0.082 0.544 0.161
1631 0.389 0.213 0.536 0.204 0.842 0.126 0.323 0.204 0.366 0.154 0.845 0.333 0.501 0.134 0.583 1.086 0.501 0.124 0.441 0.225
1632 0.26 0.2 0.46 0.237 0.746 0.162 0.226 0.241 0.242 0.189 0.862 0.34 0.42 0.153 0.561 1.094 0.384 0.139 0.315 0.275
1633 0.162 0.252 0.342 0.277 0.641 0.168 0.157 0.28 0.16 0.221 0.872 0.346 0.363 0.143 0.533 1.117 0.276 0.17 0.189 0.264
