time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
345 1.113 0.782 1.092 1.074 1.111 0.863 1.113 0.938 1.057 0.845 1.083 0.463 1.13 1.043 0.205 0.258 1.117 0.494 0.20421226882934568 0.2631372451782227
346 1.054 0.781 1.108 0.97 1.137 0.803 1.088 0.849 1.071 0.799 1.046 0.464 1.131 0.996 0.218 0.262 1.096 0.474 0.509 0.273
347 1.107 0.629 1.064 0.897 1.144 0.704 0.982 0.792 0.959 0.792 1.017 0.507 1.121 0.955 0.247 0.267 1.064 0.466 0.398 0.256
348 1.14 0.519 1.102 0.758 1.115 0.63 0.963 0.65 0.91 0.678 1.011 0.573 1.112 0.92 0.247 0.247 1.002 0.452 0.3 0.228
349 1.108 0.377 1.063 0.648 1.058 0.512 0.994 0.576 0.98 0.6 0.973 0.546 1.127 0.849 0.263 0.224 0.94 0.514 0.3 0.279
350 1.128 0.225 0.967 0.65 1.097 0.323 0.945 0.646 0.823 0.608 1.043 0.44 1.158 0.741 0.134 0.29 1.031 0.401 0.263 0.213
351 1.087 0.08 0.888 0.64 1.075 0.135 0.813 0.607 0.736 0.677 0.966 0.31 0.877 0.921 0.121 0.417 1.049 0.189 0.252 0.192
352 0.974 0.096 1.157 0.512 0.934 0.097 0.693 0.568 0.703 0.638 0.848 0.152 0.884 0.667 0.124 0.515 0.898 0.09 0.263 0.194
353 0.894 0.111 1.162 0.399 0.803 0.103 0.911 0.441 0.806 0.486 0.69 0.127 0.913 0.673 0.146 0.608 0.705 0.087 0.229 0.204
354 0.742 0.108 1.152 0.301 0.624 0.148 1.083 0.376 1.018 0.408 0.528 0.183 0.951 0.616 0.151 0.723 0.526 0.1 0.226 0.226
355 0.591 0.12 1.12 0.262 0.461 0.215 1.167 0.314 1.103 0.325 0.384 0.245 0.988 0.575 0.121 0.822 0.393 0.131 0.226 0.226
356 0.446 0.166 1.085 0.222 0.318 0.241 1.15 0.181 1.051 0.22 0.271 0.258 1.07 0.535 0.097 0.913 0.352 0.179 0.237 0.243
357 0.328 0.228 1.063 0.154 0.231 0.204 1.107 0.088 1.011 0.238 0.226 0.267 1.077 0.475 0.133 1.008 0.284 0.204 0.176 0.211
