time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1343 0.235 0.247 0.107 0.225 0.244 0.459 0.232 0.427 0.998 0.768 0.559 0.107 0.233 0.332 0.5569999999999999 0.11699999999999999 0.194 0.477 1.172 0.431
1344 0.2 0.312 0.074 0.207 0.266 0.413 0.184 0.393 0.969 0.76 0.253 0.234 0.149 0.358 0.421 0.15 0.248 0.486 1.166 0.364
1345 0.261 0.351 0.074 0.18 0.265 0.426 0.231 0.369 0.94 0.768 0.172 0.187 0.14 0.433 0.315 0.173 0.192 0.443 1.179 0.308
1346 0.309 0.384 0.08 0.146 0.24 0.435 0.266 0.369 0.919 0.777 0.097 0.151 0.186 0.429 0.254 0.142 0.22 0.536 1.177 0.263
1347 0.262 0.45 0.021 0.189 0.269 0.481 0.271 0.268 0.899 0.789 0.061 0.119 0.162 0.514 0.143 0.05 0.252 0.617 1.174 0.2
1348 0.338 0.461 0.008 0.241 0.265 0.563 0.17 0.145 0.868 0.793 0.034 0.119 0.105 0.528 0.108 0.013 0.21 0.725 1.184 0.124
1349 0.34 0.431 0.033 0.286 0.148 0.659 0.124 0.082 0.839 0.802 0.02 0.142 0.065 0.411 0.062 0.031 0.155 0.78 1.177 0.067
1350 0.286 0.35 0.126 0.324 0.092 0.549 0.037 0.141 0.799 0.814 0.041 0.191 0.063 0.37 0.077 0.079 0.123 0.777 1.198 0.023
1351 0.274 0.247 0.09 0.385 0.101 0.437 0.043 0.214 0.774 0.819 0.056 0.26 0.071 0.431 0.069 0.141 0.115 0.672 1.189 0.004
1352 0.268 0.204 0.105 0.372 0.15 0.501 0.044 0.258 0.742 0.796 0.048 0.317 0.079 0.489 0.085 0.24 0.116 0.583 1.198 0.02
1353 0.314 0.209 0.19 0.328 0.209 0.515 0.031 0.297 0.744 0.759 0.091 0.335 0.081 0.575 0.134 0.302 0.153 0.548 1.187 0.007
