time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
156 0.932 1.133 0.268 0.318 0.649 0.041 0.226 0.331 0.8047500000000001 0.679 0.806 0.696 0.158 0.307 0.606 0.065 0.26 0.187 0.646 0.044
157 0.894 1.098 0.229 0.361 0.502 0.055 0.208 0.396 0.765 0.657 0.896 0.968 0.122 0.39 0.398 0.1 0.158 0.294 0.428 0.025
158 0.892 1.039 0.21 0.4 0.393 0.068 0.148 0.476 0.721 0.61 0.922 0.957 0.114 0.494 0.268 0.138 0.092 0.425 0.273 0.044
159 0.885 1.002 0.185 0.463 0.264 0.078 0.137 0.629 0.671 0.571 0.93 0.94 0.108 0.627 0.197 0.301 0.109 0.541 0.155 0.102
160 0.906 0.979 0.28 0.635 0.131 0.129 0.27 0.676 0.613 0.566 0.912 0.979 0.248 0.753 0.196 0.453 0.23 0.619 0.095 0.254
161 0.896 0.873 0.455 0.739 0.073 0.277 0.41 0.751 0.562 0.574 0.909 0.957 0.385 0.769 0.339 0.627 0.36 0.653 0.161 0.468
162 0.862 0.871 0.596 0.764 0.071 0.44 0.536 0.679 0.525 0.604 0.904 0.944 0.55 0.793 0.485 0.656 0.532 0.659 0.287 0.661
163 0.812 0.856 0.706 0.801 0.079 0.59 0.604 0.715 0.502 0.64 0.875 0.936 0.717 0.83 0.495 0.643 0.705 0.686 0.473 0.78
164 0.851 0.839 0.791 0.828 0.087 0.754 0.732 0.84 0.506 0.685 0.877 0.931 0.799 0.846 0.385 0.756 0.834 0.78 0.58 0.873
165 0.901 0.861 0.78 0.856 0.067 0.908 0.784 0.901 0.495 0.717 0.917 0.94 0.864 0.938 0.184 0.874 0.825 0.831 0.652 0.951
166 0.904 0.897 0.799 0.908 0.063 1.047 0.671 0.964 0.465 0.758 0.864 0.934 0.849 0.972 0.146 1.017 0.901 0.899 0.517 1.028
167 0.851 0.891 0.794 0.952 0.163 1.159 0.463 1.018 0.463 0.802 0.856 0.957 0.715 1.017 0.17 1.146 0.856 0.925 0.292 1.037
168 0.825 0.912 0.747 1.013 0.299 1.171 0.399 1.112 0.468 0.861 0.794 0.966 0.538 1.077 0.227 1.092 0.856 0.942 0.357 1.163
169 0.723 0.922 0.58 1.059 0.44 1.153 0.537 1.094 0.491 0.905 0.778 1.0 0.549 1.139 0.394 1.14 0.843 0.944 0.451 1.111
170 0.628 0.943 0.659 1.068 0.51 1.161 0.622 1.027 0.521 0.936 0.733 1.03 0.569 1.133 0.532 1.071 0.83 0.953 0.518 1.026
171 0.569 0.968 0.686 1.053 0.578 1.157 0.687 0.996 0.538 0.973 0.731 1.023 0.691 1.12 0.584 1.029 0.82 0.946 0.558 1.017
172 0.621 0.947 0.764 1.014 0.639 1.13 0.691 0.982 0.436 0.852 0.814 1.027 0.818 1.131 0.644 1.064 0.814 0.936 0.52 1.041
173 0.77 0.956 0.894 1.06 0.708 1.168 0.835 0.976 0.581 0.905 0.949 1.039 0.945 1.129 0.615 1.092 0.83 0.908 0.497 1.024
174 0.822 0.903 1.038 1.047 0.812 1.16 1.015 1.008 0.789 0.983 1.095 1.077 1.064 1.121 0.579 1.084 0.914 0.964 0.51 0.989
175 0.851 0.901 1.121 1.011 0.825 1.173 1.131 0.974 0.925 0.983 1.148 1.043 1.093 1.081 0.541 1.065 1.052 1.042 0.535 0.96
176 0.867 0.891 1.104 0.936 0.94 1.138 1.065 0.909 1.056 0.889 1.144 0.926 1.054 0.999 0.507 1.064 0.998 1.03 0.531 0.936
177 0.877 0.884 1.097 0.862 1.11 1.138 1.011 0.944 0.988 0.839 1.095 0.846 1.064 1.064 0.47 1.06 0.996 1.009 0.549 0.912
178 0.88 0.873 1.019 0.82 1.164 1.084 0.935 0.929 0.923 0.789 1.127 0.74 1.11 0.914 0.45 1.055 0.927 1.039 0.572 0.9
179 0.924 0.7 0.987 0.651 1.14 0.849 0.885 0.861 0.955 0.652 1.14 0.623 1.12 0.731 0.436 1.079 0.883 1.063 0.589 0.884
180 0.938 0.545 1.052 0.497 1.135 0.62 0.906 0.833 1.018 0.548 1.12 0.531 1.134 0.568 0.469 1.104 0.919 0.989 0.607 0.867
181 0.989 0.498 1.011 0.385 1.104 0.514 1.025 0.788 1.036 0.439 1.061 0.38 1.083 0.442 0.512 1.106 0.927 0.816 0.652 0.85
182 0.972 0.308 0.968 0.258 1.074 0.438 0.991 0.622 0.952 0.291 0.968 0.205 1.074 0.373 0.546 1.099 0.948 0.818 0.691 0.841
183 0.879 0.23 0.808 0.157 1.06 0.346 0.935 0.461 0.792 0.235 0.795 0.112 1.032 0.256 0.57 1.099 0.964 0.833 0.748 0.827
184 0.841 0.138 0.633 0.165 0.99 0.226 0.902 0.283 0.636 0.217 0.64 0.141 1.016 0.142 0.602 1.069 0.982 0.867 0.793 0.807
185 0.749 0.053 0.468 0.172 0.944 0.112 0.738 0.191 0.45 0.19 0.537 0.114 1.061 0.05 0.625 1.034 0.975 0.88 0.838 0.803
186 0.564 0.059 0.317 0.147 0.781 0.091 0.539 0.185 0.3 0.204 0.371 0.177 1.119 0.011 0.623 1.002 0.975 0.886 0.867 0.841
187 0.337 0.089 0.221 0.11 0.547 0.087 0.339 0.16 0.184 0.211 0.263 0.219 1.09 0.002 0.606 0.966 0.954 0.891 0.872 0.856
188 0.205 0.095 0.197 0.101 0.336 0.118 0.184 0.207 0.078 0.253 0.195 0.258 1.056 0.011 0.57 0.951 0.951 0.891 0.862 0.903
189 0.134 0.189 0.136 0.246 0.237 0.217 0.197 0.348 0.106 0.363 0.135 0.395 1.029 0.043 0.545 0.954 0.933 0.886 0.87 0.925
190 0.162 0.293 0.179 0.38 0.218 0.307 0.218 0.389 0.11 0.514 0.15 0.49 0.942 0.04 0.515 0.959 0.927 0.888 0.914 0.955
191 0.118 0.37 0.121 0.483 0.134 0.372 0.175 0.399 0.147 0.606 0.188 0.557 0.877 0.014 0.502 1.002 0.933 0.886 0.906 0.976
192 0.082 0.528 0.156 0.601 0.103 0.41 0.105 0.554 0.157 0.675 0.237 0.699 0.841 0.018 0.515 1.026 0.917 0.912 0.948 1.006
193 0.221 0.635 0.277 0.636 0.119 0.488 0.102 0.772 0.128 0.779 0.253 0.797 0.814 0.039 0.544 1.056 0.893 0.914 0.977 0.991
194 0.311 0.653 0.376 0.761 0.2 0.576 0.246 0.926 0.261 0.963 0.383 0.792 0.8 0.053 0.578 1.054 0.883 0.931 0.998 0.974
195 0.476 0.758 0.555 0.829 0.334 0.589 0.381 0.964 0.502 1.024 0.518 0.851 0.769 0.052 0.603 1.054 0.862 0.923 1.019 0.957
196 0.648 0.877 0.707 0.947 0.43 0.636 0.49 1.006 0.62 1.064 0.688 0.968 0.745 0.03 0.716 1.044 0.914 0.893 1.043 0.969
197 0.812 0.91 0.841 0.891 0.567 0.657 0.581 1.05 0.647 1.074 0.846 0.97 0.703 0.037 0.864 0.991 0.885 1.013 1.055 0.967
198 0.883 0.899 1.004 0.929 0.719 0.748 0.669 1.041 0.682 1.077 0.912 0.957 0.701 0.063 1.055 0.96 1.053 0.971 1.077 0.935
199 0.938 0.884 1.058 0.889 0.864 0.852 0.801 1.001 0.726 1.083 0.998 0.946 0.698 0.08 1.116 0.846 1.14 0.868 1.13 0.837
200 0.967 0.871 1.037 0.862 0.898 0.871 0.872 1.018 0.758 1.096 1.034 0.934 0.726 0.062 1.019 0.739 1.11 0.687 1.065 0.678
201 1.031 0.823 1.099 0.859 0.967 0.776 0.881 1.069 0.796 1.103 1.063 0.859 0.764 0.067 0.971 0.564 1.058 0.485 0.985 0.514
202 1.056 0.788 1.091 0.764 0.933 0.644 0.848 1.078 0.812 0.991 1.08 0.833 0.827 0.029 0.876 0.316 0.95 0.271 0.908 0.317
203 1.061 0.751 1.052 0.605 0.915 0.436 0.891 1.019 0.883 0.871 1.088 0.746 0.8 0.039 0.799 0.075 0.904 0.009 0.824 0.121
204 1.033 0.688 0.972 0.401 0.946 0.279 0.891 0.987 0.908 0.777 1.035 0.646 0.704 0.102 0.549 0.142 0.91 0.07 0.618 0.146
205 1.011 0.619 0.928 0.237 0.789 0.149 0.859 0.949 0.862 0.657 0.999 0.496 0.547 0.15 0.352 0.202 0.851 0.079 0.426 0.215
206 0.984 0.556 0.733 0.171 0.555 0.141 0.828 0.968 0.834 0.518 0.939 0.364 0.401 0.182 0.26 0.228 0.77 0.037 0.284 0.247
