time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
394 0.496 0.905 0.606 0.81 0.494 0.957 0.375 1.141 1.1275 0.4135 0.906 0.927 0.448 0.975 0.252 0.29 0.444 0.966 0.47 0.996
395 0.499 0.869 0.539 0.854 0.545 0.956 0.282 1.107 1.111 0.465 0.983 0.68 0.491 0.903 0.247 0.277 0.462 0.862 0.526 0.968
396 0.494 0.773 0.512 0.818 0.6 0.894 0.396 1.012 1.101 0.526 0.988 0.644 0.535 0.947 0.252 0.243 0.375 0.785 0.564 1.022
397 0.411 0.688 0.479 0.721 0.638 0.845 0.529 1.104 1.072 0.589 0.995 0.615 0.568 0.989 0.26 0.249 0.305 0.839 0.616 0.989
398 0.398 0.616 0.533 0.6 0.724 0.798 0.701 1.132 1.061 0.646 1.036 0.621 0.633 0.981 0.289 0.239 0.346 0.953 0.688 0.986
399 0.386 0.539 0.676 0.533 0.828 0.781 0.776 1.01 1.067 0.713 1.063 0.67 0.741 0.89 0.328 0.226 0.548 0.974 0.822 0.953
400 0.373 0.48 0.782 0.528 0.922 0.798 0.849 0.938 1.062 0.778 1.019 0.723 0.804 0.835 0.258 0.273 0.69 0.876 0.951 0.886
401 0.344 0.429 0.895 0.56 1.001 0.848 0.919 0.852 1.061 0.835 0.974 0.737 0.946 0.835 0.368 0.26 0.841 0.843 0.99 0.867
402 0.418 0.382 0.991 0.668 1.047 0.911 1.011 0.97 1.077 0.897 0.94 0.753 0.985 0.816 0.384 0.269 0.919 0.951 1.032 0.929
403 0.405 0.332 1.061 0.733 1.08 0.959 1.089 0.988 1.098 0.941 0.972 0.837 1.06 0.792 0.413 0.257 0.99 1.025 1.058 0.957
404 0.3 0.264 1.141 0.733 1.097 0.914 1.109 0.961 1.105 0.866 0.985 0.878 1.14 0.819 0.434 0.268 1.085 1.016 1.083 0.936
405 0.189 0.305 1.147 0.645 1.142 0.937 1.098 0.956 1.069 0.826 1.055 0.833 1.097 0.799 0.441 0.327 1.052 0.956 1.019 0.931
406 0.174 0.431 1.11 0.511 1.151 0.912 1.102 0.991 1.074 0.78 1.0 0.754 1.13 0.635 0.459 0.38 1.096 0.902 1.062 0.938
407 0.31 0.427 1.031 0.45 1.124 0.902 1.165 0.936 1.057 0.719 0.978 0.659 1.105 0.5 0.434 0.402 1.099 0.818 1.087 0.892
408 0.442 0.427 0.861 0.458 1.129 0.792 1.098 0.903 1.048 0.61 0.918 0.553 0.978 0.46 0.468 0.457 1.128 0.688 1.088 0.827
409 0.593 0.437 0.882 0.453 1.12 0.787 1.051 0.893 1.105 0.529 0.855 0.551 1.017 0.498 0.72 0.43 1.076 0.602 0.846 0.886
