time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1151 0.846 0.904 0.909 0.915 0.345 0.526 0.571 0.628 0.4335 0.623 0.481 0.641 0.605 0.49 1.0 0.915 0.817 0.75 0.955 0.896
1152 0.859 0.889 0.981 0.988 0.395 0.612 0.886 0.775 0.54 0.666 0.678 0.726 0.628 0.56 1.002 0.941 0.878 0.835 0.973 0.891
1153 0.907 0.885 0.976 1.014 0.46 0.681 0.912 0.831 0.579 0.66 0.785 0.802 0.651 0.617 0.923 0.908 0.962 0.848 0.962 0.855
1154 0.952 0.885 0.969 1.053 0.536 0.734 0.917 0.84 0.626 0.69 0.864 0.874 0.7 0.683 0.973 0.885 0.947 0.84 0.989 0.863
1155 0.947 0.969 0.92 1.053 0.61 0.786 0.904 0.876 0.659 0.687 0.886 0.893 0.761 0.752 1.018 0.954 0.955 0.861 1.053 0.87
1156 0.875 1.038 0.892 1.052 0.658 0.829 0.962 0.926 0.682 0.7 0.894 0.945 0.775 0.81 0.986 0.988 0.949 0.853 1.098 0.859
1157 0.814 1.018 0.784 1.057 0.692 0.874 0.939 0.979 0.71 0.696 0.925 1.005 0.777 0.855 0.952 1.016 0.952 0.829 1.106 0.795
1158 0.734 0.999 0.673 0.999 0.713 0.939 0.886 0.96 0.717 0.66 0.83 0.994 0.79 0.903 0.909 1.007 0.947 0.814 1.107 0.735
1159 0.732 0.988 0.548 1.03 0.65 1.012 0.859 0.943 0.733 0.626 0.742 0.987 0.813 0.949 0.894 1.012 0.941 0.797 1.104 0.674
1160 0.679 1.024 0.46 1.047 0.559 1.007 0.817 0.984 0.761 0.609 0.745 1.018 0.791 0.945 0.872 1.045 0.947 0.782 1.083 0.602
1161 0.607 1.054 0.381 1.043 0.49 0.997 0.803 1.007 0.827 0.61 0.745 1.057 0.747 0.989 0.832 1.039 0.931 0.766 1.082 0.554
1162 0.514 1.081 0.239 0.99 0.424 1.007 0.78 1.018 0.877 0.582 0.745 1.091 0.773 1.03 0.787 1.016 0.949 0.76 1.09 0.522
1163 0.57 0.921 0.236 0.775 0.438 1.057 0.8 1.009 0.907 0.536 0.742 1.112 0.746 1.01 0.827 0.977 0.978 0.79 1.053 0.52
1164 0.567 0.769 0.368 0.659 0.402 0.998 0.84 0.951 0.915 0.494 0.725 1.136 0.722 0.982 0.822 0.928 0.989 0.792 1.034 0.55
1165 0.503 0.643 0.482 0.595 0.406 0.915 0.901 0.943 0.934 0.423 0.776 1.137 0.686 0.957 0.835 0.891 1.016 0.842 0.955 0.569
1166 0.525 0.505 0.461 0.485 0.411 0.829 0.944 0.999 0.907 0.397 0.849 1.116 0.648 0.951 0.827 0.848 1.037 0.87 0.793 0.569
1167 0.485 0.41 0.363 0.387 0.382 0.744 0.918 1.056 0.907 0.364 0.909 1.08 0.614 0.961 0.864 0.827 1.09 0.848 0.696 0.533
1168 0.368 0.341 0.289 0.305 0.355 0.676 0.918 1.036 0.909 0.333 0.921 1.056 0.594 0.977 0.933 0.844 1.108 0.824 0.638 0.455
1169 0.26 0.279 0.199 0.234 0.338 0.591 0.928 1.051 0.895 0.303 0.87 1.074 0.599 1.027 0.97 0.865 1.111 0.792 0.61 0.406
1170 0.284 0.277 0.17 0.196 0.326 0.504 0.918 1.034 0.837 0.284 0.883 1.05 0.621 1.063 0.965 0.939 1.112 0.771 0.615 0.369
1171 0.119 0.2 0.143 0.137 0.317 0.426 0.925 1.018 0.778 0.282 0.909 1.059 0.629 1.092 0.949 0.973 1.123 0.749 0.628 0.305
1172 0.071 0.176 0.194 0.085 0.313 0.369 0.931 1.014 0.734 0.295 0.901 1.014 0.642 1.127 0.952 0.999 1.127 0.728 0.663 0.247
1173 0.071 0.099 0.236 0.159 0.297 0.316 0.936 0.992 0.691 0.285 0.894 0.964 0.63 1.153 0.947 0.962 1.121 0.703 0.679 0.213
