time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
288 1.138 0.737 0.97 0.127 0.893 0.13 0.451 0.399 0.761 0.5165 0.42 0.334 0.965 0.137 0.799 0.078 0.761 0.097 1.126 0.081
289 1.124 0.821 0.847 0.096 0.704 0.077 0.406 0.329 0.724 0.449 0.376 0.301 0.774 0.106 0.647 0.112 0.484 0.171 1.071 0.075
290 1.091 0.863 0.695 0.135 0.604 0.075 0.355 0.311 0.642 0.382 0.366 0.262 0.656 0.129 0.497 0.127 0.355 0.23 1.048 0.106
291 1.042 0.908 0.542 0.155 0.504 0.084 0.273 0.294 0.575 0.326 0.342 0.232 0.518 0.121 0.359 0.149 0.236 0.208 1.002 0.084
292 0.989 0.921 0.382 0.176 0.392 0.095 0.204 0.318 0.506 0.309 0.31 0.234 0.417 0.114 0.279 0.153 0.237 0.123 0.915 0.092
293 0.962 0.969 0.3 0.232 0.304 0.102 0.145 0.383 0.419 0.309 0.297 0.241 0.292 0.165 0.217 0.195 0.273 0.116 0.746 0.076
294 0.994 1.009 0.289 0.241 0.251 0.1 0.122 0.459 0.345 0.324 0.215 0.223 0.193 0.215 0.165 0.263 0.185 0.153 0.583 0.071
295 1.031 1.066 0.249 0.258 0.18 0.146 0.106 0.509 0.353 0.341 0.185 0.251 0.097 0.26 0.148 0.318 0.157 0.223 0.399 0.105
296 1.069 1.103 0.212 0.29 0.093 0.118 0.072 0.547 0.368 0.344 0.142 0.325 0.086 0.383 0.1 0.404 0.209 0.256 0.284 0.21
297 1.123 1.117 0.204 0.335 0.05 0.076 0.105 0.624 0.345 0.292 0.089 0.422 0.072 0.472 0.1 0.508 0.146 0.302 0.201 0.249
298 1.152 1.137 0.124 0.397 0.05 0.034 0.183 0.659 0.231 0.399 0.139 0.541 0.087 0.549 0.125 0.608 0.158 0.266 0.162 0.26
299 1.151 1.159 0.138 0.47 0.08 0.045 0.236 0.621 0.249 0.433 0.217 0.61 0.115 0.624 0.196 0.638 0.116 0.306 0.239 0.316
300 1.107 1.171 0.211 0.545 0.101 0.157 0.292 0.6 0.254 0.473 0.245 0.6 0.175 0.6 0.232 0.622 0.099 0.208 0.209 0.361
301 1.09 1.166 0.242 0.554 0.105 0.133 0.294 0.584 0.249 0.517 0.28 0.543 0.205 0.622 0.25 0.603 0.102 0.227 0.204 0.417
302 1.022 1.16 0.215 0.471 0.146 0.178 0.342 0.515 0.212 0.458 0.237 0.499 0.159 0.667 0.256 0.567 0.123 0.291 0.212 0.445
303 0.973 1.179 0.133 0.496 0.17 0.213 0.327 0.442 0.217 0.453 0.207 0.486 0.096 0.687 0.239 0.507 0.115 0.346 0.161 0.35
304 0.916 1.163 0.082 0.606 0.132 0.285 0.307 0.365 0.216 0.446 0.167 0.498 0.054 0.703 0.18 0.488 0.112 0.281 0.132 0.341
305 0.847 1.155 0.089 0.733 0.126 0.299 0.302 0.281 0.17 0.385 0.117 0.573 0.063 0.728 0.175 0.522 0.09 0.312 0.117 0.305
306 0.776 1.164 0.095 0.848 0.175 0.246 0.268 0.253 0.185 0.322 0.093 0.653 0.107 0.687 0.17 0.591 0.106 0.262 0.135 0.331
307 0.745 1.18 0.178 0.831 0.223 0.234 0.239 0.157 0.199 0.277 0.103 0.625 0.095 0.679 0.148 0.642 0.145 0.262 0.172 0.307
308 0.661 1.16 0.243 0.682 0.188 0.198 0.342 0.191 0.209 0.249 0.109 0.569 0.132 0.689 0.138 0.664 0.159 0.303 0.241 0.346
309 0.577 1.153 0.234 0.533 0.18 0.133 0.371 0.232 0.215 0.204 0.112 0.514 0.156 0.678 0.175 0.631 0.196 0.335 0.25 0.408
310 0.495 1.153 0.265 0.446 0.253 0.12 0.353 0.314 0.201 0.174 0.126 0.46 0.185 0.707 0.18 0.586 0.231 0.359 0.31 0.428
311 0.414 1.157 0.287 0.434 0.316 0.133 0.366 0.363 0.265 0.286 0.178 0.446 0.212 0.73 0.207 0.558 0.257 0.378 0.319 0.423
312 0.364 1.187 0.323 0.493 0.382 0.161 0.364 0.395 0.276 0.361 0.215 0.406 0.244 0.76 0.253 0.524 0.287 0.399 0.401 0.425
313 0.3 1.175 0.368 0.468 0.502 0.17 0.379 0.333 0.339 0.397 0.249 0.422 0.283 0.787 0.289 0.515 0.315 0.435 0.487 0.454
314 0.234 1.194 0.427 0.385 0.593 0.141 0.408 0.26 0.398 0.348 0.265 0.374 0.335 0.811 0.363 0.513 0.346 0.425 0.541 0.373
315 0.179 1.187 0.493 0.256 0.627 0.101 0.478 0.19 0.416 0.282 0.318 0.333 0.371 0.818 0.408 0.524 0.329 0.41 0.575 0.238
316 0.13 1.13 0.597 0.199 0.738 0.133 0.563 0.158 0.446 0.229 0.382 0.333 0.398 0.81 0.437 0.528 0.322 0.454 0.627 0.114
317 0.099 1.052 0.676 0.231 0.819 0.186 0.643 0.187 0.529 0.185 0.46 0.252 0.44 0.79 0.477 0.481 0.292 0.456 0.66 0.152
318 0.072 0.97 0.697 0.32 0.932 0.185 0.765 0.261 0.589 0.146 0.495 0.203 0.48 0.764 0.52 0.447 0.259 0.492 0.827 0.175
319 0.074 0.893 0.793 0.363 1.019 0.142 0.816 0.308 0.634 0.129 0.523 0.169 0.517 0.739 0.557 0.402 0.228 0.56 0.957 0.14
320 0.072 0.808 0.875 0.339 1.101 0.103 0.964 0.287 0.695 0.208 0.535 0.119 0.57 0.722 0.538 0.38 0.178 0.578 1.041 0.059
321 0.054 0.73 1.01 0.251 1.145 0.077 1.09 0.131 0.788 0.299 0.493 0.135 0.599 0.732 0.562 0.348 0.123 0.589 1.161 0.052
322 0.026 0.683 1.099 0.199 1.143 0.182 1.161 0.219 0.883 0.241 0.448 0.167 0.656 0.731 0.634 0.344 0.088 0.636 1.167 0.097
323 0.078 0.725 1.023 0.245 1.088 0.342 1.158 0.355 0.971 0.2 0.395 0.208 0.708 0.73 0.692 0.365 0.022 0.637 1.144 0.206
324 0.099 0.844 0.984 0.38 1.048 0.432 1.177 0.432 0.989 0.277 0.406 0.273 0.768 0.736 0.737 0.399 0.048 0.571 1.135 0.295
325 0.204 0.838 1.005 0.499 1.023 0.555 1.123 0.554 0.989 0.414 0.406 0.344 0.822 0.73 0.748 0.469 0.063 0.504 1.108 0.385
326 0.243 0.769 1.02 0.611 1.036 0.688 1.104 0.655 0.989 0.507 0.352 0.408 0.872 0.737 0.732 0.485 0.05 0.434 1.079 0.442
327 0.245 0.704 1.009 0.724 1.065 0.791 1.134 0.774 0.982 0.627 0.309 0.408 0.899 0.758 0.761 0.481 0.026 0.379 1.086 0.518
328 0.291 0.677 0.986 0.829 1.045 0.916 1.137 0.861 0.966 0.729 0.259 0.418 0.928 0.77 0.769 0.53 0.033 0.33 1.09 0.584
329 0.341 0.68 0.949 0.818 0.976 0.906 1.068 0.923 0.962 0.763 0.215 0.473 0.947 0.818 0.79 0.601 0.035 0.265 1.087 0.668
