time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3192 0.31 0.344 0.355 0.326 0.862 0.939 0.642 0.801 0.334 0.359 0.349 0.437 0.988 1.028 0.463 0.267 0.941 0.973 0.647 0.802
3193 0.395 0.348 0.424 0.31 0.962 0.975 0.896 0.992 0.375 0.42 0.363 0.481 1.041 1.059 0.446 0.195 0.978 1.007 0.634 0.812
3194 0.452 0.39 0.459 0.374 0.981 0.954 0.938 1.035 0.38 0.399 0.406 0.513 1.055 1.122 0.406 0.146 1.016 1.035 0.631 0.823
3195 0.486 0.457 0.448 0.425 1.016 0.941 0.98 1.045 0.366 0.372 0.411 0.558 1.001 1.136 0.342 0.144 1.034 1.049 0.639 0.842
3196 0.548 0.567 0.402 0.465 1.023 0.904 1.011 1.07 0.36 0.337 0.4 0.606 1.01 1.101 0.279 0.158 1.054 1.059 0.644 0.857
3197 0.605 0.758 0.431 0.539 0.952 1.009 1.047 1.06 0.355 0.309 0.42 0.677 1.069 1.079 0.235 0.153 1.063 1.035 0.623 0.876
3198 0.633 0.862 0.463 0.626 0.989 0.878 1.069 1.061 0.31 0.288 0.401 0.754 1.088 1.063 0.225 0.174 1.118 1.031 0.602 0.891
3199 0.613 0.894 0.465 0.728 0.952 0.874 1.067 1.011 0.323 0.251 0.434 0.82 1.088 1.063 0.178 0.206 1.055 0.962 0.554 0.881
3200 0.569 0.892 0.508 0.821 0.936 0.853 1.018 0.979 0.331 0.249 0.485 0.859 1.052 1.018 0.18 0.238 0.957 0.93 0.538 0.848
3201 0.516 0.922 0.52 0.82 0.883 0.752 0.992 0.981 0.353 0.223 0.521 0.903 0.986 0.999 0.154 0.255 0.915 0.908 0.581 0.863
3202 0.57 1.004 0.506 0.797 0.907 0.816 0.96 0.954 0.368 0.247 0.556 0.979 0.915 0.977 0.133 0.259 0.671 0.887 0.52 0.792
