time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1378 0.125 0.377 0.825 0.865 0.231 0.286 0.355 0.202 0.257 0.152 1.01 1.106 0.705 0.696 0.7050000000000001 0.7055 0.867 0.99 1.007 1.124
1379 0.121 0.434 0.801 0.834 0.193 0.26 0.368 0.339 0.277 0.135 0.97 1.067 0.798 0.825 0.673 0.672 0.851 0.939 0.952 1.092
1380 0.11 0.476 0.835 0.868 0.257 0.2 0.329 0.309 0.294 0.157 0.891 1.005 0.785 0.805 0.655 0.657 0.854 0.906 0.907 1.054
1381 0.094 0.505 0.864 0.855 0.286 0.176 0.289 0.26 0.266 0.154 0.859 0.956 0.777 0.743 0.61 0.631 0.819 0.936 0.846 1.039
1382 0.104 0.534 0.88 0.846 0.244 0.202 0.244 0.251 0.288 0.12 0.846 1.003 0.801 0.7 0.58 0.599 0.773 0.972 0.783 1.059
1383 0.1 0.577 0.912 0.838 0.254 0.228 0.212 0.264 0.319 0.101 0.797 1.042 0.851 0.689 0.548 0.573 0.729 1.05 0.729 1.08
1384 0.083 0.61 0.952 0.808 0.239 0.288 0.212 0.337 0.36 0.113 0.731 1.045 0.872 0.696 0.532 0.545 0.655 1.055 0.727 1.121
1385 0.067 0.651 0.947 0.795 0.223 0.316 0.227 0.407 0.378 0.12 0.685 0.963 0.894 0.676 0.512 0.507 0.601 1.084 0.798 1.151
1386 0.06 0.698 0.915 0.838 0.217 0.372 0.276 0.485 0.389 0.124 0.673 0.874 0.925 0.659 0.488 0.481 0.534 1.103 0.904 1.125
1387 0.073 0.74 0.904 0.902 0.227 0.459 0.331 0.55 0.402 0.143 0.62 0.84 0.923 0.631 0.429 0.472 0.46 1.103 0.993 1.123
1388 0.073 0.777 0.936 0.928 0.246 0.541 0.366 0.606 0.406 0.163 0.506 0.927 0.952 0.595 0.39 0.453 0.386 1.078 1.058 1.133
1389 0.067 0.818 0.968 0.964 0.278 0.641 0.419 0.681 0.403 0.185 0.383 1.043 0.992 0.578 0.376 0.427 0.318 1.096 1.142 1.141
1390 0.056 0.857 0.978 0.994 0.263 0.732 0.413 0.748 0.384 0.215 0.306 1.079 1.016 0.552 0.392 0.399 0.221 1.072 1.153 1.058
1391 0.073 0.894 0.947 1.014 0.228 0.823 0.36 0.816 0.387 0.243 0.285 0.995 1.047 0.511 0.379 0.335 0.162 1.014 1.083 0.963
1392 0.077 0.932 0.867 0.966 0.178 0.898 0.315 0.863 0.379 0.258 0.201 0.908 1.058 0.468 0.355 0.283 0.196 0.918 0.994 0.954
