time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2228 0.642 0.315 0.031 0.135 0.286 0.273 0.903 0.9395 0.986 1.116 0.87 1.031 0.18 0.593 0.368 0.389 0.809 1.06 0.901 0.926
2229 0.598 0.399 0.06 0.148 0.302 0.331 0.721 1.054 1.042 1.162 1.032 1.082 0.162 0.638 0.496 0.494 0.804 1.051 0.883 0.994
2230 0.53 0.372 0.085 0.138 0.228 0.286 0.697 1.007 1.012 1.154 1.056 1.06 0.127 0.681 0.451 0.481 0.766 0.983 0.894 1.029
2231 0.529 0.492 0.116 0.109 0.178 0.245 0.663 0.975 0.981 1.149 1.055 1.048 0.114 0.722 0.426 0.483 0.737 0.913 0.928 1.068
2232 0.623 0.575 0.075 0.045 0.167 0.152 0.647 0.928 0.946 1.143 1.048 1.098 0.101 0.786 0.39 0.505 0.84 0.898 0.952 1.076
2233 0.695 0.671 0.149 0.038 0.119 0.14 0.62 0.85 0.931 1.138 0.986 1.097 0.082 0.827 0.344 0.576 0.915 0.964 0.909 0.971
2234 0.724 0.757 0.178 0.059 0.091 0.109 0.65 0.823 0.898 1.136 1.015 1.082 0.095 0.865 0.269 0.654 0.953 1.037 0.94 1.061
2235 0.775 0.773 0.117 0.05 0.103 0.097 0.685 0.8 0.869 1.153 1.044 1.047 0.095 0.881 0.21 0.719 1.005 1.024 0.978 1.044
2236 0.835 0.792 0.1 0.116 0.082 0.159 0.745 0.79 0.819 1.158 1.047 1.05 0.143 0.923 0.175 0.773 1.068 1.004 1.039 1.037
2237 0.856 0.846 0.077 0.191 0.1 0.25 0.793 0.82 0.78 1.175 1.094 1.054 0.188 0.936 0.162 0.842 1.054 0.953 1.089 1.001
2238 0.848 0.883 0.065 0.244 0.17 0.318 0.835 0.855 0.751 1.155 1.078 1.016 0.244 0.947 0.174 0.882 1.037 0.902 1.062 0.956
2239 0.88 0.923 0.137 0.295 0.239 0.314 0.87 0.891 0.71 1.145 1.034 0.971 0.286 0.936 0.196 0.909 1.029 0.846 1.021 0.93
