time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2569 0.6085 0.6194999999999999 0.628 0.082 0.225 0.311 0.978 0.941 1.095 0.836 0.446 0.255 0.12 0.278 0.426 0.2265 0.777 0.079 0.368 0.208
2570 0.634 0.638 0.557 0.115 0.175 0.303 0.997 0.984 1.106 0.777 0.376 0.238 0.071 0.275 0.415 0.228 0.703 0.086 0.276 0.215
2571 0.631 0.668 0.499 0.146 0.183 0.335 1.054 0.983 1.013 0.75 0.353 0.262 0.023 0.327 0.4 0.185 0.612 0.094 0.297 0.215
2572 0.639 0.694 0.436 0.169 0.223 0.337 1.102 0.976 0.965 0.756 0.379 0.234 0.026 0.379 0.368 0.2 0.554 0.09 0.315 0.236
2573 0.652 0.732 0.392 0.172 0.273 0.326 1.135 0.977 0.895 0.734 0.374 0.204 0.062 0.385 0.339 0.189 0.499 0.096 0.31 0.258
2574 0.61 0.758 0.374 0.167 0.268 0.322 1.163 0.983 0.882 0.643 0.355 0.204 0.09 0.385 0.313 0.189 0.447 0.11 0.281 0.262
2575 0.618 0.784 0.403 0.17 0.249 0.268 1.161 1.008 0.867 0.525 0.36 0.215 0.112 0.365 0.307 0.198 0.41 0.133 0.307 0.268
2576 0.626 0.799 0.432 0.18 0.22 0.281 1.151 1.035 0.799 0.419 0.326 0.172 0.157 0.364 0.281 0.219 0.365 0.156 0.294 0.249
2577 0.663 0.853 0.436 0.201 0.22 0.307 1.152 1.07 0.654 0.339 0.281 0.206 0.207 0.361 0.244 0.236 0.331 0.176 0.273 0.23
2578 0.689 0.883 0.421 0.212 0.233 0.348 1.164 1.098 0.531 0.285 0.254 0.238 0.262 0.359 0.217 0.225 0.278 0.193 0.276 0.273
2579 0.713 0.904 0.411 0.202 0.241 0.363 1.156 1.128 0.427 0.236 0.236 0.204 0.302 0.352 0.183 0.241 0.207 0.183 0.334 0.294
2580 0.732 0.93 0.366 0.21 0.27 0.359 1.128 1.15 0.342 0.251 0.257 0.155 0.353 0.335 0.152 0.185 0.207 0.204 0.3 0.219
2581 0.777 0.93 0.3 0.193 0.281 0.378 1.101 1.125 0.36 0.253 0.254 0.195 0.387 0.305 0.127 0.23 0.175 0.16 0.302 0.213
2582 0.79 0.901 0.297 0.152 0.233 0.361 1.102 1.097 0.307 0.23 0.244 0.185 0.36 0.243 0.191 0.307 0.199 0.202 0.228 0.247
2583 0.799 0.87 0.302 0.129 0.212 0.341 1.112 1.078 0.276 0.241 0.223 0.249 0.411 0.206 0.233 0.294 0.174 0.231 0.233 0.281
