time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1493 0.273 0.234 0.904 0.236 0.332 1.147 0.374 0.198 0.262 0.245 0.227 1.163 0.847 0.901 0.469 0.496 0.241 0.056 0.294 0.277
1494 0.246 0.189 0.85 0.314 0.415 1.109 0.36 0.247 0.276 0.241 0.285 1.153 0.843 0.932 0.578 0.52 0.157 0.069 0.501 0.497
1495 0.236 0.165 0.897 0.418 0.512 1.085 0.368 0.256 0.254 0.234 0.352 1.144 0.854 0.969 0.557 0.494 0.092 0.062 0.538 0.518
1496 0.215 0.167 0.917 0.519 0.599 1.049 0.284 0.262 0.239 0.213 0.42 1.115 0.896 0.992 0.527 0.492 0.069 0.095 0.566 0.534
1497 0.199 0.157 0.934 0.644 0.685 1.025 0.228 0.236 0.215 0.202 0.504 1.102 0.925 0.964 0.546 0.526 0.111 0.199 0.586 0.556
1498 0.183 0.155 0.957 0.731 0.763 1.0 0.241 0.245 0.212 0.189 0.57 1.102 0.936 0.941 0.597 0.522 0.156 0.238 0.595 0.607
1499 0.146 0.15 0.965 0.781 0.83 0.971 0.225 0.206 0.223 0.159 0.651 1.066 0.96 0.919 0.642 0.496 0.215 0.283 0.6 0.649
1500 0.13 0.146 0.981 0.861 0.87 0.945 0.231 0.172 0.212 0.172 0.73 1.017 0.968 0.893 0.675 0.483 0.27 0.324 0.609 0.684
1501 0.113 0.107 0.97 0.863 0.886 0.917 0.238 0.149 0.185 0.14 0.807 1.001 0.957 0.932 0.734 0.479 0.29 0.399 0.634 0.717
1502 0.114 0.084 0.878 0.857 0.912 0.936 0.233 0.133 0.142 0.124 0.862 1.005 0.947 0.934 0.782 0.503 0.212 0.408 0.66 0.73
1503 0.148 0.045 0.87 0.825 0.904 0.975 0.236 0.131 0.117 0.189 0.915 0.994 0.928 0.932 0.809 0.515 0.204 0.318 0.675 0.734
1504 0.178 0.064 0.905 0.788 0.872 0.951 0.195 0.125 0.18 0.241 0.942 1.046 0.978 1.003 0.835 0.561 0.183 0.243 0.697 0.726
1505 0.198 0.095 0.948 0.749 0.833 0.934 0.178 0.13 0.196 0.189 0.977 1.091 1.007 1.051 0.848 0.593 0.22 0.271 0.697 0.747
1506 0.225 0.102 0.975 0.755 0.894 0.915 0.142 0.13 0.183 0.13 1.031 1.108 1.027 1.093 0.854 0.631 0.252 0.232 0.732 0.777
1507 0.268 0.137 0.973 0.812 0.835 0.82 0.096 0.174 0.167 0.129 1.042 1.14 1.027 1.051 0.854 0.653 0.289 0.21 0.748 0.781
1508 0.302 0.15 0.952 0.889 0.867 0.863 0.101 0.234 0.191 0.172 1.061 1.144 1.008 1.022 0.878 0.719 0.313 0.185 0.811 0.79
1509 0.334 0.161 0.962 0.947 0.899 0.883 0.094 0.258 0.228 0.18 1.104 1.139 0.947 1.012 0.867 0.752 0.289 0.183 0.838 0.82
1510 0.353 0.134 0.925 0.966 0.912 0.939 0.087 0.26 0.26 0.191 1.148 1.098 0.928 0.99 0.915 0.771 0.289 0.279 0.859 0.853
1511 0.369 0.102 0.912 0.969 0.88 0.936 0.053 0.244 0.246 0.221 1.147 1.024 0.96 0.975 0.949 0.818 0.273 0.309 0.912 0.87
1512 0.398 0.072 0.925 0.911 0.886 0.93 0.049 0.228 0.204 0.208 1.133 0.969 1.002 0.923 0.994 0.846 0.241 0.329 0.962 0.896
1513 0.446 0.06 1.0 0.878 0.87 0.898 0.054 0.203 0.225 0.253 1.129 0.923 1.06 0.883 1.05 0.831 0.233 0.326 1.043 0.857
1514 0.488 0.105 1.016 0.874 0.925 0.9 0.072 0.18 0.27 0.266 1.15 0.895 1.122 0.861 1.069 0.786 0.223 0.318 1.078 0.813
1515 0.525 0.129 1.044 0.868 0.957 0.898 0.105 0.168 0.339 0.223 1.154 0.87 1.155 0.816 1.084 0.743 0.185 0.331 1.093 0.776
1516 0.546 0.202 1.055 0.818 0.978 0.878 0.126 0.155 0.42 0.196 1.133 0.833 1.123 0.728 1.119 0.715 0.201 0.301 1.087 0.747
1517 0.533 0.268 1.06 0.757 0.992 0.85 0.148 0.124 0.485 0.204 1.126 0.783 1.111 0.67 1.076 0.666 0.233 0.307 1.091 0.708
1518 0.543 0.252 1.092 0.696 0.968 0.81 0.156 0.092 0.456 0.301 1.132 0.728 1.114 0.625 1.041 0.57 0.254 0.344 1.1 0.683
1519 0.49 0.286 1.1 0.635 0.95 0.782 0.174 0.071 0.437 0.286 1.135 0.666 1.053 0.582 1.07 0.499 0.292 0.359 1.116 0.615
1520 0.411 0.268 1.069 0.577 0.904 0.742 0.204 0.063 0.411 0.295 1.151 0.608 1.018 0.597 1.084 0.442 0.334 0.372 1.119 0.57
