time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2990 0.693 0.092 1.013 0.176 0.6659999999999999 0.087 0.548 0.109 0.255 0.207 0.278 0.426 0.5725 0.11499999999999999 0.846 0.079 0.726 0.165 0.681 0.123
2991 0.597 0.078 0.843 0.194 0.409 0.108 0.221 0.047 0.218 0.132 0.288 0.349 0.224 0.091 0.682 0.119 0.614 0.198 0.525 0.113
2992 0.531 0.117 0.607 0.204 0.333 0.076 0.28 0.047 0.312 0.08 0.346 0.262 0.272 0.074 0.553 0.08 0.476 0.233 0.397 0.116
2993 0.405 0.113 0.431 0.236 0.352 0.078 0.315 0.07 0.284 0.137 0.387 0.262 0.232 0.095 0.468 0.084 0.397 0.248 0.364 0.161
2994 0.356 0.152 0.366 0.212 0.349 0.121 0.305 0.105 0.234 0.207 0.294 0.253 0.185 0.14 0.419 0.088 0.32 0.251 0.314 0.224
2995 0.314 0.163 0.351 0.178 0.329 0.144 0.27 0.178 0.203 0.272 0.211 0.291 0.17 0.206 0.383 0.105 0.239 0.247 0.216 0.251
2996 0.307 0.224 0.375 0.145 0.334 0.141 0.2 0.222 0.123 0.312 0.195 0.335 0.165 0.267 0.359 0.127 0.172 0.287 0.174 0.316
2997 0.213 0.266 0.338 0.212 0.312 0.22 0.185 0.301 0.154 0.388 0.239 0.383 0.106 0.262 0.325 0.187 0.237 0.37 0.224 0.379
2998 0.168 0.225 0.317 0.239 0.301 0.226 0.182 0.335 0.177 0.498 0.253 0.439 0.086 0.298 0.268 0.184 0.314 0.393 0.189 0.509
2999 0.17 0.187 0.304 0.23 0.244 0.264 0.198 0.426 0.155 0.628 0.253 0.557 0.11 0.389 0.242 0.247 0.307 0.512 0.234 0.578
3000 0.198 0.151 0.325 0.266 0.224 0.193 0.269 0.454 0.213 0.727 0.307 0.619 0.149 0.475 0.192 0.164 0.37 0.603 0.278 0.683
3001 0.266 0.132 0.276 0.249 0.242 0.237 0.342 0.514 0.357 0.798 0.443 0.669 0.129 0.524 0.263 0.139 0.489 0.684 0.371 0.761
3002 0.195 0.111 0.276 0.308 0.139 0.384 0.373 0.451 0.534 0.862 0.573 0.757 0.17 0.623 0.226 0.232 0.621 0.766 0.529 0.809
3003 0.171 0.181 0.312 0.393 0.081 0.324 0.276 0.429 0.687 0.912 0.701 0.845 0.182 0.717 0.135 0.224 0.733 0.845 0.685 0.876
3004 0.119 0.198 0.232 0.462 0.044 0.237 0.21 0.542 0.805 0.976 0.787 0.901 0.196 0.816 0.079 0.19 0.846 0.886 0.82 0.934
3005 0.075 0.15 0.179 0.588 0.042 0.187 0.161 0.68 0.859 1.024 0.852 0.924 0.181 0.911 0.05 0.178 0.919 0.972 0.88 0.955
3006 0.063 0.103 0.183 0.727 0.058 0.263 0.143 0.82 0.876 1.042 0.903 0.965 0.235 0.985 0.049 0.134 0.953 0.942 0.927 1.001
3007 0.051 0.072 0.251 0.887 0.106 0.337 0.21 0.955 0.911 1.086 0.902 1.029 0.255 1.075 0.046 0.103 0.966 0.997 0.926 1.046
3008 0.107 0.049 0.245 1.02 0.167 0.339 0.262 1.064 0.771 1.093 0.798 1.044 0.194 1.118 0.066 0.057 0.979 1.028 0.948 1.089
3009 0.185 0.092 0.189 1.086 0.198 0.316 0.153 1.116 0.611 1.089 0.724 1.054 0.119 1.109 0.128 0.059 0.916 0.988 0.934 1.144
