time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
381 0.471 0.179 0.7495 0.274 0.908 0.263 0.986 0.243 0.9 0.224 0.783 0.274 0.546 0.255 0.7 0.271 0.517 0.283 0.395 0.202
382 0.565 0.194 0.845 0.203 0.9 0.242 1.186 0.056 0.886 0.163 0.884 0.225 0.797 0.209 0.822 0.177 0.659 0.273 0.57 0.243
383 0.776 0.112 0.827 0.157 0.933 0.162 1.165 0.08 0.948 0.15 0.839 0.216 0.787 0.182 0.797 0.16 0.771 0.226 0.73 0.236
384 0.707 0.107 0.94 0.121 1.031 0.108 1.141 0.066 1.043 0.076 0.857 0.163 0.795 0.154 0.815 0.161 0.777 0.169 0.681 0.15
385 0.752 0.082 0.89 0.113 0.908 0.13 1.088 0.039 0.978 0.049 0.853 0.062 0.82 0.089 0.842 0.108 0.752 0.174 0.68 0.094
386 0.719 0.092 0.904 0.11 0.923 0.096 1.025 0.03 0.943 0.062 0.897 0.059 0.795 0.056 0.815 0.105 0.753 0.165 0.711 0.15
387 0.834 0.064 0.955 0.077 0.963 0.074 1.014 0.069 0.996 0.044 0.98 0.034 0.909 0.09 0.91 0.157 0.856 0.153 0.812 0.113
388 0.89 0.046 0.945 0.048 1.005 0.12 1.028 0.128 1.005 0.053 1.003 0.03 0.95 0.115 0.946 0.138 0.929 0.113 0.888 0.111
389 0.901 0.049 0.965 0.051 1.026 0.169 1.071 0.132 1.003 0.089 1.021 0.033 0.983 0.151 1.009 0.194 0.911 0.195 0.88 0.136
390 0.895 0.093 0.96 0.057 0.968 0.253 1.095 0.083 0.976 0.161 1.017 0.053 0.959 0.211 0.953 0.284 0.908 0.288 0.916 0.266
391 0.918 0.17 0.969 0.107 1.056 0.346 1.058 0.035 0.968 0.256 0.999 0.048 1.049 0.324 0.997 0.349 0.857 0.304 0.889 0.311
