time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2825 0.958 0.9 0.804 0.873 0.866 0.905 0.913 0.921 0.921 0.867 0.351 0.1975 0.85 0.917 0.966 0.851 0.7271020688433224 0.7443556528965727 0.89 0.888
2826 1.0 0.919 0.807 0.853 0.9 0.936 0.966 0.985 0.898 0.903 0.372 0.216 0.782 0.885 0.955 0.895 0.869 0.877 0.869 0.891
2827 1.055 0.944 0.845 0.846 0.877 0.914 0.968 0.94 0.848 0.905 0.359 0.214 0.819 0.919 0.966 0.912 0.866 0.855 0.85 0.888
2828 1.088 1.007 0.866 0.827 0.858 0.929 1.002 0.938 0.843 0.943 0.379 0.219 0.806 0.879 0.976 0.907 0.898 0.862 0.887 0.867
2829 1.106 1.057 0.887 0.785 0.942 0.938 1.047 0.965 0.921 0.94 0.39 0.233 0.884 0.858 0.958 0.9 0.929 0.844 0.913 0.9
2830 1.097 1.097 0.945 0.822 0.98 1.004 1.023 0.98 0.901 1.009 0.419 0.212 0.932 0.874 0.989 0.954 0.994 0.879 0.968 0.891
2831 1.05 1.126 0.973 0.804 1.018 1.085 0.979 0.957 0.914 1.047 0.387 0.207 0.929 0.855 0.955 0.952 0.989 0.832 0.973 0.893
2832 1.072 1.068 0.984 0.825 1.008 1.109 1.028 0.922 0.913 1.076 0.359 0.207 0.924 0.846 0.929 0.954 0.984 0.841 0.937 0.921
2833 1.053 0.964 1.061 0.819 1.015 1.065 1.075 0.943 0.924 1.108 0.351 0.205 0.939 0.884 0.929 0.99 1.071 0.856 0.882 0.978
2834 1.101 0.958 1.071 0.834 1.013 1.006 1.112 0.897 0.949 1.126 0.28 0.209 0.981 0.848 0.89 0.983 1.03 0.879 0.887 0.933
2835 1.126 0.973 1.047 0.843 1.021 0.947 1.114 0.853 0.993 1.119 0.262 0.219 0.924 0.891 0.874 0.931 1.03 0.904 0.919 0.903
2836 1.163 0.976 1.01 0.796 0.939 0.893 1.14 0.797 1.025 1.116 0.27 0.254 0.869 0.844 0.845 0.917 0.973 0.865 0.83 0.855
2837 1.169 0.904 0.955 0.792 0.973 0.881 1.165 0.738 1.057 1.129 0.225 0.294 0.9 0.905 0.871 0.912 0.96 0.855 0.806 0.825
2838 1.133 0.888 0.932 0.775 0.981 0.837 1.169 0.723 1.079 1.13 0.241 0.325 0.879 0.893 0.877 0.903 0.963 0.841 0.804 0.749
2839 1.117 0.851 0.871 0.808 1.046 0.806 1.096 0.746 1.095 1.051 0.29 0.301 0.856 0.839 0.864 0.872 0.913 0.907 0.87 0.724
2840 1.099 0.793 0.887 0.813 0.98 0.775 0.999 0.709 1.078 0.979 0.27 0.348 0.887 0.862 0.942 0.9 0.947 0.926 0.919 0.75
2841 1.117 0.761 0.901 0.702 1.025 0.721 0.838 0.592 1.049 0.95 0.361 0.292 0.824 0.844 0.952 0.748 0.864 0.855 0.855 0.642
2842 1.121 0.713 0.82 0.625 0.965 0.688 0.702 0.48 1.031 0.929 0.335 0.259 0.797 0.843 0.965 0.74 0.95 0.881 0.781 0.559
2843 1.131 0.696 0.715 0.551 0.907 0.627 0.565 0.374 1.029 0.892 0.351 0.216 0.753 0.816 0.935 0.75 0.968 0.879 0.716 0.471
2844 1.097 0.66 0.569 0.443 0.806 0.595 0.433 0.31 1.052 0.878 0.356 0.164 0.71 0.734 0.895 0.771 1.027 0.831 0.641 0.388
2845 1.063 0.62 0.447 0.322 0.684 0.564 0.335 0.247 1.076 0.83 0.314 0.2 0.678 0.644 0.869 0.832 1.006 0.76 0.614 0.31
2846 1.075 0.591 0.353 0.271 0.565 0.49 0.317 0.24 0.997 0.846 0.309 0.181 0.628 0.575 0.807 0.855 0.906 0.735 0.585 0.242
2847 1.084 0.56 0.298 0.223 0.494 0.428 0.249 0.24 0.85 0.796 0.285 0.205 0.555 0.482 0.766 0.791 0.837 0.757 0.488 0.208
2848 1.112 0.511 0.366 0.245 0.415 0.366 0.162 0.249 0.821 0.722 0.199 0.19 0.477 0.381 0.703 0.698 0.733 0.64 0.374 0.223
2849 1.135 0.494 0.345 0.24 0.351 0.332 0.064 0.213 0.71 0.604 0.207 0.233 0.379 0.304 0.618 0.603 0.6 0.506 0.285 0.179
2850 1.167 0.476 0.314 0.197 0.277 0.355 0.038 0.157 0.601 0.492 0.142 0.23 0.338 0.235 0.532 0.517 0.465 0.445 0.277 0.15
2851 1.148 0.419 0.293 0.167 0.283 0.292 0.115 0.185 0.46 0.365 0.091 0.231 0.283 0.219 0.436 0.423 0.327 0.367 0.237 0.134
2852 1.054 0.378 0.228 0.181 0.27 0.273 0.207 0.221 0.377 0.273 0.136 0.304 0.238 0.228 0.369 0.325 0.304 0.304 0.22 0.107
2853 0.922 0.342 0.251 0.223 0.196 0.308 0.209 0.268 0.335 0.207 0.194 0.315 0.228 0.261 0.343 0.271 0.306 0.226 0.215 0.08
2854 0.788 0.302 0.251 0.256 0.207 0.306 0.236 0.287 0.28 0.172 0.113 0.343 0.243 0.297 0.259 0.266 0.264 0.181 0.238 0.047
2855 0.659 0.271 0.311 0.23 0.225 0.337 0.249 0.294 0.278 0.141 0.102 0.419 0.275 0.377 0.285 0.318 0.233 0.172 0.275 0.032
2856 0.55 0.271 0.29 0.249 0.211 0.425 0.201 0.261 0.261 0.092 0.082 0.504 0.287 0.502 0.285 0.318 0.306 0.197 0.201 0.045
2857 0.438 0.277 0.309 0.33 0.244 0.469 0.15 0.288 0.228 0.091 0.124 0.507 0.2 0.537 0.262 0.355 0.28 0.214 0.136 0.104
2858 0.332 0.264 0.353 0.355 0.178 0.48 0.118 0.371 0.193 0.11 0.15 0.526 0.193 0.493 0.184 0.4 0.277 0.212 0.097 0.12
2859 0.304 0.254 0.343 0.38 0.167 0.525 0.089 0.462 0.196 0.15 0.119 0.528 0.186 0.522 0.129 0.466 0.272 0.256 0.065 0.125
2860 0.275 0.261 0.293 0.391 0.131 0.593 0.071 0.566 0.212 0.252 0.114 0.595 0.172 0.619 0.128 0.52 0.251 0.254 0.068 0.194
2861 0.275 0.318 0.245 0.404 0.195 0.626 0.109 0.668 0.191 0.355 0.167 0.698 0.222 0.625 0.112 0.573 0.23 0.285 0.085 0.257
2862 0.226 0.379 0.213 0.458 0.244 0.637 0.167 0.638 0.139 0.467 0.203 0.746 0.252 0.59 0.239 0.569 0.212 0.315 0.061 0.319
2863 0.187 0.435 0.265 0.51 0.288 0.645 0.133 0.545 0.215 0.495 0.285 0.708 0.237 0.556 0.278 0.513 0.129 0.329 0.056 0.344
2864 0.266 0.407 0.266 0.508 0.359 0.632 0.156 0.494 0.255 0.498 0.338 0.651 0.181 0.611 0.29 0.469 0.104 0.356 0.11 0.426
2865 0.275 0.289 0.29 0.455 0.362 0.522 0.128 0.523 0.279 0.399 0.333 0.575 0.24 0.626 0.291 0.41 0.129 0.375 0.095 0.493
2866 0.259 0.355 0.297 0.399 0.36 0.428 0.153 0.48 0.216 0.376 0.322 0.475 0.27 0.594 0.306 0.377 0.148 0.356 0.06 0.529
2867 0.293 0.325 0.265 0.386 0.363 0.387 0.144 0.44 0.246 0.341 0.323 0.408 0.285 0.559 0.361 0.327 0.186 0.339 0.057 0.569
2868 0.34 0.273 0.29 0.339 0.379 0.382 0.111 0.389 0.283 0.299 0.341 0.379 0.304 0.517 0.364 0.212 0.241 0.297 0.059 0.597
2869 0.27 0.261 0.345 0.346 0.38 0.376 0.161 0.347 0.27 0.294 0.338 0.381 0.3 0.489 0.322 0.261 0.217 0.259 0.064 0.644
2870 0.254 0.23 0.351 0.344 0.402 0.348 0.215 0.325 0.27 0.271 0.272 0.367 0.296 0.433 0.272 0.256 0.201 0.256 0.125 0.567
2871 0.212 0.219 0.288 0.306 0.39 0.261 0.256 0.297 0.238 0.245 0.251 0.32 0.356 0.375 0.27 0.219 0.222 0.252 0.209 0.499
2872 0.196 0.209 0.293 0.318 0.335 0.221 0.262 0.259 0.272 0.252 0.283 0.332 0.324 0.325 0.296 0.24 0.259 0.245 0.239 0.419
2873 0.201 0.179 0.306 0.33 0.33 0.268 0.267 0.318 0.285 0.249 0.267 0.341 0.35 0.386 0.296 0.202 0.272 0.235 0.277 0.397
2874 0.247 0.148 0.361 0.367 0.335 0.313 0.256 0.318 0.319 0.228 0.359 0.396 0.372 0.437 0.236 0.197 0.209 0.233 0.306 0.415
2875 0.226 0.085 0.335 0.332 0.335 0.256 0.204 0.332 0.251 0.252 0.374 0.337 0.37 0.501 0.231 0.113 0.209 0.261 0.332 0.404
2876 0.232 0.05 0.355 0.375 0.364 0.271 0.256 0.372 0.356 0.282 0.41 0.294 0.322 0.507 0.266 0.098 0.296 0.322 0.293 0.397
2877 0.264 0.083 0.345 0.327 0.345 0.256 0.249 0.397 0.319 0.278 0.351 0.308 0.278 0.461 0.313 0.104 0.275 0.346 0.272 0.379
2878 0.272 0.13 0.345 0.299 0.335 0.183 0.282 0.397 0.275 0.228 0.385 0.292 0.254 0.418 0.306 0.15 0.228 0.32 0.249 0.344
2879 0.272 0.169 0.29 0.355 0.296 0.254 0.317 0.374 0.262 0.242 0.403 0.254 0.199 0.412 0.309 0.2 0.233 0.278 0.256 0.311
2880 0.298 0.169 0.277 0.266 0.327 0.207 0.317 0.322 0.285 0.195 0.366 0.259 0.188 0.403 0.348 0.209 0.209 0.172 0.27 0.238
2881 0.264 0.176 0.29 0.235 0.332 0.202 0.319 0.292 0.29 0.205 0.403 0.233 0.209 0.33 0.33 0.235 0.244 0.146 0.249 0.24
2882 0.317 0.176 0.306 0.247 0.327 0.219 0.296 0.275 0.306 0.19 0.41 0.215 0.217 0.271 0.314 0.235 0.284 0.109 0.243 0.28
2883 0.345 0.197 0.256 0.238 0.298 0.247 0.238 0.282 0.243 0.23 0.377 0.19 0.191 0.214 0.293 0.259 0.313 0.076 0.201 0.264
2884 0.262 0.233 0.236 0.252 0.27 0.268 0.194 0.32 0.209 0.212 0.356 0.202 0.199 0.149 0.251 0.285 0.309 0.04 0.191 0.268
2885 0.306 0.242 0.277 0.233 0.327 0.242 0.254 0.28 0.16 0.209 0.366 0.228 0.194 0.077 0.275 0.301 0.281 0.039 0.23 0.259
2886 0.309 0.249 0.275 0.214 0.332 0.285 0.283 0.264 0.161 0.177 0.395 0.273 0.19 0.039 0.324 0.278 0.241 0.049 0.238 0.259
2887 0.319 0.205 0.272 0.179 0.319 0.245 0.296 0.216 0.151 0.155 0.431 0.28 0.174 0.032 0.301 0.259 0.207 0.04 0.236 0.228
2888 0.285 0.197 0.288 0.145 0.327 0.228 0.264 0.181 0.166 0.118 0.471 0.278 0.157 0.032 0.29 0.245 0.158 0.06 0.238 0.216
2889 0.304 0.195 0.253 0.117 0.324 0.205 0.28 0.214 0.176 0.087 0.419 0.235 0.129 0.035 0.332 0.245 0.184 0.046 0.183 0.172
2890 0.338 0.195 0.243 0.079 0.324 0.23 0.267 0.2 0.203 0.059 0.361 0.228 0.143 0.035 0.361 0.266 0.221 0.025 0.202 0.144
2891 0.34 0.214 0.314 0.087 0.335 0.261 0.306 0.223 0.214 0.111 0.372 0.195 0.121 0.046 0.385 0.285 0.165 0.034 0.288 0.15
2892 0.364 0.238 0.351 0.118 0.27 0.266 0.29 0.242 0.228 0.094 0.324 0.151 0.107 0.033 0.338 0.292 0.206 0.03 0.278 0.117
2893 0.348 0.245 0.369 0.164 0.236 0.197 0.317 0.24 0.271 0.073 0.311 0.212 0.08 0.05 0.309 0.261 0.179 0.03 0.259 0.1
2894 0.364 0.261 0.361 0.226 0.185 0.137 0.272 0.275 0.254 0.046 0.267 0.188 0.067 0.072 0.236 0.28 0.16 0.032 0.276 0.078
2895 0.293 0.282 0.33 0.264 0.132 0.143 0.228 0.268 0.252 0.032 0.215 0.221 0.064 0.098 0.196 0.256 0.134 0.033 0.212 0.162
2896 0.301 0.266 0.285 0.216 0.214 0.032 0.183 0.325 0.233 0.021 0.212 0.24 0.055 0.078 0.139 0.222 0.16 0.028 0.191 0.141
2897 0.246 0.268 0.267 0.23 0.196 0.035 0.215 0.245 0.231 0.044 0.212 0.19 0.08 0.047 0.17 0.209 0.178 0.055 0.164 0.117
2898 0.245 0.378 0.236 0.197 0.162 0.042 0.254 0.294 0.216 0.04 0.163 0.148 0.115 0.068 0.167 0.172 0.136 0.028 0.133 0.114
2899 0.272 0.367 0.204 0.221 0.182 0.031 0.277 0.332 0.188 0.059 0.185 0.123 0.13 0.093 0.163 0.145 0.078 0.037 0.1 0.117
2900 0.298 0.318 0.285 0.252 0.146 0.036 0.311 0.252 0.214 0.086 0.152 0.116 0.107 0.102 0.155 0.162 0.044 0.036 0.074 0.153
2901 0.332 0.264 0.264 0.186 0.154 0.055 0.319 0.195 0.229 0.039 0.103 0.092 0.079 0.096 0.161 0.09 0.032 0.072 0.067 0.184
2902 0.364 0.252 0.296 0.143 0.143 0.05 0.283 0.238 0.181 0.036 0.139 0.134 0.04 0.126 0.184 0.086 0.053 0.076 0.094 0.205
2903 0.335 0.207 0.203 0.091 0.096 0.073 0.264 0.205 0.164 0.032 0.152 0.155 0.033 0.061 0.136 0.035 0.072 0.064 0.13 0.224
2904 0.335 0.254 0.222 0.207 0.093 0.151 0.335 0.162 0.219 0.109 0.212 0.254 0.071 0.094 0.171 0.031 0.079 0.034 0.162 0.256
2905 0.259 0.304 0.238 0.228 0.067 0.137 0.313 0.137 0.249 0.117 0.201 0.301 0.049 0.062 0.145 0.04 0.106 0.065 0.132 0.198
2906 0.304 0.264 0.283 0.249 0.061 0.182 0.308 0.101 0.284 0.129 0.209 0.325 0.049 0.12 0.122 0.04 0.143 0.093 0.162 0.207
2907 0.309 0.226 0.27 0.176 0.057 0.227 0.297 0.061 0.265 0.09 0.249 0.351 0.08 0.169 0.167 0.028 0.166 0.078 0.243 0.223
2908 0.314 0.167 0.237 0.134 0.051 0.26 0.278 0.084 0.248 0.053 0.301 0.301 0.103 0.195 0.144 0.047 0.166 0.064 0.249 0.164
2909 0.323 0.122 0.155 0.165 0.063 0.293 0.245 0.1 0.206 0.04 0.324 0.254 0.099 0.229 0.137 0.031 0.177 0.101 0.245 0.147
2910 0.297 0.1 0.067 0.219 0.074 0.324 0.204 0.063 0.175 0.037 0.33 0.202 0.087 0.268 0.149 0.042 0.145 0.055 0.213 0.142
2911 0.277 0.102 0.08 0.314 0.082 0.361 0.228 0.044 0.191 0.041 0.314 0.197 0.101 0.318 0.157 0.045 0.17 0.093 0.139 0.136
2912 0.27 0.11 0.072 0.39 0.12 0.4 0.224 0.033 0.207 0.029 0.267 0.205 0.147 0.349 0.113 0.042 0.128 0.09 0.175 0.195
2913 0.255 0.133 0.063 0.44 0.157 0.421 0.188 0.036 0.171 0.031 0.246 0.228 0.176 0.378 0.105 0.028 0.097 0.177 0.22 0.219
2914 0.238 0.174 0.058 0.476 0.185 0.407 0.165 0.027 0.088 0.032 0.251 0.249 0.215 0.337 0.071 0.03 0.137 0.245 0.243 0.221
2915 0.267 0.214 0.089 0.489 0.178 0.455 0.169 0.035 0.111 0.027 0.267 0.278 0.256 0.294 0.046 0.062 0.175 0.259 0.256 0.247
2916 0.162 0.061 0.125 0.428 0.18 0.497 0.175 0.039 0.161 0.044 0.236 0.271 0.293 0.367 0.046 0.108 0.149 0.056 0.259 0.216
2917 0.228 0.264 0.19 0.387 0.187 0.555 0.149 0.029 0.147 0.037 0.254 0.304 0.324 0.367 0.086 0.151 0.188 0.214 0.277 0.308
2918 0.317 0.242 0.275 0.325 0.174 0.609 0.159 0.05 0.088 0.047 0.298 0.318 0.356 0.318 0.092 0.228 0.132 0.172 0.319 0.275
2919 0.314 0.254 0.236 0.266 0.128 0.649 0.168 0.057 0.052 0.049 0.324 0.351 0.361 0.299 0.105 0.309 0.165 0.2 0.324 0.308
2920 0.262 0.193 0.236 0.209 0.119 0.71 0.167 0.063 0.078 0.038 0.332 0.301 0.338 0.278 0.181 0.308 0.204 0.223 0.324 0.221
2921 0.309 0.238 0.245 0.148 0.111 0.776 0.146 0.053 0.102 0.032 0.345 0.301 0.322 0.285 0.201 0.287 0.209 0.183 0.356 0.219
2922 0.27 0.157 0.237 0.107 0.086 0.831 0.168 0.063 0.096 0.044 0.374 0.259 0.33 0.306 0.196 0.181 0.201 0.15 0.335 0.188
2923 0.282 0.136 0.235 0.06 0.094 0.891 0.19 0.065 0.11 0.08 0.372 0.264 0.296 0.294 0.301 0.214 0.125 0.122 0.332 0.164
2924 0.293 0.095 0.247 0.039 0.069 0.976 0.154 0.063 0.103 0.079 0.296 0.24 0.267 0.259 0.228 0.157 0.14 0.121 0.31 0.145
2925 0.273 0.075 0.282 0.059 0.086 1.057 0.187 0.097 0.083 0.064 0.369 0.221 0.238 0.235 0.179 0.139 0.155 0.167 0.286 0.149
2926 0.312 0.115 0.251 0.036 0.143 1.1 0.184 0.052 0.048 0.043 0.372 0.179 0.222 0.167 0.212 0.115 0.076 0.13 0.256 0.127
2927 0.311 0.172 0.268 0.034 0.218 1.067 0.167 0.034 0.062 0.06 0.379 0.148 0.258 0.152 0.239 0.083 0.039 0.081 0.241 0.127
2928 0.275 0.176 0.219 0.03 0.309 1.045 0.134 0.029 0.084 0.04 0.362 0.141 0.258 0.114 0.259 0.091 0.055 0.118 0.236 0.127
2929 0.236 0.172 0.163 0.032 0.392 1.008 0.139 0.031 0.146 0.098 0.359 0.118 0.267 0.092 0.211 0.069 0.065 0.145 0.204 0.119
2930 0.204 0.181 0.164 0.029 0.49 1.029 0.115 0.042 0.178 0.126 0.37 0.096 0.28 0.072 0.209 0.128 0.052 0.171 0.191 0.162
2931 0.212 0.259 0.181 0.053 0.588 1.042 0.073 0.032 0.201 0.164 0.398 0.116 0.332 0.095 0.239 0.113 0.046 0.196 0.204 0.242
2932 0.28 0.301 0.183 0.039 0.693 1.068 0.049 0.067 0.259 0.235 0.393 0.179 0.372 0.13 0.203 0.076 0.053 0.231 0.236 0.247
2933 0.314 0.259 0.167 0.033 0.793 1.102 0.069 0.108 0.249 0.252 0.356 0.24 0.411 0.2 0.172 0.093 0.055 0.272 0.254 0.275
2934 0.335 0.249 0.156 0.037 0.875 1.105 0.06 0.163 0.259 0.292 0.366 0.249 0.435 0.252 0.132 0.098 0.067 0.313 0.251 0.299
2935 0.348 0.235 0.106 0.029 0.927 1.027 0.048 0.221 0.338 0.271 0.364 0.292 0.454 0.353 0.102 0.051 0.051 0.344 0.27 0.311
2936 0.343 0.242 0.089 0.029 0.955 0.954 0.072 0.269 0.369 0.268 0.43 0.316 0.518 0.406 0.301 0.287 0.085 0.393 0.309 0.33
2937 0.327 0.223 0.098 0.038 0.994 0.9 0.094 0.072 0.421 0.279 0.5 0.301 0.64 0.504 0.335 0.346 0.113 0.305 0.164 0.417
2938 0.285 0.219 0.093 0.042 0.958 0.841 0.15 0.054 0.44 0.316 0.631 0.441 0.769 0.664 0.332 0.351 0.196 0.32 0.236 0.41
2939 0.27 0.188 0.104 0.055 0.903 0.785 0.213 0.077 0.445 0.363 0.734 0.595 0.869 0.765 0.366 0.327 0.264 0.313 0.277 0.37
2940 0.246 0.228 0.083 0.03 0.908 0.811 0.223 0.113 0.521 0.37 0.826 0.741 0.889 0.774 0.393 0.327 0.322 0.306 0.335 0.325
2941 0.241 0.209 0.108 0.031 0.819 0.879 0.256 0.153 0.586 0.367 0.883 0.705 0.867 0.751 0.408 0.347 0.343 0.256 0.377 0.306
2942 0.267 0.19 0.066 0.037 0.829 0.756 0.304 0.146 0.649 0.365 0.767 0.587 0.802 0.742 0.445 0.377 0.374 0.247 0.395 0.299
