time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1591 0.42 0.631 0.33 0.289 0.366 0.379 0.348 0.499 0.306 0.252 0.254 0.256 0.361 0.407 0.7525 0.7889999999999999 0.336 0.493 0.304 0.223
1592 0.432 0.499 0.33 0.304 0.335 0.315 0.407 0.507 0.288 0.304 0.243 0.294 0.369 0.334 0.708 0.721 0.331 0.402 0.256 0.247
1593 0.369 0.36 0.343 0.235 0.327 0.271 0.353 0.348 0.322 0.233 0.256 0.304 0.34 0.275 0.65 0.607 0.271 0.376 0.322 0.228
1594 0.426 0.308 0.319 0.233 0.327 0.259 0.335 0.297 0.267 0.195 0.306 0.238 0.345 0.266 0.575 0.506 0.281 0.376 0.319 0.164
1595 0.377 0.247 0.264 0.23 0.28 0.254 0.345 0.306 0.233 0.172 0.249 0.245 0.338 0.247 0.569 0.393 0.354 0.375 0.254 0.164
1596 0.317 0.247 0.275 0.214 0.267 0.268 0.348 0.299 0.157 0.206 0.207 0.209 0.314 0.223 0.652 0.302 0.466 0.341 0.288 0.179
1597 0.301 0.207 0.28 0.164 0.199 0.247 0.28 0.24 0.111 0.224 0.154 0.248 0.292 0.143 0.764 0.261 0.608 0.316 0.274 0.105
1598 0.319 0.2 0.314 0.188 0.256 0.188 0.304 0.2 0.108 0.223 0.145 0.294 0.319 0.15 0.858 0.267 0.734 0.281 0.265 0.051
1599 0.324 0.228 0.369 0.162 0.207 0.138 0.249 0.202 0.209 0.214 0.23 0.273 0.278 0.15 0.895 0.341 0.844 0.292 0.208 0.093
1600 0.319 0.24 0.346 0.121 0.139 0.165 0.306 0.233 0.256 0.214 0.293 0.259 0.251 0.167 0.917 0.398 0.907 0.34 0.132 0.135
1601 0.298 0.221 0.379 0.153 0.154 0.221 0.293 0.193 0.249 0.193 0.311 0.252 0.291 0.126 0.947 0.416 0.965 0.368 0.097 0.144
1602 0.304 0.247 0.508 0.295 0.22 0.261 0.27 0.172 0.236 0.235 0.377 0.249 0.309 0.155 1.003 0.445 1.002 0.391 0.09 0.187
1603 0.335 0.259 0.726 0.39 0.301 0.322 0.27 0.188 0.298 0.24 0.531 0.303 0.34 0.188 0.91 0.579 1.017 0.456 0.127 0.248
1604 0.421 0.324 0.841 0.573 0.418 0.389 0.267 0.219 0.34 0.306 0.67 0.455 0.395 0.209 0.69 0.732 0.96 0.537 0.228 0.264
1605 0.501 0.557 0.892 0.801 0.63 0.66 0.444 0.227 0.492 0.532 0.609 0.795 0.462 0.393 0.443 0.92 0.905 0.628 0.306 0.355
