time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2343 1.097 0.799 1.112 1.137 1.019 1.027 0.887 0.954 1.0 1.082 0.97 1.068 0.20550000000000002 0.174 0.913 0.992 0.989 0.978 1.069 1.081
2344 1.14 0.799 1.137 1.142 0.98 1.013 0.861 0.969 0.964 1.061 0.877 1.032 0.257 0.141 0.812 1.038 0.968 0.952 1.062 1.116
2345 1.149 0.833 1.158 1.134 0.916 0.995 0.858 0.964 0.953 1.03 0.903 0.971 0.302 0.114 0.859 1.032 0.903 0.924 1.082 1.128
2346 1.156 0.921 1.159 1.103 0.968 0.95 0.858 0.891 0.952 1.08 0.913 0.91 0.348 0.169 0.877 1.013 0.968 0.877 1.11 1.142
2347 1.144 0.994 1.162 1.082 1.007 0.917 0.929 0.9 0.964 1.102 0.924 0.978 0.366 0.205 0.898 0.973 1.023 0.865 1.098 1.14
2348 1.088 1.011 1.135 1.093 0.992 0.865 0.877 0.804 0.99 1.057 0.987 0.872 0.332 0.254 0.929 0.962 1.054 0.842 1.067 1.129
2349 1.037 1.044 1.148 1.137 0.987 0.811 0.942 0.808 0.93 1.007 0.984 0.848 0.28 0.226 0.882 0.893 0.987 0.789 1.031 1.108
2350 1.033 1.03 1.13 1.143 1.005 0.862 0.921 0.848 1.002 0.964 0.966 0.867 0.256 0.247 0.871 0.999 0.932 0.782 1.02 1.063
2351 0.987 1.017 1.097 1.154 1.002 0.914 0.905 0.907 0.971 0.936 0.979 0.893 0.217 0.223 0.845 0.954 0.884 0.841 0.981 1.033
2352 0.937 1.047 1.069 1.14 1.013 0.895 0.884 0.938 1.0 0.921 0.942 0.862 0.222 0.275 0.794 0.919 0.848 0.811 0.996 1.079
2353 0.922 1.083 1.041 1.114 0.984 0.921 0.858 0.973 0.911 0.983 0.916 0.962 0.241 0.299 0.806 0.902 0.916 0.829 1.036 1.056
2354 0.913 1.107 0.993 1.13 0.929 0.855 0.85 0.966 0.856 0.98 0.924 0.919 0.236 0.32 0.845 0.912 0.871 0.867 1.092 1.065
2355 0.894 1.123 0.932 1.131 0.963 0.945 0.924 0.976 0.892 1.084 0.921 0.954 0.277 0.365 0.916 0.952 0.908 0.872 1.136 1.114
2356 0.866 1.108 0.873 1.136 1.0 0.983 0.95 0.959 0.95 0.985 0.945 0.931 0.293 0.358 0.861 0.881 0.911 0.832 1.149 1.149
2357 0.856 1.127 0.837 1.142 0.981 0.983 0.971 0.964 0.826 1.093 0.955 0.95 0.324 0.346 0.898 0.879 1.013 0.895 1.163 1.109
