time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3008 0.296 0.339 0.917 1.021 0.111 0.265 0.296 0.254 0.472 0.386 0.6234999999999999 0.8335 0.27 0.33 0.47000000000000003 0.4315 0.478 0.302 0.051 0.088
3009 0.275 0.297 0.974 1.124 0.144 0.275 0.31 0.263 0.508 0.303 0.778 0.929 0.17 0.311 0.536 0.445 0.377 0.261 0.055 0.173
3010 0.309 0.299 1.089 1.127 0.217 0.306 0.335 0.308 0.539 0.3 0.908 0.959 0.267 0.304 0.56 0.56 0.379 0.297 0.127 0.217
3011 0.374 0.306 1.03 1.034 0.22 0.334 0.387 0.339 0.528 0.265 1.063 0.975 0.296 0.249 0.511 0.622 0.405 0.337 0.17 0.233
3012 0.425 0.274 0.939 0.898 0.304 0.228 0.366 0.339 0.449 0.274 0.916 0.834 0.345 0.223 0.464 0.53 0.472 0.372 0.222 0.226
3013 0.407 0.219 0.761 0.727 0.356 0.311 0.372 0.379 0.419 0.24 0.806 0.687 0.382 0.249 0.616 0.508 0.451 0.453 0.288 0.245
3014 0.361 0.238 0.628 0.552 0.393 0.325 0.389 0.411 0.435 0.21 0.64 0.526 0.374 0.297 0.597 0.528 0.449 0.407 0.345 0.261
3015 0.335 0.209 0.46 0.412 0.364 0.289 0.4 0.354 0.479 0.213 0.527 0.385 0.412 0.249 0.45 0.362 0.436 0.343 0.296 0.254
3016 0.293 0.242 0.377 0.353 0.345 0.289 0.356 0.299 0.462 0.235 0.39 0.292 0.393 0.19 0.374 0.306 0.39 0.266 0.311 0.308
3017 0.277 0.219 0.259 0.344 0.264 0.235 0.288 0.249 0.422 0.239 0.319 0.221 0.372 0.202 0.314 0.325 0.317 0.219 0.243 0.301
3018 0.225 0.19 0.236 0.294 0.215 0.242 0.277 0.282 0.395 0.228 0.301 0.259 0.306 0.202 0.259 0.297 0.285 0.235 0.148 0.261
3019 0.178 0.141 0.191 0.304 0.188 0.186 0.236 0.28 0.319 0.181 0.23 0.268 0.285 0.139 0.238 0.348 0.249 0.221 0.111 0.225
3020 0.171 0.098 0.207 0.301 0.153 0.12 0.23 0.271 0.316 0.133 0.236 0.221 0.254 0.097 0.204 0.334 0.23 0.144 0.128 0.307
3021 0.207 0.064 0.183 0.304 0.222 0.09 0.241 0.254 0.306 0.101 0.236 0.193 0.222 0.036 0.201 0.337 0.236 0.157 0.092 0.274
3022 0.278 0.038 0.199 0.285 0.268 0.103 0.272 0.245 0.308 0.053 0.207 0.219 0.272 0.016 0.156 0.312 0.277 0.2 0.103 0.205
3023 0.325 0.03 0.164 0.25 0.32 0.101 0.243 0.247 0.349 0.054 0.22 0.223 0.255 0.035 0.139 0.309 0.249 0.223 0.166 0.163
3024 0.39 0.016 0.156 0.214 0.323 0.15 0.212 0.261 0.408 0.059 0.194 0.205 0.205 0.044 0.111 0.308 0.288 0.214 0.233 0.157
3025 0.388 0.035 0.13 0.207 0.284 0.137 0.209 0.212 0.433 0.084 0.167 0.186 0.152 0.054 0.086 0.307 0.311 0.174 0.246 0.181
3026 0.334 0.018 0.101 0.236 0.29 0.084 0.191 0.261 0.374 0.116 0.188 0.209 0.113 0.068 0.067 0.301 0.356 0.116 0.262 0.19
3027 0.27 0.02 0.088 0.271 0.224 0.078 0.217 0.278 0.344 0.071 0.222 0.223 0.083 0.108 0.075 0.281 0.324 0.13 0.272 0.297
3028 0.253 0.027 0.108 0.269 0.176 0.081 0.301 0.282 0.311 0.052 0.246 0.219 0.099 0.162 0.095 0.318 0.25 0.119 0.345 0.301
3029 0.266 0.023 0.135 0.273 0.137 0.149 0.304 0.183 0.284 0.047 0.259 0.205 0.116 0.21 0.105 0.33 0.202 0.102 0.324 0.223
3030 0.249 0.047 0.152 0.279 0.161 0.127 0.275 0.174 0.278 0.102 0.186 0.214 0.135 0.247 0.152 0.337 0.242 0.075 0.277 0.214
3031 0.22 0.033 0.167 0.256 0.134 0.145 0.241 0.195 0.273 0.069 0.217 0.249 0.154 0.262 0.194 0.315 0.223 0.112 0.293 0.202
3032 0.198 0.042 0.166 0.241 0.114 0.17 0.238 0.242 0.214 0.075 0.259 0.264 0.167 0.308 0.233 0.299 0.235 0.125 0.343 0.202
3033 0.245 0.034 0.175 0.256 0.146 0.228 0.212 0.235 0.197 0.125 0.322 0.292 0.157 0.36 0.246 0.325 0.268 0.143 0.369 0.188
3034 0.282 0.054 0.225 0.282 0.122 0.232 0.241 0.197 0.217 0.195 0.351 0.275 0.189 0.385 0.267 0.301 0.293 0.157 0.338 0.167
3035 0.281 0.121 0.267 0.292 0.145 0.273 0.29 0.282 0.241 0.259 0.412 0.324 0.256 0.348 0.301 0.292 0.304 0.256 0.324 0.167
3036 0.324 0.146 0.277 0.311 0.167 0.299 0.324 0.28 0.27 0.235 0.404 0.379 0.246 0.325 0.317 0.299 0.27 0.233 0.345 0.179
