time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
696 0.018 0.044 0.579 0.729 0.5738125000000001 0.4835625 0.411 0.325 0.324 0.252 0.489 0.419 0.656 0.863 0.366 0.351 0.165 0.126 0.641 0.504
697 0.025 0.101 0.525 0.673 0.351 0.28 0.304 0.23 0.088 0.078 0.343 0.238 0.643 0.769 0.285 0.205 0.061 0.094 0.488 0.39
698 0.027 0.152 0.471 0.57 0.285 0.214 0.204 0.2 0.181 0.207 0.26 0.151 0.57 0.642 0.215 0.172 0.036 0.13 0.277 0.226
699 0.055 0.189 0.381 0.432 0.356 0.188 0.101 0.236 0.109 0.276 0.181 0.174 0.468 0.515 0.186 0.19 0.027 0.173 0.199 0.254
700 0.081 0.254 0.29 0.287 0.236 0.245 0.133 0.323 0.085 0.349 0.149 0.264 0.381 0.394 0.17 0.287 0.025 0.222 0.165 0.33
701 0.107 0.337 0.29 0.304 0.241 0.249 0.216 0.376 0.164 0.429 0.178 0.294 0.256 0.358 0.228 0.297 0.042 0.281 0.237 0.391
702 0.201 0.327 0.277 0.318 0.194 0.235 0.272 0.33 0.203 0.427 0.225 0.325 0.306 0.341 0.243 0.304 0.09 0.284 0.241 0.447
703 0.222 0.325 0.304 0.259 0.153 0.216 0.264 0.325 0.245 0.411 0.233 0.313 0.28 0.365 0.207 0.249 0.132 0.272 0.28 0.385
704 0.275 0.325 0.288 0.266 0.163 0.259 0.285 0.313 0.264 0.394 0.28 0.268 0.314 0.322 0.238 0.254 0.125 0.264 0.288 0.325
705 0.238 0.332 0.322 0.271 0.207 0.275 0.304 0.332 0.254 0.344 0.272 0.268 0.379 0.341 0.28 0.216 0.132 0.32 0.283 0.348
706 0.275 0.304 0.314 0.282 0.246 0.287 0.304 0.344 0.272 0.346 0.249 0.252 0.356 0.315 0.277 0.24 0.217 0.334 0.285 0.32
707 0.327 0.301 0.361 0.273 0.254 0.275 0.359 0.32 0.256 0.308 0.243 0.266 0.361 0.278 0.251 0.261 0.228 0.275 0.332 0.301
708 0.306 0.32 0.332 0.271 0.293 0.271 0.348 0.304 0.304 0.339 0.209 0.294 0.377 0.304 0.309 0.259 0.201 0.348 0.324 0.28
709 0.272 0.318 0.338 0.275 0.285 0.301 0.359 0.271 0.311 0.396 0.238 0.318 0.377 0.268 0.317 0.278 0.245 0.4 0.304 0.315
710 0.251 0.355 0.309 0.339 0.251 0.264 0.306 0.299 0.307 0.516 0.246 0.266 0.319 0.301 0.262 0.212 0.271 0.423 0.304 0.37
711 0.2 0.391 0.263 0.378 0.233 0.278 0.254 0.28 0.344 0.603 0.225 0.268 0.27 0.318 0.275 0.266 0.228 0.403 0.321 0.41
712 0.161 0.434 0.294 0.469 0.194 0.351 0.254 0.313 0.371 0.706 0.254 0.285 0.195 0.385 0.264 0.259 0.231 0.446 0.305 0.484
713 0.177 0.55 0.299 0.623 0.151 0.442 0.252 0.406 0.298 0.833 0.233 0.33 0.26 0.466 0.167 0.253 0.236 0.567 0.353 0.622
714 0.194 0.667 0.238 0.75 0.103 0.523 0.211 0.504 0.174 0.775 0.249 0.401 0.237 0.605 0.151 0.265 0.187 0.694 0.315 0.777
715 0.112 0.722 0.2 0.746 0.094 0.638 0.13 0.569 0.11 0.753 0.209 0.443 0.135 0.664 0.126 0.259 0.171 0.753 0.19 0.787
716 0.096 0.736 0.121 0.743 0.087 0.706 0.172 0.696 0.073 0.784 0.159 0.53 0.132 0.713 0.094 0.255 0.082 0.813 0.159 0.8
717 0.126 0.796 0.154 0.832 0.095 0.765 0.183 0.824 0.095 0.797 0.15 0.656 0.161 0.821 0.068 0.265 0.085 0.865 0.166 0.883
718 0.155 0.841 0.228 0.813 0.089 0.816 0.339 0.876 0.127 0.83 0.154 0.759 0.321 0.866 0.044 0.291 0.117 0.93 0.246 0.905
719 0.242 0.815 0.295 0.818 0.137 0.865 0.416 0.793 0.205 0.859 0.238 0.752 0.421 0.737 0.05 0.311 0.152 0.975 0.378 0.824
720 0.242 0.719 0.347 0.669 0.211 0.869 0.386 0.633 0.28 0.868 0.282 0.657 0.45 0.582 0.044 0.315 0.204 1.021 0.484 0.871
721 0.201 0.593 0.334 0.551 0.313 0.806 0.44 0.532 0.357 0.854 0.221 0.539 0.597 0.631 0.07 0.391 0.263 1.044 0.664 0.753
