time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
396 0.576 0.504 0.868 0.275 0.503 0.589 0.941 0.049 0.758 0.392 0.837 0.135 0.544 0.623 0.529 0.62 0.79990625 0.26737500000000003 0.507 0.634
397 0.446 0.402 0.753 0.361 0.456 0.458 0.922 0.039 0.497 0.471 0.743 0.23 0.59 0.56 0.526 0.512 0.617 0.414 0.473 0.545
398 0.361 0.275 0.638 0.384 0.372 0.353 0.889 0.04 0.414 0.361 0.571 0.267 0.478 0.397 0.459 0.412 0.497 0.34 0.423 0.471
399 0.338 0.273 0.535 0.319 0.327 0.292 0.838 0.039 0.356 0.299 0.428 0.239 0.393 0.254 0.343 0.325 0.398 0.226 0.379 0.402
400 0.29 0.252 0.419 0.281 0.29 0.287 0.755 0.034 0.322 0.266 0.402 0.189 0.332 0.252 0.314 0.311 0.304 0.228 0.338 0.337
401 0.27 0.223 0.345 0.242 0.259 0.252 0.702 0.041 0.314 0.228 0.354 0.151 0.322 0.205 0.311 0.238 0.288 0.181 0.283 0.297
402 0.233 0.188 0.306 0.238 0.22 0.2 0.662 0.053 0.28 0.212 0.296 0.172 0.259 0.186 0.285 0.223 0.264 0.157 0.29 0.245
403 0.196 0.2 0.285 0.219 0.212 0.233 0.624 0.064 0.262 0.207 0.311 0.193 0.246 0.195 0.254 0.212 0.222 0.188 0.272 0.233
404 0.228 0.195 0.335 0.216 0.23 0.247 0.569 0.045 0.311 0.228 0.335 0.179 0.277 0.238 0.272 0.264 0.243 0.205 0.317 0.228
405 0.275 0.23 0.372 0.209 0.215 0.294 0.539 0.045 0.275 0.256 0.343 0.19 0.267 0.327 0.277 0.344 0.283 0.219 0.338 0.216
406 0.304 0.233 0.324 0.252 0.293 0.24 0.539 0.054 0.33 0.273 0.327 0.221 0.338 0.299 0.33 0.322 0.272 0.197 0.324 0.259
407 0.296 0.256 0.343 0.249 0.27 0.275 0.499 0.071 0.364 0.256 0.317 0.24 0.403 0.261 0.335 0.297 0.264 0.245 0.311 0.264
408 0.256 0.216 0.306 0.242 0.217 0.271 0.447 0.032 0.335 0.193 0.301 0.193 0.332 0.271 0.33 0.287 0.225 0.252 0.246 0.245
