time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2291 0.632 0.685 0.544 0.801 0.638 0.807 0.616 0.845 0.647 0.737 0.352 0.438 0.296 0.308 0.574 0.735 0.535 0.757 0.304 0.33299999999999996
2292 0.708 0.679 0.616 0.843 0.722 0.843 0.722 0.879 0.768 0.783 0.505 0.641 0.291 0.289 0.752 0.743 0.556 0.711 0.402 0.543
2293 0.802 0.765 0.723 0.881 0.816 0.86 0.809 0.891 0.85 0.834 0.484 0.638 0.335 0.28 0.856 0.822 0.508 0.642 0.448 0.529
2294 0.853 0.837 0.822 0.9 0.84 0.9 0.853 0.921 0.882 0.9 0.587 0.716 0.359 0.304 0.905 0.872 0.612 0.682 0.53 0.671
2295 0.887 0.865 0.882 0.952 0.908 0.9 0.934 0.971 0.908 0.912 0.694 0.817 0.348 0.37 1.01 0.947 0.805 0.838 0.633 0.759
2296 0.916 0.879 0.85 0.985 0.9 0.903 0.891 1.032 0.908 0.938 0.788 0.873 0.28 0.334 0.903 0.969 0.884 0.914 0.751 0.843
2297 0.96 0.91 0.852 1.005 0.89 0.933 0.882 1.006 0.96 0.954 0.806 1.009 0.241 0.322 0.903 0.957 0.882 0.943 0.835 0.898
2298 0.939 0.931 0.815 1.008 0.919 0.936 0.94 1.009 0.942 0.947 0.802 1.042 0.238 0.268 0.921 0.94 0.9 0.952 0.877 0.895
2299 0.979 0.936 0.816 0.997 0.905 0.938 0.864 1.055 0.926 1.018 0.799 1.037 0.215 0.242 0.945 0.947 0.869 0.959 0.884 0.931
2300 0.934 0.919 0.812 1.003 0.934 0.94 0.893 1.029 0.906 1.005 0.827 1.052 0.217 0.181 0.937 0.964 0.9 0.933 0.89 0.898
2301 0.921 0.921 0.848 0.969 0.913 0.929 0.9 0.966 0.874 0.95 0.866 1.01 0.28 0.197 0.939 0.943 0.871 0.943 0.871 0.931
2302 0.958 0.914 0.856 0.933 0.921 0.945 0.926 0.973 0.919 0.952 0.919 1.007 0.335 0.228 0.937 0.954 0.898 0.936 0.887 0.91
2303 0.989 0.893 0.874 0.94 0.908 0.886 0.955 0.962 0.898 0.976 0.96 1.012 0.361 0.245 0.955 0.94 0.89 0.921 0.905 0.86
2304 0.997 0.936 0.916 0.936 0.945 0.888 1.01 0.971 0.947 0.971 1.032 1.036 0.364 0.268 0.971 0.945 0.921 0.936 0.968 0.846
2305 1.045 0.962 0.913 0.903 0.95 0.886 1.04 1.0 0.939 0.943 1.039 1.052 0.306 0.311 0.971 0.95 0.929 0.94 0.939 0.855
2306 1.095 0.982 0.892 0.912 0.934 0.924 1.071 1.042 0.95 0.957 1.06 1.071 0.262 0.294 0.966 0.94 0.916 0.943 0.963 0.881
2307 1.117 1.019 0.903 0.888 0.929 0.895 1.103 1.08 0.939 0.933 1.105 1.121 0.207 0.259 0.955 0.91 0.905 0.917 0.984 0.9
2308 1.062 1.048 0.882 0.884 0.929 0.872 1.14 1.091 0.966 0.952 1.142 1.14 0.186 0.219 0.932 0.91 0.884 0.91 1.023 0.957
2309 1.052 1.105 0.937 0.921 0.955 0.91 1.161 1.082 0.985 1.019 1.159 1.113 0.264 0.197 0.958 0.924 0.955 0.971 1.024 1.006
2310 1.094 1.037 0.934 0.94 0.971 0.926 1.128 1.029 0.982 1.077 1.172 1.108 0.319 0.233 1.002 0.945 0.955 0.957 1.054 1.016
2311 1.073 0.998 0.942 0.943 0.958 0.933 1.107 0.955 1.027 1.118 1.157 1.111 0.385 0.219 1.007 0.983 0.953 0.959 1.036 0.973
2312 1.056 0.97 0.934 0.91 0.932 0.891 1.068 0.903 1.075 1.129 1.161 1.129 0.4 0.169 0.924 0.94 0.932 0.917 0.992 0.992
