time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3214 0.35 0.288 0.355 1.02 1.123 0.719 0.375 0.607 0.907 0.876 0.484 0.585 0.469 0.637 0.8725 0.859 0.267 0.319 0.33 0.962
3215 0.358 0.314 0.409 1.038 1.104 0.677 0.396 0.691 0.902 0.897 0.472 0.627 0.423 0.737 0.87 0.912 0.318 0.345 0.355 0.968
3216 0.342 0.281 0.445 1.04 1.152 0.644 0.363 0.762 0.894 0.967 0.455 0.685 0.499 0.83 0.88 0.995 0.355 0.343 0.369 0.964
3217 0.355 0.269 0.487 1.048 1.136 0.586 0.388 0.838 0.867 0.976 0.492 0.733 0.574 0.85 0.923 1.044 0.414 0.324 0.383 0.968
3218 0.326 0.24 0.521 1.075 1.099 0.598 0.489 0.9 0.846 0.979 0.519 0.801 0.654 0.846 0.888 1.112 0.468 0.32 0.418 0.986
3219 0.299 0.216 0.556 1.072 1.083 0.565 0.592 0.918 0.799 0.995 0.58 0.791 0.727 0.828 0.811 1.088 0.505 0.288 0.444 1.003
3220 0.296 0.202 0.602 1.084 1.06 0.527 0.694 0.935 0.799 1.036 0.633 0.777 0.803 0.845 0.823 1.037 0.545 0.238 0.482 1.009
3221 0.318 0.168 0.64 1.109 1.057 0.484 0.76 0.987 0.802 0.984 0.687 0.746 0.899 0.854 0.816 1.003 0.571 0.194 0.521 0.981
3222 0.306 0.151 0.683 1.104 1.098 0.453 0.763 1.028 0.789 0.974 0.692 0.701 0.896 0.812 0.808 1.058 0.629 0.2 0.546 0.96
3223 0.296 0.175 0.722 1.136 1.142 0.441 0.81 1.115 0.848 0.976 0.704 0.638 0.938 0.793 0.815 1.137 0.681 0.231 0.565 0.941
3224 0.323 0.226 0.778 1.165 1.147 0.477 0.873 1.123 0.822 0.979 0.673 0.583 0.947 0.715 0.932 1.145 0.712 0.278 0.592 0.919
3225 0.334 0.245 0.831 1.135 1.161 0.52 0.963 1.152 0.822 0.962 0.621 0.577 0.908 0.632 1.002 1.125 0.73 0.316 0.609 0.883
3226 0.323 0.233 0.873 1.106 1.164 0.566 1.06 1.175 0.848 0.924 0.582 0.61 0.826 0.583 1.118 1.162 0.747 0.365 0.597 0.846
3227 0.382 0.238 0.909 1.065 1.159 0.616 1.09 1.185 0.822 0.959 0.544 0.586 0.76 0.55 1.147 1.079 0.764 0.406 0.559 0.843
3228 0.407 0.277 0.926 1.029 1.156 0.67 1.09 1.132 0.867 0.945 0.519 0.535 0.697 0.512 1.151 1.007 0.756 0.443 0.536 0.823
3229 0.418 0.272 0.912 0.974 1.144 0.739 1.061 1.046 0.899 0.967 0.477 0.472 0.618 0.507 1.097 0.986 0.703 0.446 0.529 0.802
3230 0.416 0.271 1.011 0.995 1.152 0.799 1.019 1.0 0.928 0.964 0.424 0.444 0.535 0.541 1.079 0.927 0.659 0.482 0.523 0.781
3231 0.425 0.302 0.883 0.871 1.15 0.843 0.968 0.952 0.84 0.907 0.362 0.466 0.483 0.609 1.144 0.889 0.655 0.546 0.53 0.747
3232 0.473 0.323 0.899 0.815 1.139 0.838 0.944 0.928 0.942 0.893 0.315 0.53 0.426 0.655 1.101 0.878 0.702 0.612 0.541 0.718
3233 0.516 0.349 0.926 0.78 1.146 0.786 0.995 0.928 0.947 0.854 0.278 0.595 0.372 0.699 1.058 0.874 0.746 0.648 0.564 0.688
3234 0.565 0.385 0.959 0.736 1.142 0.681 1.028 0.892 1.046 0.845 0.214 0.661 0.367 0.789 1.054 0.897 0.779 0.626 0.586 0.663
