time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1416 1.022 1.151 0.1575 0.3315 0.557 0.936 0.906 0.881 0.405 0.081 1.023 0.94 1.029 0.938 0.36 1.118 0.818 0.898 1.12 1.095
1417 0.939 1.156 0.192 0.239 0.539 0.905 0.814 0.89 0.381 0.087 0.861 0.914 0.935 0.986 0.293 1.158 0.625 0.934 1.096 1.156
1418 0.887 1.153 0.125 0.177 0.584 0.93 0.753 0.919 0.356 0.1 0.834 0.98 0.849 1.014 0.255 1.186 0.732 0.944 1.013 1.135
1419 0.806 1.143 0.094 0.239 0.597 0.887 0.707 0.935 0.338 0.121 0.787 1.068 0.842 1.068 0.28 1.181 0.715 1.023 0.954 1.132
1420 0.694 1.161 0.073 0.276 0.646 0.883 0.669 0.898 0.304 0.133 0.725 1.132 0.868 1.077 0.289 1.189 0.658 1.111 0.875 1.132
1421 0.594 1.178 0.031 0.236 0.664 0.871 0.71 0.888 0.264 0.151 0.663 1.161 0.799 1.149 0.256 1.169 0.566 1.149 0.922 1.156
1422 0.415 1.163 0.057 0.163 0.652 0.878 0.728 0.936 0.228 0.167 0.602 1.177 0.674 1.146 0.193 1.162 0.429 1.143 0.979 1.149
1423 0.272 1.173 0.053 0.065 0.661 0.876 0.657 0.914 0.203 0.167 0.518 1.151 0.561 1.156 0.148 1.183 0.302 1.138 1.033 1.154
1424 0.201 1.165 0.069 0.056 0.638 0.86 0.627 0.871 0.165 0.192 0.403 1.12 0.437 1.156 0.141 1.143 0.216 1.087 1.128 1.163
1425 0.153 1.103 0.118 0.048 0.62 0.821 0.644 0.849 0.119 0.196 0.292 1.057 0.353 1.159 0.149 1.074 0.153 1.023 1.15 1.096
1426 0.181 1.074 0.189 0.048 0.584 0.874 0.667 0.857 0.082 0.173 0.259 0.958 0.283 1.161 0.117 0.946 0.157 0.941 1.083 1.04
1427 0.206 1.043 0.218 0.067 0.501 0.901 0.687 0.883 0.052 0.134 0.294 0.894 0.222 1.166 0.159 0.827 0.187 0.868 1.068 0.978
1428 0.24 1.055 0.302 0.083 0.415 0.888 0.697 0.927 0.03 0.082 0.284 0.774 0.148 1.156 0.135 0.753 0.247 0.762 1.106 0.9
1429 0.295 1.062 0.441 0.082 0.377 0.943 0.667 0.985 0.044 0.051 0.261 0.665 0.075 1.148 0.157 0.665 0.219 0.642 1.138 0.847
1430 0.316 1.033 0.589 0.086 0.331 0.933 0.621 0.981 0.055 0.028 0.269 0.555 0.055 1.101 0.119 0.534 0.207 0.527 1.125 0.77
1431 0.357 1.009 0.625 0.056 0.326 0.876 0.598 0.931 0.025 0.036 0.315 0.428 0.069 0.994 0.076 0.468 0.291 0.454 1.128 0.702
1432 0.428 0.971 0.693 0.04 0.325 0.787 0.62 0.89 0.017 0.084 0.383 0.413 0.048 0.86 0.056 0.455 0.298 0.35 1.112 0.609
1433 0.488 0.984 0.776 0.044 0.281 0.737 0.662 0.881 0.011 0.122 0.446 0.368 0.05 0.742 0.043 0.488 0.043 0.481 1.135 0.515
1434 0.535 0.965 0.89 0.056 0.245 0.669 0.715 0.859 0.013 0.171 0.587 0.339 0.052 0.599 0.042 0.361 0.175 0.222 1.139 0.401
1435 0.619 0.971 1.005 0.081 0.26 0.604 0.738 0.809 0.04 0.195 0.669 0.498 0.047 0.476 0.027 0.278 0.093 0.195 1.166 0.309
1436 0.682 0.982 1.125 0.18 0.336 0.567 0.715 0.733 0.05 0.185 0.667 0.644 0.095 0.392 0.005 0.223 0.055 0.222 1.163 0.243
1437 0.75 0.998 1.162 0.189 0.345 0.529 0.678 0.745 0.011 0.141 0.676 0.697 0.108 0.313 0.032 0.216 0.044 0.259 1.166 0.23
1438 0.796 0.969 1.159 0.142 0.288 0.486 0.66 0.805 0.054 0.117 0.627 0.639 0.048 0.302 0.019 0.25 0.012 0.3 1.142 0.308
