time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
257 0.25 0.416 1.165 0.794 0.922 0.928 1.08 1.147 1.028 1.064 1.155 0.774 1.094 1.1 0.739 0.891 1.051 1.132 0.991 1.12
258 0.268 0.337 1.07 1.093 1.034 1.005 1.16 1.131 1.135 1.043 1.157 0.927 1.165 1.089 0.776 0.852 1.128 1.123 1.107 1.153
259 0.238 0.29 1.133 1.007 1.105 0.935 1.155 1.026 1.142 1.0 1.152 0.996 1.155 1.003 0.847 0.832 1.151 1.028 1.034 1.105
260 0.192 0.295 1.093 0.957 1.094 0.907 1.16 0.987 1.102 0.912 1.147 0.902 1.099 0.948 0.895 0.852 1.118 1.005 1.12 1.018
261 0.196 0.329 1.082 0.876 1.047 0.772 1.146 0.904 1.121 0.706 1.149 0.782 1.122 0.779 0.958 0.905 1.147 0.948 1.071 1.017
262 0.24 0.328 1.064 0.691 1.01 0.636 1.138 0.701 1.083 0.572 1.1 0.656 1.06 0.587 0.999 0.909 1.104 0.921 0.988 1.002
263 0.26 0.31 1.006 0.553 0.921 0.533 1.057 0.559 0.975 0.489 1.082 0.534 0.959 0.514 1.023 0.942 1.072 0.895 0.91 0.994
264 0.246 0.292 0.885 0.6 0.805 0.535 0.977 0.88 0.846 0.443 0.93 0.575 0.846 0.493 0.901 1.029 1.033 0.965 0.904 1.045
265 0.214 0.263 0.888 0.799 0.795 0.803 1.021 0.989 0.88 0.517 0.873 0.667 0.831 0.626 0.925 0.954 1.023 0.989 0.89 1.102
266 0.218 0.252 0.901 0.872 0.89 0.974 1.006 0.998 0.903 0.721 0.883 0.859 0.848 0.83 0.945 0.967 1.009 1.001 0.837 1.165
267 0.247 0.26 0.981 0.984 0.994 1.011 1.059 1.013 0.961 0.884 0.968 0.97 0.918 0.969 1.021 1.031 1.038 1.047 0.743 1.166
268 0.268 0.26 1.022 1.018 1.028 1.022 1.114 0.952 1.069 0.938 1.072 0.967 0.99 0.965 1.094 0.993 1.115 1.138 0.665 1.153
269 0.288 0.259 1.108 1.048 1.18 1.046 1.157 0.912 1.105 0.756 1.128 0.883 1.034 0.949 1.159 0.986 1.174 1.119 0.582 1.15
270 0.302 0.239 1.089 1.065 1.108 1.043 1.142 0.927 1.011 0.713 1.172 0.817 1.07 0.977 1.138 0.98 1.124 1.049 0.511 1.173
271 0.286 0.223 0.972 1.033 1.08 0.995 1.094 0.943 1.026 0.93 1.138 0.837 1.058 0.989 1.09 0.981 1.074 1.031 0.55 1.179
272 0.258 0.227 0.888 1.147 0.998 1.043 1.042 0.958 0.944 0.956 1.106 0.88 0.968 1.055 1.095 1.072 0.993 1.047 0.595 1.18
273 0.226 0.225 0.819 1.133 0.901 1.02 1.011 1.011 0.888 0.944 1.138 0.924 0.826 1.122 1.129 1.103 0.84 1.086 0.657 1.178
274 0.212 0.204 0.699 1.145 0.725 1.047 0.863 1.089 0.734 0.997 1.103 1.027 0.684 1.105 1.154 1.13 0.678 1.068 0.689 1.138
275 0.24 0.223 0.65 1.128 0.663 1.079 0.76 1.132 0.638 0.993 1.056 1.12 0.521 1.135 1.154 1.164 0.564 1.118 0.53 1.154
276 0.261 0.263 0.451 1.16 0.585 1.137 0.685 1.088 0.509 0.962 1.094 1.19 0.345 1.116 1.118 1.175 0.39 1.124 0.336 1.152
277 0.273 0.282 0.261 1.149 0.353 1.146 0.435 1.132 0.368 0.945 1.086 1.176 0.164 1.111 1.156 1.17 0.246 1.087 0.246 1.156
278 0.29 0.291 0.176 1.144 0.206 1.165 0.249 1.164 0.276 0.996 1.054 1.174 0.092 1.088 1.084 1.139 0.099 1.024 0.117 1.142
279 0.32 0.284 0.088 1.123 0.077 1.163 0.202 1.092 0.082 0.896 0.951 1.134 0.067 1.022 1.022 1.167 0.068 0.885 0.073 1.023
280 0.332 0.264 0.05 0.84 0.111 1.035 0.07 0.894 0.079 0.691 0.904 1.158 0.064 0.694 0.994 1.164 0.061 0.672 0.069 0.757
281 0.325 0.232 0.057 0.639 0.106 0.823 0.095 0.669 0.08 0.483 0.881 1.179 0.06 0.502 0.967 1.154 0.078 0.462 0.088 0.501
282 0.32 0.22 0.048 0.434 0.054 1.149 0.113 0.613 0.054 0.278 0.837 1.186 0.05 0.409 0.94 1.118 0.056 0.272 0.073 0.281
