time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
963 0.7 0.738 0.30205029296874997 0.68034912109375 0.412 1.021 1.062 1.111 1.042 0.904 0.882 0.777 0.302 0.677 0.707 0.845 0.694 0.631 1.004 0.756
964 0.678 0.871 0.379 1.009 0.616 0.981 1.059 1.009 0.947 0.894 0.687 0.832 0.296 0.714 0.654 0.926 0.686 0.826 0.916 0.766
965 0.662 0.999 0.392 0.985 0.589 0.988 0.993 0.946 0.881 0.97 0.715 0.968 0.325 0.739 0.635 0.989 0.713 0.948 0.844 0.803
966 0.694 1.059 0.355 0.965 0.517 0.946 0.947 0.928 0.947 1.035 0.709 1.024 0.357 0.754 0.669 1.039 0.778 1.009 0.796 0.862
967 0.732 1.032 0.33 1.014 0.503 0.889 0.917 0.906 0.99 1.108 0.737 1.013 0.392 0.773 0.663 0.987 0.769 1.019 0.757 0.913
968 0.721 1.043 0.323 1.075 0.462 0.824 0.894 0.9 1.039 1.141 0.727 0.969 0.43 0.793 0.686 1.028 0.897 0.985 0.795 0.974
969 0.834 1.086 0.329 1.128 0.469 0.775 0.841 0.859 1.067 1.17 0.816 0.954 0.456 0.737 0.767 1.033 0.885 0.867 0.825 0.872
970 0.918 0.975 0.272 1.14 0.502 0.753 0.808 0.738 1.128 1.164 0.85 0.918 0.478 0.691 0.849 0.975 0.822 0.807 0.76 0.736
971 0.959 0.877 0.245 1.045 0.543 0.735 0.731 0.652 1.134 1.104 0.854 0.828 0.583 0.649 0.877 0.88 0.862 0.76 0.698 0.609
972 0.995 0.786 0.184 1.023 0.603 0.74 0.779 0.731 1.147 1.04 0.792 0.79 0.568 0.66 0.846 0.768 0.81 0.762 0.621 0.605
973 0.96 0.653 0.182 0.951 0.649 0.777 0.753 0.655 1.142 0.952 0.694 0.786 0.592 0.761 0.799 0.783 0.784 0.749 0.691 0.603
974 0.865 0.58 0.197 0.932 0.667 0.838 0.827 0.619 1.114 0.88 0.683 0.769 0.627 0.804 0.756 0.828 0.75 0.752 0.706 0.597
975 0.921 0.626 0.24 0.876 0.68 0.89 0.868 0.688 1.081 0.818 0.718 0.874 0.622 0.842 0.729 0.885 0.862 0.773 0.674 0.604
976 0.992 0.636 0.231 0.83 0.687 0.95 0.864 0.799 0.974 0.823 0.704 0.951 0.671 0.893 0.782 0.952 0.784 0.928 0.713 0.708
977 1.075 0.692 0.181 0.796 0.721 0.972 0.875 0.96 0.914 0.857 0.778 1.025 0.652 0.98 0.835 1.038 0.796 1.02 0.742 0.812
978 1.143 0.643 0.162 0.715 0.772 0.959 0.948 0.984 0.891 0.93 0.857 1.051 0.732 1.043 0.968 1.069 0.948 1.054 0.792 0.881
979 1.154 0.556 0.167 0.633 0.837 0.946 1.043 0.874 1.011 0.859 0.945 0.965 0.801 1.092 1.05 0.925 0.979 0.988 0.864 0.909
980 1.145 0.469 0.15 0.566 0.887 0.966 1.113 0.709 1.087 0.643 0.989 0.916 0.887 1.125 1.131 0.736 1.071 0.875 0.933 0.876
981 1.113 0.375 0.168 0.496 0.92 0.991 1.092 0.519 1.102 0.456 1.021 0.823 0.973 1.131 1.132 0.521 1.127 0.705 0.977 0.803
982 1.119 0.302 0.147 0.444 0.981 0.987 1.118 0.355 1.079 0.322 1.014 0.764 1.037 1.163 1.15 0.329 1.097 0.507 1.003 0.721
