time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
895 1.012 1.062 0.933 1.147 1.049 0.224 0.885 0.617 0.719 0.938 1.06 0.962 1.042 1.099 0.8726277160644531 0.6540249977111816 0.879 1.029 0.651 0.95
896 1.083 1.013 0.942 1.151 1.089 0.209 0.65 0.374 0.853 0.85 1.074 0.99 1.079 1.094 0.889 0.681 0.93 1.135 0.701 0.946
897 1.046 0.883 0.95 1.173 1.1 0.172 0.667 0.425 0.896 0.736 0.957 0.782 1.048 0.895 0.88 0.729 0.932 1.155 0.769 0.853
898 0.896 0.769 0.968 1.146 1.099 0.132 0.671 0.497 0.893 0.684 0.944 0.722 1.092 0.848 0.868 0.728 0.958 1.144 0.766 0.744
899 0.869 0.766 0.884 1.122 1.108 0.081 0.671 0.527 0.923 0.662 0.892 0.766 0.929 0.785 0.827 0.752 0.872 1.136 0.713 0.701
900 0.894 0.868 0.9 1.098 1.121 0.053 0.667 0.597 0.75 0.536 0.948 0.791 0.942 0.829 0.854 0.935 0.93 1.171 0.655 0.663
901 0.937 0.93 0.893 1.127 1.056 0.054 0.624 0.624 0.621 0.5 0.961 0.841 0.866 0.832 0.912 1.056 0.951 1.151 0.601 0.624
902 0.905 0.993 0.943 1.149 0.997 0.041 0.599 0.643 0.504 0.414 0.935 0.883 0.694 0.643 0.982 1.136 0.987 1.156 0.549 0.585
903 0.907 1.078 0.974 1.141 0.956 0.035 0.504 0.602 0.408 0.309 0.917 0.925 0.574 0.633 0.974 1.129 1.014 1.165 0.519 0.477
904 0.97 1.113 1.016 1.148 0.914 0.02 0.501 0.638 0.363 0.187 0.908 0.996 0.53 0.616 1.016 1.136 1.052 1.159 0.358 0.278
905 0.892 1.038 0.982 1.151 0.88 0.015 0.475 0.666 0.55 0.116 0.894 1.026 0.575 0.703 1.009 1.129 1.08 1.145 0.425 0.17
906 1.022 1.107 0.998 1.152 0.854 0.039 0.452 0.586 0.715 0.13 0.881 1.068 0.54 0.741 1.043 1.117 1.04 1.134 0.551 0.17
907 0.984 1.153 0.989 1.167 0.861 0.024 0.44 0.535 0.88 0.067 0.873 1.095 0.462 0.753 1.062 1.136 1.04 1.162 0.778 0.109
908 1.016 1.157 1.019 1.169 0.908 0.059 0.395 0.506 1.007 0.067 0.831 1.095 0.396 0.763 1.067 1.151 1.04 1.148 0.853 0.064
909 1.019 1.098 1.015 1.167 1.064 0.06 0.448 0.404 1.117 0.117 0.816 1.079 0.353 0.789 1.039 1.15 1.037 1.111 0.817 0.045
910 1.003 1.118 0.987 1.139 1.089 0.187 0.512 0.344 1.115 0.274 0.791 1.042 0.325 0.838 1.018 1.136 1.067 1.093 0.851 0.054
911 0.995 1.127 0.992 1.153 1.112 0.339 0.56 0.312 1.12 0.488 0.778 1.017 0.365 0.9 1.011 1.144 1.038 1.139 0.841 0.087
912 0.983 1.12 1.005 1.171 1.116 0.537 0.617 0.28 1.135 0.672 0.738 0.991 0.412 0.922 1.008 1.148 1.036 1.171 0.812 0.094
913 1.024 1.111 1.004 1.166 1.099 0.709 0.665 0.335 1.135 0.872 0.688 0.993 0.476 0.917 1.035 1.148 1.038 1.173 0.788 0.088
914 1.065 1.127 0.98 1.167 1.107 0.897 0.696 0.388 1.15 1.043 0.664 0.942 0.499 0.878 1.008 1.163 1.034 1.169 0.781 0.066
915 1.071 1.16 0.974 1.128 1.132 1.05 0.736 0.419 1.131 1.148 0.63 0.89 0.476 0.796 1.018 1.135 1.011 1.168 0.687 0.076
916 1.043 1.161 0.961 0.981 1.083 1.108 0.748 0.482 1.045 1.118 0.615 0.846 0.447 0.71 0.98 1.064 1.038 1.139 0.634 0.102
917 1.006 1.104 1.0 0.996 1.048 0.988 0.782 0.532 0.983 1.034 0.586 0.799 0.463 0.637 0.987 1.026 1.038 1.069 0.587 0.102
918 1.021 1.167 1.008 0.998 1.026 1.0 0.851 0.573 1.054 1.054 0.574 0.736 0.512 0.532 0.98 1.008 1.062 1.123 0.551 0.104
919 0.99 1.158 1.033 0.963 1.063 1.098 0.932 0.563 1.038 1.129 0.563 0.671 0.496 0.464 0.982 0.958 1.027 1.166 0.508 0.118
920 1.011 1.132 1.045 1.08 1.043 1.122 0.981 0.491 1.04 1.122 0.556 0.566 0.468 0.387 1.0 1.12 1.032 1.17 0.483 0.143
921 1.0 1.144 1.014 1.134 1.044 1.145 1.008 0.43 1.022 1.144 0.521 0.48 0.379 0.35 0.974 1.134 1.065 1.158 0.46 0.169
922 1.022 1.159 1.04 1.117 1.074 1.148 1.035 0.403 1.04 1.162 0.444 0.447 0.298 0.372 1.003 1.156 1.092 1.171 0.451 0.212
923 1.061 1.171 1.134 1.141 1.142 1.146 1.016 0.348 1.136 1.153 0.381 0.417 0.239 0.385 1.048 1.137 1.147 1.151 0.43 0.255
924 1.096 1.13 1.118 1.097 1.158 1.086 0.991 0.295 1.12 1.165 0.275 0.402 0.188 0.353 1.023 1.138 1.148 1.143 0.398 0.286
925 0.932 1.074 1.099 1.011 1.149 1.004 0.997 0.245 1.136 1.144 0.242 0.354 0.131 0.333 0.856 1.074 1.141 1.05 0.358 0.289
926 0.817 0.972 0.97 0.982 1.062 0.922 0.98 0.205 1.045 1.078 0.283 0.301 0.069 0.352 0.803 0.989 1.139 0.944 0.302 0.276
927 0.817 0.94 0.858 0.919 0.893 0.897 0.954 0.218 0.986 0.963 0.259 0.244 0.056 0.288 0.795 0.938 0.996 0.928 0.303 0.277
928 0.825 0.908 0.839 0.838 0.846 0.816 0.939 0.196 0.841 1.004 0.226 0.186 0.071 0.21 0.82 0.84 0.863 0.84 0.307 0.255
929 0.761 0.95 0.731 0.877 0.769 0.84 0.971 0.164 0.738 1.119 0.219 0.145 0.114 0.133 0.712 0.92 0.771 0.911 0.313 0.224
930 0.694 1.071 0.646 1.012 0.667 1.007 1.004 0.112 0.599 1.076 0.203 0.116 0.089 0.059 0.63 1.069 0.651 1.008 0.321 0.212
931 0.702 1.118 0.488 1.042 0.667 1.117 0.981 0.12 0.493 1.075 0.165 0.099 0.099 0.036 0.584 1.084 0.488 1.036 0.265 0.18
932 0.584 1.077 0.376 1.086 0.571 1.067 1.025 0.136 0.408 1.093 0.129 0.087 0.161 0.051 0.423 1.095 0.419 1.058 0.193 0.184
933 0.483 1.005 0.295 1.025 0.439 1.014 1.072 0.12 0.307 1.013 0.171 0.191 0.107 0.039 0.356 0.974 0.301 0.959 0.164 0.202
934 0.393 0.935 0.221 0.899 0.371 0.887 1.054 0.071 0.283 0.951 0.243 0.072 0.04 0.073 0.335 0.817 0.315 0.873 0.138 0.259
935 0.459 0.849 0.205 0.687 0.427 0.792 0.962 0.075 0.336 0.766 0.249 0.046 0.022 0.1 0.232 0.67 0.305 0.719 0.111 0.312
936 0.505 0.71 0.186 0.518 0.477 0.652 0.883 0.113 0.434 0.592 0.291 0.061 0.025 0.153 0.264 0.495 0.307 0.52 0.096 0.329
937 0.526 0.56 0.2 0.342 0.504 0.53 0.873 0.168 0.368 0.375 0.332 0.076 0.017 0.199 0.257 0.354 0.283 0.364 0.086 0.337
938 0.473 0.414 0.226 0.233 0.424 0.413 0.924 0.162 0.278 0.31 0.364 0.138 0.008 0.235 0.249 0.219 0.259 0.244 0.079 0.371
939 0.386 0.197 0.17 0.228 0.31 0.353 0.986 0.176 0.158 0.237 0.297 0.149 0.007 0.267 0.241 0.155 0.269 0.189 0.087 0.42
940 0.349 0.261 0.176 0.318 0.289 0.272 1.036 0.195 0.11 0.313 0.346 0.244 0.024 0.317 0.16 0.199 0.252 0.277 0.11 0.462
941 0.359 0.337 0.103 0.369 0.172 0.359 1.104 0.176 0.088 0.415 0.183 0.326 0.036 0.336 0.164 0.275 0.153 0.385 0.095 0.543
942 0.389 0.388 0.101 0.458 0.165 0.557 1.136 0.195 0.065 0.574 0.162 0.459 0.059 0.373 0.106 0.302 0.114 0.564 0.071 0.599
943 0.421 0.408 0.024 0.631 0.185 0.644 1.077 0.268 0.08 0.719 0.159 0.53 0.065 0.411 0.212 0.42 0.096 0.661 0.083 0.759
944 0.475 0.412 0.039 0.687 0.244 0.698 1.073 0.358 0.136 0.902 0.135 0.627 0.062 0.451 0.305 0.528 0.14 0.836 0.127 0.926
945 0.54 0.403 0.05 0.742 0.281 0.791 1.117 0.404 0.216 1.022 0.148 0.738 0.047 0.495 0.302 0.721 0.169 0.971 0.18 1.048
946 0.599 0.415 0.062 0.823 0.315 0.929 1.133 0.382 0.291 1.057 0.133 0.84 0.026 0.528 0.352 0.881 0.312 1.029 0.291 1.106
947 0.682 0.43 0.033 0.897 0.382 1.026 1.109 0.451 0.416 1.08 0.159 0.96 0.031 0.573 0.432 1.021 0.39 1.029 0.416 1.14
948 0.724 0.447 0.017 0.93 0.454 1.143 1.114 0.516 0.523 1.148 0.24 1.063 0.031 0.607 0.554 1.107 0.489 1.074 0.515 1.161
949 0.776 0.438 0.085 0.971 0.471 1.172 1.134 0.564 0.647 1.13 0.37 1.112 0.036 0.654 0.639 1.114 0.555 1.043 0.511 1.17
950 0.831 0.465 0.109 1.016 0.429 1.162 1.123 0.645 0.761 1.11 0.371 1.155 0.05 0.704 0.743 1.09 0.686 1.018 0.534 1.11
951 0.882 0.512 0.161 1.07 0.411 1.17 1.059 0.723 0.832 1.059 0.395 1.165 0.087 0.728 0.792 1.022 0.779 0.974 0.645 1.098
952 0.946 0.514 0.202 1.143 0.608 1.15 1.061 0.785 0.93 1.026 0.552 1.142 0.128 0.718 0.905 0.959 0.861 0.934 0.721 1.06
