time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2816 0.95 0.027 1.029 0.645 0.591 0.597 0.8565 0.946 0.666 0.121 0.078 0.792 0.629 0.554 0.009 0.675 0.779 0.912 0.64 0.558
2817 0.99 0.008 0.919 0.548 0.575 0.5 0.718 0.894 0.743 0.126 0.079 0.771 0.579 0.451 0.009 0.655 0.863 0.931 0.626 0.553
2818 1.022 0.022 0.838 0.452 0.496 0.437 0.637 0.838 0.82 0.121 0.081 0.756 0.5 0.412 0.033 0.633 0.882 0.946 0.569 0.453
2819 1.046 0.034 0.721 0.357 0.4 0.394 0.561 0.777 0.88 0.102 0.107 0.707 0.36 0.34 0.046 0.66 0.906 0.957 0.517 0.382
2820 1.101 0.022 0.562 0.316 0.267 0.336 0.538 0.655 0.955 0.109 0.192 0.619 0.304 0.273 0.049 0.692 0.936 0.923 0.485 0.305
2821 1.136 0.083 0.468 0.243 0.208 0.29 0.476 0.559 1.013 0.157 0.208 0.532 0.259 0.235 0.077 0.742 0.9 0.898 0.448 0.294
2822 1.119 0.126 0.452 0.18 0.16 0.264 0.404 0.485 1.043 0.199 0.168 0.468 0.224 0.192 0.041 0.746 0.895 0.937 0.391 0.261
2823 1.121 0.166 0.438 0.118 0.208 0.197 0.383 0.42 1.089 0.231 0.126 0.411 0.291 0.204 0.034 0.744 0.936 0.945 0.414 0.21
2824 1.118 0.216 0.382 0.141 0.267 0.207 0.379 0.425 1.128 0.28 0.103 0.387 0.326 0.142 0.035 0.74 0.962 0.887 0.336 0.147
2825 1.103 0.229 0.338 0.167 0.283 0.187 0.469 0.499 1.148 0.324 0.088 0.356 0.303 0.104 0.048 0.768 0.905 0.863 0.315 0.178
2826 1.052 0.21 0.291 0.209 0.208 0.214 0.567 0.495 1.136 0.379 0.063 0.329 0.229 0.11 0.047 0.797 0.874 0.878 0.288 0.25
2827 1.024 0.159 0.288 0.242 0.159 0.28 0.616 0.523 1.124 0.442 0.05 0.302 0.206 0.211 0.04 0.836 0.924 0.909 0.275 0.307
2828 1.014 0.122 0.224 0.3 0.112 0.335 0.672 0.547 1.108 0.506 0.053 0.245 0.179 0.223 0.018 0.862 0.867 0.938 0.251 0.374
2829 0.956 0.113 0.179 0.278 0.026 0.306 0.699 0.575 1.093 0.569 0.068 0.186 0.219 0.226 0.021 0.905 0.79 0.909 0.243 0.451
2830 0.932 0.145 0.11 0.256 0.01 0.265 0.716 0.609 1.075 0.614 0.073 0.139 0.246 0.273 0.021 0.932 0.751 0.952 0.229 0.523
2831 0.933 0.175 0.078 0.189 0.005 0.206 0.714 0.656 1.059 0.682 0.076 0.105 0.246 0.278 0.022 0.951 0.821 0.983 0.227 0.605
2832 0.921 0.209 0.058 0.138 0.016 0.144 0.674 0.706 1.073 0.725 0.106 0.07 0.272 0.252 0.044 0.994 0.879 0.945 0.259 0.672
2833 0.883 0.197 0.033 0.084 0.02 0.092 0.627 0.7 1.135 0.731 0.146 0.052 0.251 0.262 0.063 1.032 0.946 0.878 0.322 0.713
2834 0.848 0.181 0.044 0.04 0.016 0.048 0.559 0.689 1.151 0.667 0.055 0.052 0.188 0.053 0.104 1.046 1.028 0.808 0.417 0.701
2835 0.81 0.204 0.163 0.102 0.086 0.051 0.497 0.696 1.133 0.577 0.243 0.061 0.278 0.271 0.156 1.032 1.059 0.732 0.476 0.727
2836 0.805 0.241 0.244 0.109 0.158 0.048 0.481 0.716 1.094 0.49 0.309 0.064 0.286 0.247 0.196 1.034 1.019 0.66 0.496 0.727
