time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1195 0.901 0.081 1.018 0.893 1.165 0.942 0.604 0.208 1.145 0.956 1.017 0.839 1.137 0.449 0.902 0.112 0.86 0.109 1.0015 0.84425
1196 0.917 0.133 1.015 0.881 1.169 1.008 0.586 0.231 1.171 1.087 1.134 0.576 1.025 0.464 0.942 0.134 0.844 0.184 1.037 0.767
1197 0.98 0.167 1.037 0.861 1.148 1.083 0.555 0.264 1.139 1.159 1.134 0.665 1.012 0.533 1.002 0.234 0.98 0.215 0.944 0.737
1198 1.028 0.288 1.106 0.863 1.065 1.096 0.533 0.264 0.978 1.165 1.174 0.784 1.023 0.589 1.088 0.335 1.067 0.339 0.913 0.806
1199 1.109 0.427 1.171 0.899 0.988 1.096 0.52 0.243 0.855 1.166 1.147 0.869 1.027 0.706 1.046 0.511 1.041 0.535 0.915 0.881
1200 1.093 0.574 1.175 1.02 0.899 1.161 0.516 0.199 0.776 1.17 1.167 0.906 1.028 0.822 1.066 0.702 1.052 0.744 0.858 0.936
1201 1.115 0.803 1.168 1.118 0.813 1.141 0.526 0.162 0.692 1.141 1.172 0.936 1.081 0.94 1.057 0.857 1.014 0.872 0.795 1.024
1202 1.142 0.938 1.106 1.153 0.706 1.142 0.512 0.113 0.6 1.141 1.173 0.963 1.116 1.022 1.093 0.998 0.938 1.02 0.681 0.987
1203 1.026 1.076 0.996 1.154 0.605 1.111 0.487 0.065 0.502 1.14 1.171 0.99 1.054 1.127 1.051 1.126 0.847 1.112 0.616 0.939
1204 0.904 1.062 0.876 1.162 0.492 1.122 0.448 0.043 0.43 1.121 1.169 1.005 1.155 1.009 0.939 1.141 0.712 1.146 0.566 0.931
1205 0.798 1.008 0.787 1.117 0.437 1.018 0.424 0.057 0.382 1.139 1.134 1.041 1.123 1.053 0.842 1.184 0.551 1.137 0.518 0.924
1206 0.724 0.934 0.596 1.117 0.478 0.993 0.399 0.085 0.361 1.167 1.139 1.077 1.082 1.031 0.721 1.17 0.546 0.938 0.475 0.878
1207 0.693 0.849 0.504 1.104 0.422 0.818 0.367 0.1 0.298 1.16 1.154 1.054 1.058 1.071 0.596 1.167 0.621 0.878 0.565 0.724
1208 0.666 0.779 0.324 1.147 0.368 0.752 0.352 0.122 0.278 1.119 1.158 1.023 1.118 1.069 0.488 1.172 0.686 0.862 0.656 0.656
1209 0.773 0.751 0.367 0.977 0.358 0.672 0.325 0.153 0.326 1.017 1.163 0.99 1.159 1.025 0.424 1.159 0.792 0.794 0.633 0.713
