time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1495 0.718 0.7967500000000001 0.354 1.168 0.078 1.161 1.016 1.156 0.023 1.122 0.051 1.156 0.072 0.073 1.099 0.664 0.35250000000000004 1.172875 0.041 0.062
1496 0.794 0.862 0.191 1.127 0.06 1.162 1.049 1.153 0.034 1.111 0.039 1.16 0.137 0.362 1.098 0.626 0.255 1.18 0.018 0.088
1497 0.88 0.921 0.187 1.103 0.096 1.177 1.064 1.163 0.078 1.071 0.051 1.146 0.152 0.313 1.088 0.593 0.19 1.173 0.012 0.168
1498 0.939 1.024 0.202 1.08 0.123 1.167 1.048 1.141 0.105 1.046 0.092 1.116 0.195 0.292 1.07 0.561 0.143 1.148 0.044 0.216
1499 0.98 1.092 0.206 1.103 0.108 1.154 1.036 1.151 0.147 1.086 0.115 1.136 0.216 0.263 1.031 0.563 0.143 1.165 0.079 0.248
1500 1.006 1.148 0.192 1.13 0.106 1.165 1.057 1.164 0.12 1.141 0.125 1.145 0.259 0.251 0.997 0.58 0.164 1.157 0.121 0.293
1501 1.052 1.147 0.233 1.009 0.099 1.172 1.067 1.138 0.105 1.153 0.146 1.167 0.309 0.256 0.973 0.562 0.181 1.128 0.195 0.317
1502 1.058 1.126 0.236 0.974 0.1 1.172 1.046 1.1 0.106 1.151 0.192 1.109 0.337 0.297 0.963 0.525 0.203 1.112 0.229 0.309
1503 1.072 1.124 0.22 1.015 0.09 1.155 1.044 1.103 0.118 1.141 0.17 1.124 0.38 0.327 0.961 0.467 0.233 1.021 0.304 0.309
1504 1.096 1.083 0.214 1.001 0.073 1.162 1.121 1.042 0.091 1.148 0.191 1.146 0.435 0.298 0.943 0.431 0.247 0.987 0.376 0.351
1505 1.131 1.029 0.211 1.108 0.085 1.158 1.127 0.932 0.15 1.137 0.189 1.11 0.498 0.258 0.913 0.418 0.193 0.998 0.432 0.362
1506 1.147 1.06 0.196 1.092 0.146 1.079 1.084 0.824 0.191 1.114 0.182 1.089 0.549 0.225 0.875 0.422 0.226 1.061 0.465 0.333
1507 1.112 1.081 0.205 0.985 0.181 1.004 1.082 0.721 0.174 1.046 0.195 1.013 0.611 0.202 0.844 0.445 0.263 1.04 0.492 0.281
1508 1.05 1.056 0.214 0.969 0.188 0.96 1.058 0.608 0.222 0.998 0.189 0.976 0.671 0.182 0.845 0.473 0.224 0.998 0.556 0.27
1509 1.038 1.071 0.226 0.943 0.187 0.946 1.075 0.51 0.195 0.988 0.208 0.955 0.691 0.144 0.835 0.5 0.222 0.999 0.639 0.318
1510 1.006 1.105 0.221 0.976 0.177 0.966 1.09 0.453 0.177 1.009 0.198 1.0 0.727 0.163 0.844 0.525 0.208 1.0 0.675 0.35
1511 1.016 1.146 0.288 0.934 0.223 0.979 1.078 0.387 0.166 1.026 0.2 0.998 0.73 0.209 0.849 0.554 0.289 0.999 0.7 0.374
1512 0.99 1.161 0.267 0.903 0.23 0.873 1.141 0.299 0.211 0.954 0.232 0.902 0.686 0.23 0.863 0.561 0.249 0.921 0.699 0.409
1513 0.942 1.157 0.227 0.876 0.235 0.793 1.151 0.201 0.15 0.991 0.179 0.859 0.71 0.372 0.832 0.565 0.201 0.9 0.706 0.489
1514 0.899 1.153 0.138 0.944 0.156 0.79 1.158 0.114 0.132 0.997 0.118 0.959 0.735 0.457 0.871 0.568 0.168 0.999 0.776 0.577
1515 0.823 1.131 0.18 0.898 0.111 0.882 1.123 0.041 0.162 1.012 0.212 0.961 0.77 0.522 0.891 0.558 0.23 0.978 0.753 0.637
1516 0.733 1.063 0.192 0.928 0.173 0.914 1.153 0.028 0.125 0.965 0.211 0.924 0.75 0.578 0.915 0.587 0.218 0.944 0.808 0.669
1517 0.615 1.008 0.172 0.921 0.174 0.905 1.164 0.055 0.165 0.976 0.177 0.902 0.716 0.63 0.907 0.617 0.182 0.927 0.891 0.684
1518 0.534 0.944 0.166 0.885 0.166 0.885 1.091 0.041 0.172 0.913 0.205 0.884 0.682 0.655 0.89 0.645 0.187 0.888 0.933 0.658
1519 0.432 0.929 0.168 0.878 0.155 0.878 1.006 0.037 0.167 0.924 0.209 0.877 0.662 0.703 0.88 0.674 0.171 0.883 0.936 0.583
1520 0.364 0.946 0.171 0.958 0.152 0.957 0.892 0.053 0.229 0.989 0.266 0.959 0.599 0.736 0.906 0.704 0.227 0.969 0.942 0.533
1521 0.382 1.004 0.179 0.971 0.151 1.059 0.771 0.062 0.212 0.951 0.294 0.961 0.555 0.777 0.944 0.739 0.27 0.922 0.919 0.491
1522 0.462 1.046 0.309 0.865 0.35 1.116 0.66 0.059 0.31 0.859 0.32 0.883 0.556 0.837 0.987 0.76 0.34 0.82 0.877 0.468
1523 0.563 1.05 0.501 0.828 0.533 1.096 0.549 0.063 0.47 0.795 0.514 0.858 0.539 0.863 1.007 0.782 0.492 0.795 0.84 0.433
1524 0.645 0.994 0.573 0.915 0.576 0.983 0.447 0.058 0.475 0.83 0.567 0.979 0.584 0.933 1.022 0.826 0.569 0.87 0.798 0.417
1525 0.695 0.978 0.608 0.905 0.605 0.913 0.367 0.114 0.441 0.761 0.593 0.929 0.631 0.914 1.02 0.881 0.603 0.89 0.749 0.386
1526 0.772 1.01 0.611 0.895 0.625 0.903 0.293 0.11 0.418 0.666 0.599 0.907 0.701 0.931 0.97 0.897 0.6 0.888 0.686 0.402
1527 0.828 1.08 0.673 0.932 0.704 0.941 0.238 0.059 0.403 0.595 0.611 0.882 0.749 0.991 0.918 0.902 0.594 0.856 0.623 0.391
1528 0.759 1.145 0.704 1.019 0.702 1.048 0.16 0.047 0.404 0.513 0.693 0.941 0.688 1.065 0.868 0.908 0.679 0.853 0.58 0.358
1529 0.611 1.165 0.657 1.03 0.599 1.036 0.095 0.049 0.406 0.46 0.584 1.017 0.571 1.055 0.843 0.958 0.763 0.919 0.542 0.303
1530 0.485 1.16 0.569 0.96 0.562 0.896 0.046 0.04 0.422 0.383 0.528 0.871 0.537 0.915 0.832 0.98 0.756 1.028 0.532 0.243
