time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1478 0.43 0.182 0.051 0.226 0.216 0.211 0.901 1.169 0.735 0.099 0.785 0.125 0.033 1.152 0.7789999999999999 0.8374999999999999 0.8945000000000001 1.1715 0.648 0.289
1479 0.493 0.164 0.019 0.264 0.344 0.286 0.907 1.139 0.514 0.042 0.672 0.065 0.034 1.155 0.819 0.816 0.912 1.169 0.59 0.266
1480 0.519 0.178 0.022 0.307 0.344 0.153 0.887 1.133 0.381 0.048 0.512 0.077 0.037 1.15 0.872 0.82 0.885 1.154 0.582 0.199
1481 0.549 0.205 0.022 0.364 0.363 0.135 0.933 1.163 0.353 0.121 0.37 0.099 0.036 1.115 0.913 0.857 0.903 1.166 0.609 0.136
1482 0.564 0.242 0.016 0.36 0.274 0.207 0.956 1.162 0.217 0.146 0.224 0.139 0.063 1.022 0.94 0.895 0.932 1.161 0.666 0.104
1483 0.523 0.258 0.025 0.415 0.156 0.27 0.999 1.159 0.081 0.117 0.1 0.082 0.213 0.876 0.947 0.944 0.96 1.157 0.665 0.075
1484 0.486 0.278 0.043 0.496 0.064 0.295 1.025 1.117 0.037 0.239 0.016 0.169 0.268 0.713 0.984 0.959 0.963 1.121 0.618 0.068
1485 0.427 0.273 0.027 0.579 0.043 0.415 0.968 1.121 0.027 0.34 0.014 0.307 0.242 0.594 1.017 0.946 0.905 1.106 0.569 0.063
1486 0.379 0.33 0.038 0.625 0.048 0.543 0.971 1.156 0.065 0.461 0.01 0.364 0.273 0.473 1.056 0.926 0.894 1.151 0.513 0.061
1487 0.334 0.368 0.045 0.659 0.023 0.647 0.999 1.162 0.063 0.585 0.059 0.497 0.289 0.38 1.073 0.912 0.92 1.162 0.473 0.085
1488 0.323 0.348 0.056 0.772 0.044 0.726 1.041 1.166 0.015 0.691 0.07 0.647 0.3 0.386 1.083 0.88 0.906 1.169 0.431 0.102
1489 0.365 0.392 0.074 0.861 0.036 0.867 1.109 1.172 0.024 0.779 0.12 0.734 0.252 0.384 1.06 0.859 0.877 1.169 0.381 0.058
1490 0.39 0.462 0.047 1.013 0.026 1.015 1.119 1.177 0.017 0.843 0.136 0.882 0.255 0.342 1.046 0.827 0.826 1.164 0.325 0.036
1491 0.471 0.493 0.075 1.126 0.035 1.117 1.06 1.176 0.031 0.897 0.129 1.041 0.237 0.323 1.045 0.79 0.713 1.162 0.262 0.029
1492 0.521 0.578 0.127 1.148 0.062 1.14 1.037 1.172 0.046 0.943 0.06 1.073 0.203 0.369 1.051 0.75 0.614 1.162 0.204 0.036
