time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1162 0.835 0.837 0.4505 0.743 1.124 0.238 0.129 0.51 0.428 0.685 0.45 0.82 0.586 0.99 0.256 0.568 0.206 0.428 0.124 0.482
1163 0.815 0.803 0.192 0.534 1.089 0.176 0.074 0.52 0.226 0.507 0.313 0.634 0.402 0.785 0.173 0.519 0.22 0.447 0.093 0.39
1164 0.811 0.751 0.105 0.512 1.022 0.141 0.058 0.525 0.241 0.484 0.238 0.496 0.3 0.577 0.069 0.506 0.134 0.481 0.139 0.306
1165 0.832 0.705 0.065 0.53 0.942 0.156 0.039 0.517 0.214 0.321 0.254 0.399 0.212 0.557 0.056 0.469 0.145 0.351 0.214 0.273
1166 0.872 0.671 0.161 0.585 0.905 0.124 0.043 0.522 0.263 0.237 0.259 0.242 0.286 0.302 0.057 0.369 0.241 0.223 0.286 0.223
1167 0.918 0.666 0.125 0.621 0.892 0.073 0.063 0.462 0.31 0.195 0.313 0.207 0.328 0.235 0.036 0.295 0.296 0.185 0.347 0.209
1168 0.975 0.658 0.087 0.608 0.861 0.04 0.048 0.412 0.285 0.203 0.281 0.218 0.062 0.366 0.033 0.336 0.236 0.188 0.379 0.24
1169 1.012 0.673 0.105 0.579 0.81 0.045 0.076 0.36 0.216 0.244 0.224 0.251 0.091 0.33 0.033 0.327 0.213 0.21 0.445 0.275
1170 1.049 0.668 0.135 0.561 0.771 0.083 0.039 0.279 0.189 0.261 0.182 0.272 0.067 0.226 0.055 0.172 0.144 0.242 0.518 0.303
1171 1.063 0.653 0.162 0.532 0.695 0.085 0.027 0.216 0.129 0.138 0.121 0.234 0.046 0.145 0.084 0.109 0.098 0.167 0.588 0.272
1172 1.077 0.619 0.187 0.512 0.715 0.048 0.026 0.166 0.135 0.103 0.085 0.184 0.031 0.088 0.107 0.054 0.091 0.07 0.644 0.239
1173 1.086 0.596 0.191 0.489 0.789 0.049 0.018 0.09 0.112 0.087 0.044 0.125 0.042 0.062 0.139 0.061 0.111 0.081 0.702 0.245
1174 1.079 0.553 0.177 0.457 0.882 0.047 0.017 0.068 0.097 0.112 0.049 0.076 0.054 0.046 0.112 0.106 0.09 0.098 0.771 0.184
1175 1.074 0.516 0.199 0.414 0.947 0.046 0.032 0.046 0.086 0.056 0.051 0.073 0.066 0.027 0.099 0.039 0.066 0.055 0.832 0.228
1176 1.078 0.463 0.243 0.404 1.011 0.071 0.027 0.059 0.194 0.065 0.091 0.072 0.125 0.051 0.194 0.052 0.076 0.053 0.821 0.312
1177 1.073 0.42 0.278 0.423 1.074 0.106 0.085 0.055 0.271 0.071 0.152 0.092 0.179 0.057 0.302 0.07 0.131 0.049 0.777 0.378
1178 1.058 0.373 0.333 0.443 1.138 0.13 0.139 0.046 0.33 0.147 0.186 0.127 0.235 0.033 0.341 0.052 0.219 0.048 0.78 0.457
1179 1.038 0.328 0.362 0.498 1.14 0.218 0.237 0.067 0.358 0.159 0.244 0.158 0.39 0.08 0.412 0.064 0.245 0.025 0.745 0.499
1180 1.005 0.294 0.333 0.585 1.087 0.275 0.335 0.059 0.38 0.111 0.355 0.111 0.358 0.082 0.394 0.101 0.295 0.037 0.754 0.585
1181 0.962 0.244 0.282 0.642 0.999 0.304 0.342 0.115 0.398 0.13 0.324 0.13 0.408 0.075 0.451 0.081 0.329 0.081 0.762 0.641
1182 0.893 0.218 0.24 0.678 0.934 0.342 0.305 0.167 0.403 0.145 0.315 0.191 0.392 0.047 0.445 0.115 0.363 0.067 0.676 0.638
1183 0.855 0.229 0.238 0.74 0.886 0.391 0.281 0.26 0.337 0.257 0.316 0.251 0.48 0.039 0.487 0.057 0.355 0.208 0.552 0.621
1184 0.847 0.226 0.307 0.797 0.904 0.456 0.294 0.327 0.328 0.317 0.313 0.287 0.604 0.056 0.631 0.116 0.4 0.317 0.436 0.613
1185 0.849 0.247 0.385 0.828 0.958 0.468 0.325 0.443 0.382 0.436 0.443 0.393 0.675 0.091 0.739 0.145 0.572 0.253 0.318 0.589
1186 0.816 0.243 0.433 0.946 1.025 0.477 0.227 0.503 0.506 0.598 0.616 0.331 0.799 0.088 0.838 0.134 0.693 0.257 0.423 0.712
1187 0.781 0.209 0.504 1.036 1.059 0.523 0.221 0.364 0.587 0.809 0.77 0.336 0.872 0.042 0.912 0.065 0.761 0.175 0.497 0.904
1188 0.759 0.161 0.534 1.082 1.118 0.561 0.197 0.257 0.618 1.004 0.934 0.338 0.832 0.02 0.902 0.039 0.463 0.189 0.581 1.043
1189 0.726 0.117 0.635 1.102 1.13 0.615 0.26 0.158 0.784 0.941 1.071 0.392 0.816 0.024 0.846 0.037 0.259 0.12 0.758 1.004
1190 0.685 0.084 0.756 1.063 1.102 0.686 0.326 0.072 0.948 0.886 1.096 0.526 0.884 0.055 0.871 0.107 0.39 0.068 0.932 0.971
1191 0.658 0.094 0.847 1.015 1.062 0.778 0.446 0.087 1.089 0.822 1.14 0.669 0.981 0.104 0.871 0.192 0.496 0.096 1.058 0.845
1192 0.656 0.12 0.913 1.025 1.083 0.766 0.563 0.082 1.147 0.768 1.056 0.634 1.065 0.135 0.854 0.259 0.583 0.085 1.018 0.778
1193 0.87 0.326 0.991 1.0 1.059 0.802 0.656 0.149 1.101 0.804 1.046 0.78 1.129 0.208 0.93 0.419 0.716 0.087 0.959 0.776
