time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2987 0.54 0.381 1.151 0.183 0.36 0.821 0.34464453125 0.867421875 0.544 0.515 1.034 0.963 0.35 0.713 0.22 1.172 0.427 1.11 1.036 0.297
2988 0.468 0.395 1.134 0.182 0.311 1.025 0.506 1.161 0.551 0.548 0.96 0.921 0.35 0.828 0.198 1.159 0.339 1.116 1.025 0.326
2989 0.404 0.426 1.148 0.225 0.202 1.091 0.475 1.174 0.584 0.536 0.875 0.878 0.332 0.928 0.203 1.105 0.275 1.132 1.023 0.368
2990 0.348 0.532 1.158 0.231 0.096 1.068 0.435 1.179 0.57 0.504 0.784 0.833 0.285 0.995 0.25 1.066 0.253 1.154 1.038 0.44
2991 0.366 0.67 1.156 0.274 0.062 1.045 0.453 1.179 0.535 0.509 0.775 0.76 0.253 1.027 0.234 1.041 0.242 1.164 1.045 0.508
2992 0.391 0.764 1.117 0.393 0.039 0.994 0.496 1.153 0.505 0.537 0.74 0.668 0.263 0.97 0.24 1.012 0.212 1.167 1.053 0.575
2993 0.499 0.851 1.057 0.502 0.081 0.957 0.536 1.153 0.528 0.556 0.656 0.606 0.313 0.959 0.283 1.002 0.181 1.142 1.053 0.619
2994 0.577 0.849 0.971 0.455 0.072 0.897 0.579 1.145 0.561 0.54 0.555 0.56 0.355 0.969 0.309 1.027 0.158 1.062 1.048 0.681
2995 0.642 0.839 0.81 0.472 0.072 0.843 0.631 1.134 0.562 0.512 0.563 0.539 0.4 0.979 0.371 1.048 0.125 1.0 1.074 0.743
2996 0.696 0.845 0.671 0.505 0.145 0.702 0.673 1.135 0.514 0.449 0.536 0.502 0.448 0.986 0.45 1.066 0.134 0.92 1.087 0.792
2997 0.751 0.853 0.538 0.461 0.19 0.552 0.701 1.154 0.4 0.371 0.503 0.49 0.497 0.996 0.513 1.054 0.115 0.847 1.081 0.86
2998 0.822 0.845 0.484 0.517 0.232 0.468 0.66 1.177 0.323 0.324 0.294 0.408 0.533 0.987 0.553 1.028 0.178 0.787 1.073 0.899
2999 0.872 0.857 0.489 0.546 0.238 0.418 0.634 1.155 0.275 0.233 0.241 0.4 0.575 0.961 0.565 0.98 0.197 0.713 1.072 0.938
