time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2704 0.435 1.053 0.128 0.04 0.087 0.922 0.403 0.885 0.648 1.142 0.065 0.892 0.922 1.089 0.4155 0.8725 0.661 1.07 1.142 1.041
2705 0.749 1.135 0.107 0.048 0.064 0.889 0.587 1.05 0.825 1.118 0.035 0.835 0.961 1.06 0.462 0.895 0.82 0.995 1.158 1.053
2706 0.901 1.148 0.08 0.038 0.069 0.86 0.701 1.045 0.907 1.034 0.076 0.838 1.005 1.036 0.509 0.896 0.904 1.03 1.165 1.088
2707 1.003 1.159 0.06 0.067 0.091 0.857 0.799 1.096 0.96 1.144 0.081 0.821 1.043 1.026 0.557 0.913 0.963 1.139 1.18 1.076
2708 1.096 1.145 0.038 0.074 0.063 0.89 0.911 1.145 1.028 1.154 0.103 0.768 1.083 1.011 0.61 0.963 1.013 1.142 1.18 1.099
2709 1.164 1.095 0.059 0.09 0.133 0.927 1.007 1.168 1.137 1.145 0.144 0.709 1.118 0.98 0.675 0.973 1.108 1.062 1.147 1.048
2710 1.178 1.102 0.081 0.085 0.145 0.945 1.076 1.182 1.149 1.098 0.171 0.639 1.13 0.937 0.746 0.989 1.12 0.999 1.171 0.997
2711 1.174 1.057 0.111 0.09 0.178 0.877 1.139 1.173 1.139 0.993 0.225 0.599 1.14 0.917 0.83 0.99 1.159 0.946 1.176 0.956
2712 1.148 1.0 0.129 0.11 0.257 0.821 1.15 1.132 1.073 0.916 0.308 0.615 1.123 0.847 0.903 1.012 1.159 0.843 1.136 0.889
2713 1.161 0.993 0.133 0.123 0.349 0.847 1.137 1.057 1.017 0.898 0.38 0.603 1.076 0.752 0.946 1.046 1.17 0.771 1.101 0.831
2714 1.173 1.025 0.143 0.138 0.444 0.902 1.09 1.001 0.989 0.861 0.46 0.557 1.035 0.613 0.958 1.096 1.16 0.708 0.886 0.719
2715 1.11 1.085 0.173 0.133 0.536 0.939 1.013 0.898 0.996 0.782 0.593 0.537 1.06 0.513 0.928 1.107 1.17 0.682 0.726 0.711
2716 1.067 1.133 0.185 0.117 0.602 0.988 0.988 0.862 1.117 0.664 0.67 0.573 1.031 0.462 0.905 1.115 1.17 0.619 0.681 0.718
2717 1.038 1.167 0.219 0.108 0.643 1.039 1.002 0.795 0.999 0.573 0.61 0.663 0.86 0.459 0.865 1.098 1.134 0.558 0.643 0.741
2718 0.984 1.183 0.256 0.112 0.698 1.09 0.967 0.667 0.719 0.469 0.521 0.745 0.719 0.449 0.831 1.103 1.087 0.466 0.614 0.742
2719 0.961 1.176 0.313 0.12 0.749 1.12 0.828 0.598 0.624 0.448 0.432 0.834 0.563 0.431 0.782 1.118 1.078 0.38 0.549 0.76
2720 0.919 1.155 0.363 0.127 0.742 1.118 0.703 0.536 0.458 0.56 0.324 0.893 0.446 0.43 0.783 1.089 0.924 0.323 0.448 0.817
2721 0.873 1.075 0.398 0.121 0.706 1.079 0.571 0.451 0.361 0.528 0.234 0.86 0.331 0.374 0.818 1.018 0.764 0.277 0.345 0.85
