time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1356 0.729 0.737 1.142 0.019 1.142 1.02 0.71 0.7645 0.045 0.223 0.233 0.165 0.132 0.425 0.19 0.192 0.383 0.342 0.229 0.241
1357 0.665 0.746 1.107 0.015 1.138 1.084 0.794 0.993 0.082 0.175 0.276 0.119 0.19 0.372 0.303 0.198 0.466 0.284 0.346 0.188
1358 0.633 0.782 1.063 0.025 1.148 1.143 0.763 1.025 0.128 0.113 0.383 0.196 0.283 0.386 0.379 0.265 0.507 0.346 0.464 0.231
1359 0.571 0.816 1.01 0.024 1.112 1.159 0.743 1.056 0.182 0.117 0.489 0.175 0.4 0.415 0.372 0.26 0.689 0.501 0.535 0.314
1360 0.494 0.832 0.975 0.036 1.022 1.154 0.711 1.079 0.258 0.106 0.55 0.181 0.419 0.326 0.462 0.313 0.776 0.691 0.695 0.459
1361 0.417 0.795 0.938 0.036 0.93 1.161 0.673 1.051 0.328 0.059 0.544 0.131 0.439 0.216 0.615 0.179 0.819 0.853 0.801 0.674
1362 0.392 0.727 0.928 0.012 0.87 1.131 0.643 1.021 0.416 0.039 0.635 0.055 0.433 0.105 0.724 0.189 0.858 1.046 0.842 0.846
1363 0.378 0.648 0.939 0.015 0.851 1.094 0.613 1.019 0.405 0.034 0.804 0.062 0.487 0.042 0.824 0.168 0.875 1.08 0.733 0.986
1364 0.374 0.617 0.915 0.049 0.868 1.04 0.585 1.042 0.359 0.062 0.547 0.03 0.542 0.023 0.852 0.123 0.883 0.991 0.659 1.033
1365 0.372 0.552 0.947 0.012 0.856 0.962 0.551 1.077 0.346 0.091 0.877 0.059 0.563 0.026 0.922 0.096 0.782 0.926 0.6 1.052
1366 0.347 0.537 1.029 0.059 0.756 0.934 0.499 1.081 0.347 0.154 0.861 0.053 0.619 0.042 0.866 0.183 0.729 0.896 0.581 1.097
1367 0.316 0.578 1.099 0.041 0.686 0.989 0.458 1.087 0.403 0.208 0.85 0.042 0.621 0.078 0.786 0.3 0.71 0.79 0.482 1.094
1368 0.316 0.67 1.086 0.028 0.536 1.036 0.394 1.103 0.474 0.238 0.855 0.053 0.66 0.134 0.704 0.415 0.684 0.673 0.418 1.112
1369 0.299 0.79 1.051 0.029 0.444 1.024 0.302 1.063 0.524 0.2 0.858 0.032 0.726 0.06 0.643 0.492 0.667 0.584 0.373 1.125
1370 0.302 0.871 1.004 0.06 0.498 0.881 0.313 0.949 0.512 0.124 0.839 0.027 0.81 0.041 0.622 0.516 0.6 0.539 0.323 1.111
1371 0.291 0.859 1.072 0.087 0.576 0.741 0.286 0.906 0.395 0.096 0.824 0.032 0.815 0.045 0.587 0.514 0.557 0.563 0.294 1.075
1372 0.331 0.755 1.113 0.052 0.522 0.652 0.301 0.839 0.332 0.187 0.854 0.044 0.819 0.038 0.549 0.498 0.465 0.647 0.267 1.052
