time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1565 0.442 1.0 0.926 0.447 0.116 0.956 0.715 0.7602499999999999 0.746 0.826 0.295 1.159 1.181 0.361 0.056 0.973 0.463 0.964 0.075 0.957
1566 0.569 0.992 1.122 0.341 0.237 1.003 0.911 0.485 0.865 0.697 0.413 1.162 1.161 0.306 0.07 1.005 0.599 0.992 0.092 0.931
1567 0.681 1.01 1.177 0.24 0.222 1.127 1.002 0.447 0.972 0.594 0.52 1.144 1.157 0.197 0.058 1.027 0.71 0.942 0.083 0.989
1568 0.779 0.997 1.156 0.285 0.141 1.102 1.067 0.363 1.068 0.48 0.601 1.106 1.154 0.122 0.104 1.087 0.787 0.933 0.075 0.998
1569 0.879 0.989 1.078 0.228 0.265 1.064 1.095 0.312 1.119 0.369 0.722 1.084 1.123 0.13 0.118 1.0 0.885 0.95 0.221 0.866
1570 0.921 0.947 1.006 0.199 0.355 0.938 1.167 0.207 1.075 0.257 0.792 0.979 1.079 0.142 0.161 0.993 0.972 0.953 0.393 0.653
1571 0.952 0.878 1.059 0.12 0.491 0.873 1.135 0.097 1.131 0.188 0.863 0.853 1.08 0.103 0.194 0.973 1.007 0.885 0.644 0.463
1572 1.045 0.829 1.071 0.041 0.628 0.853 1.126 0.06 1.115 0.07 0.897 0.752 1.11 0.056 0.222 0.943 1.07 0.804 0.827 0.335
1573 1.098 0.847 0.959 0.046 0.789 0.738 1.145 0.029 1.079 0.05 0.929 0.642 0.999 0.044 0.226 0.902 1.124 0.775 1.006 0.153
1574 1.147 0.867 0.846 0.054 0.916 0.787 1.162 0.025 0.999 0.067 0.977 0.475 0.943 0.052 0.215 0.866 1.111 0.801 0.95 0.072
1575 1.175 0.908 0.702 0.059 0.971 0.888 1.165 0.036 0.873 0.061 0.921 0.312 0.827 0.054 0.15 0.838 1.12 0.841 0.846 0.066
1576 1.187 0.938 0.576 0.067 1.035 1.017 1.151 0.041 0.729 0.057 0.871 0.192 0.687 0.05 0.128 0.856 1.105 0.889 0.714 0.036
1577 1.179 0.989 0.476 0.097 1.064 1.085 1.163 0.04 0.574 0.06 0.744 0.154 0.519 0.058 0.107 0.857 1.074 0.901 0.565 0.053
1578 1.161 1.02 0.396 0.119 1.019 1.141 1.146 0.059 0.422 0.081 0.623 0.166 0.409 0.097 0.065 0.893 1.138 0.939 0.452 0.034
1579 1.108 0.981 0.292 0.109 0.913 1.13 1.166 0.06 0.315 0.109 0.512 0.2 0.256 0.08 0.042 0.932 1.151 0.953 0.349 0.03
1580 1.116 1.041 0.194 0.198 0.855 1.03 1.165 0.042 0.295 0.073 0.428 0.254 0.14 0.087 0.048 0.968 1.149 0.883 0.309 0.057
1581 1.045 1.081 0.117 0.334 0.895 0.981 1.15 0.051 0.31 0.12 0.355 0.367 0.091 0.238 0.073 1.008 1.173 0.84 0.323 0.088
1582 0.979 1.067 0.119 0.505 0.954 0.927 1.121 0.053 0.314 0.193 0.284 0.502 0.108 0.408 0.089 1.045 1.163 0.785 0.275 0.155
