time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1152 0.101 0.234 0.141 0.315 1.073 0.9390000000000001 0.398 0.151 0.198 0.288 0.7935000000000001 1.0325 0.19 0.285 1.056 0.221 0.547 0.073 0.6300000000000001 0.1605
1153 0.19 0.235 0.181 0.391 1.123 0.91 0.29 0.208 0.262 0.396 0.795 1.066 0.255 0.35 0.952 0.185 0.425 0.084 0.553 0.128
1154 0.276 0.354 0.238 0.411 1.132 0.837 0.276 0.286 0.355 0.49 0.784 1.089 0.268 0.447 0.859 0.115 0.334 0.136 0.449 0.134
1155 0.324 0.451 0.315 0.455 1.129 0.757 0.312 0.37 0.472 0.582 0.741 1.066 0.348 0.487 0.742 0.114 0.307 0.212 0.391 0.17
1156 0.393 0.614 0.334 0.554 1.117 0.636 0.362 0.424 0.595 0.666 0.714 1.028 0.482 0.658 0.675 0.199 0.26 0.258 0.345 0.24
1157 0.66 0.636 0.481 0.688 1.108 0.552 0.419 0.43 0.705 0.776 0.712 0.978 0.644 0.706 0.555 0.373 0.232 0.28 0.343 0.307
1158 0.8 0.747 0.68 0.792 1.142 0.485 0.446 0.547 0.82 0.883 0.747 0.935 0.832 0.85 0.47 0.457 0.211 0.308 0.36 0.353
1159 0.843 0.9 0.781 0.888 1.159 0.414 0.416 0.591 0.866 0.984 0.768 0.916 0.87 0.954 0.437 0.534 0.184 0.326 0.371 0.432
1160 0.839 0.891 0.768 0.94 1.142 0.346 0.27 0.665 0.803 0.981 0.764 1.005 0.817 0.981 0.403 0.582 0.171 0.354 0.311 0.506
1161 0.851 0.882 0.588 0.852 1.139 0.283 0.216 0.576 0.656 0.913 0.607 0.952 0.752 1.02 0.339 0.598 0.171 0.391 0.232 0.551
