time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1452 1.159 0.965 1.064 0.031 0.078 0.85 0.944 0.046 1.041 0.0409375 1.107 0.434 0.898 0.049 0.09 0.869 0.027 0.889 0.993 0.705
1453 1.132 1.021 1.132 0.049 0.14 0.868 0.965 0.1 1.126 0.375 0.975 0.618 0.796 0.052 0.074 0.939 0.044 0.937 0.955 0.644
1454 1.107 1.055 1.132 0.162 0.169 0.842 1.054 0.083 1.126 0.323 0.932 0.617 0.687 0.053 0.064 0.978 0.048 0.989 0.91 0.67
1455 1.064 1.052 1.128 0.27 0.204 0.847 1.111 0.046 1.143 0.299 0.885 0.732 0.571 0.042 0.111 1.027 0.096 1.041 0.858 0.77
1456 1.0 1.106 1.121 0.232 0.234 0.846 1.145 0.028 1.103 0.359 0.895 0.844 0.519 0.038 0.202 1.041 0.148 1.101 0.91 0.893
1457 1.017 1.146 1.063 0.183 0.248 0.829 1.165 0.057 1.123 0.428 0.898 0.929 0.451 0.079 0.265 1.041 0.205 1.14 0.899 1.022
1458 1.063 1.149 0.991 0.155 0.258 0.826 1.162 0.091 1.128 0.521 0.963 0.963 0.395 0.112 0.352 1.105 0.254 1.14 0.856 1.092
1459 1.112 1.137 0.953 0.135 0.259 0.819 1.142 0.223 1.137 0.598 0.906 1.056 0.318 0.067 0.492 1.125 0.283 1.132 0.778 1.143
1460 1.13 1.067 0.915 0.078 0.23 0.824 1.158 0.314 1.115 0.693 0.769 1.039 0.266 0.046 0.586 1.14 0.309 1.163 0.681 1.124
1461 1.119 1.004 0.905 0.03 0.238 0.853 1.158 0.409 1.082 0.767 0.628 0.969 0.205 0.049 0.64 1.124 0.27 1.163 0.642 1.102
1462 1.138 0.906 0.856 0.026 0.269 0.87 1.143 0.531 1.054 0.834 0.593 0.889 0.112 0.052 0.619 1.094 0.24 1.165 0.654 1.027
1463 1.085 0.895 0.786 0.025 0.295 0.874 1.131 0.623 1.096 0.86 0.596 0.848 0.037 0.047 0.594 1.003 0.198 1.161 0.61 0.928
1464 1.062 0.935 0.709 0.064 0.319 0.883 1.144 0.767 1.05 0.879 0.545 0.857 0.039 0.129 0.578 0.919 0.155 1.15 0.571 0.871
1465 1.061 0.979 0.618 0.041 0.347 0.9 1.15 0.869 0.978 0.812 0.493 0.853 0.042 0.217 0.6 0.903 0.159 1.164 0.576 0.793
1466 1.08 0.969 0.558 0.027 0.386 0.895 1.143 0.941 0.983 0.715 0.424 0.829 0.058 0.321 0.517 0.898 0.196 1.168 0.633 0.754
1467 1.103 0.929 0.52 0.04 0.379 0.805 1.142 1.0 1.08 0.738 0.435 0.79 0.057 0.457 0.415 0.877 0.248 1.158 0.7 0.721
1468 1.114 0.865 0.536 0.024 0.36 0.769 1.142 1.042 1.104 0.847 0.392 0.678 0.051 0.558 0.45 0.867 0.278 1.107 0.793 0.738
1469 1.112 0.811 0.558 0.018 0.355 0.742 1.167 1.079 0.99 0.826 0.348 0.567 0.056 0.66 0.475 0.842 0.351 1.095 0.891 0.777
1470 1.01 0.77 0.543 0.072 0.353 0.701 1.152 1.149 0.92 0.795 0.351 0.483 0.065 0.767 0.506 0.82 0.426 1.124 0.862 0.799
1471 0.966 0.8 0.496 0.088 0.39 0.618 1.155 1.148 0.866 0.777 0.398 0.369 0.052 0.874 0.536 0.818 0.515 1.147 0.771 0.719
1472 0.886 0.811 0.434 0.093 0.413 0.561 1.156 1.148 0.82 0.681 0.443 0.258 0.042 0.931 0.561 0.835 0.595 1.142 0.691 0.54
1473 0.807 0.769 0.367 0.137 0.485 0.512 1.1 1.138 0.835 0.584 0.58 0.29 0.045 0.997 0.595 0.866 0.651 1.139 0.639 0.389
1474 0.714 0.674 0.315 0.154 0.485 0.446 1.053 1.158 0.839 0.496 0.638 0.297 0.048 1.065 0.631 0.888 0.717 1.146 0.621 0.342
1475 0.628 0.524 0.263 0.157 0.467 0.384 1.021 1.161 0.812 0.422 0.731 0.319 0.054 1.127 0.653 0.891 0.785 1.157 0.668 0.311
1476 0.544 0.45 0.195 0.159 0.447 0.323 0.989 1.169 0.783 0.347 0.787 0.34 0.046 1.151 0.706 0.872 0.836 1.163 0.776 0.343
1477 0.47 0.393 0.126 0.2 0.423 0.24 0.936 1.174 0.771 0.262 0.788 0.248 0.04 1.177 0.739 0.859 0.877 1.174 0.723 0.299
