time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2888 1.124 1.029 0.214 0.36 0.89 1.034 1.086 1.17 0.013 0.551 0.939 0.099 0.585 0.84 1.151 0.956 0.887 1.03 1.062 0.383
2889 1.129 0.931 0.105 0.475 0.875 0.977 1.026 1.179 0.011 0.546 0.908 0.083 0.547 0.825 1.135 0.799 0.862 0.895 1.03 0.262
2890 1.132 0.84 0.058 0.519 0.891 0.91 0.966 1.17 0.005 0.57 0.883 0.032 0.492 0.812 1.12 0.677 0.644 0.819 1.012 0.134
2891 1.147 0.756 0.03 0.556 0.922 0.857 0.921 1.164 0.006 0.597 0.821 0.039 0.46 0.788 1.115 0.542 0.675 0.753 0.95 0.064
2892 1.166 0.689 0.021 0.601 0.965 0.881 0.903 1.166 0.007 0.624 0.794 0.036 0.45 0.742 1.065 0.373 0.621 0.706 0.907 0.101
2893 1.161 0.611 0.014 0.629 0.986 0.834 0.867 1.159 0.013 0.66 0.747 0.024 0.429 0.691 1.003 0.232 0.565 0.667 0.838 0.124
2894 1.142 0.492 0.018 0.662 0.928 0.801 0.801 1.126 0.012 0.718 0.686 0.057 0.382 0.658 0.922 0.127 0.521 0.604 0.727 0.123
2895 1.143 0.427 0.035 0.733 0.864 0.859 0.734 1.127 0.022 0.754 0.641 0.057 0.325 0.672 0.741 0.099 0.424 0.593 0.624 0.099
2896 1.121 0.301 0.049 0.785 0.843 0.897 0.68 1.12 0.011 0.811 0.56 0.135 0.312 0.707 0.584 0.096 0.349 0.647 0.537 0.206
2897 1.126 0.195 0.03 0.833 0.774 0.89 0.637 1.119 0.032 0.884 0.449 0.182 0.287 0.753 0.525 0.2 0.318 0.688 0.455 0.229
2898 1.111 0.118 0.033 0.896 0.719 0.865 0.612 1.141 0.053 0.948 0.376 0.185 0.261 0.795 0.442 0.332 0.281 0.735 0.374 0.214
2899 0.982 0.116 0.048 0.959 0.687 0.826 0.558 1.156 0.054 1.01 0.296 0.278 0.246 0.837 0.405 0.409 0.257 0.773 0.318 0.285
2900 0.907 0.106 0.023 1.056 0.602 0.766 0.513 1.156 0.039 1.084 0.214 0.29 0.278 0.881 0.4 0.492 0.236 0.828 0.23 0.273
2901 0.763 0.151 0.02 1.139 0.509 0.73 0.466 1.13 0.061 1.133 0.125 0.231 0.309 0.9 0.341 0.622 0.208 0.874 0.126 0.201
2902 0.618 0.206 0.035 1.179 0.44 0.673 0.427 1.097 0.118 1.161 0.086 0.089 0.332 0.951 0.295 0.72 0.191 0.926 0.067 0.083
2903 0.475 0.237 0.079 1.192 0.341 0.63 0.382 1.08 0.166 1.17 0.166 0.046 0.362 1.015 0.213 0.82 0.154 1.011 0.151 0.05
2904 0.404 0.246 0.141 1.169 0.298 0.578 0.337 1.076 0.221 1.159 0.259 0.089 0.359 1.049 0.195 0.93 0.138 1.095 0.196 0.037
2905 0.35 0.238 0.214 1.165 0.264 0.508 0.279 1.107 0.254 1.138 0.267 0.183 0.316 1.065 0.181 1.034 0.248 1.125 0.237 0.081
