time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
587 0.519 0.4055 0.405 0.431 0.575 0.493 0.095 0.351 0.212 0.1 0.599 0.169 0.324 0.357 0.547 0.486 0.528 0.801 0.555 0.343
588 0.496 0.724 0.419 0.667 0.456 0.766 0.24 0.55 0.204 0.213 0.627 0.231 0.331 0.644 0.436 0.772 0.533 0.812 0.575 0.468
589 0.406 0.716 0.306 0.782 0.31 0.804 0.209 0.763 0.213 0.288 0.64 0.301 0.253 0.807 0.268 0.831 0.356 0.784 0.509 0.569
590 0.301 0.732 0.209 0.792 0.176 0.8 0.161 0.738 0.2 0.366 0.654 0.358 0.134 0.868 0.169 0.88 0.269 0.873 0.374 0.646
591 0.186 0.71 0.109 0.73 0.074 0.84 0.091 0.733 0.207 0.453 0.684 0.406 0.052 0.875 0.058 0.9 0.403 0.819 0.233 0.69
592 0.153 0.638 0.137 0.642 0.079 0.738 0.126 0.616 0.175 0.539 0.732 0.447 0.081 0.838 0.063 0.856 0.546 0.647 0.158 0.554
593 0.214 0.564 0.213 0.602 0.177 0.628 0.107 0.548 0.264 0.429 0.797 0.459 0.107 0.63 0.087 0.686 0.622 0.548 0.158 0.536
594 0.296 0.396 0.286 0.4 0.19 0.466 0.166 0.454 0.31 0.356 0.847 0.482 0.154 0.549 0.217 0.664 0.701 0.486 0.288 0.39
595 0.487 0.326 0.395 0.279 0.381 0.286 0.292 0.312 0.459 0.28 0.874 0.522 0.225 0.401 0.257 0.591 0.781 0.47 0.421 0.278
596 0.696 0.483 0.578 0.349 0.489 0.347 0.346 0.283 0.603 0.332 0.882 0.556 0.335 0.322 0.293 0.548 0.896 0.51 0.579 0.282
597 0.819 0.611 0.755 0.541 0.647 0.515 0.397 0.297 0.745 0.443 0.863 0.6 0.485 0.356 0.338 0.516 0.953 0.587 0.719 0.439
598 0.868 0.678 0.848 0.665 0.787 0.693 0.486 0.343 0.864 0.562 0.932 0.719 0.587 0.446 0.401 0.54 0.944 0.685 0.838 0.633
599 0.961 0.778 0.932 0.757 0.901 0.839 0.591 0.445 0.944 0.688 0.983 0.847 0.669 0.583 0.485 0.617 0.966 0.829 0.813 0.68
600 0.992 0.952 0.903 0.898 0.946 0.993 0.723 0.586 0.955 0.811 0.98 0.993 0.768 0.727 0.594 0.662 0.97 0.991 0.795 0.739
601 0.937 1.071 0.851 1.018 0.936 1.114 0.822 0.723 0.937 0.931 0.978 1.124 0.784 0.779 0.669 0.754 0.948 1.14 0.799 0.848
602 0.908 1.114 0.813 1.07 0.845 1.127 0.882 0.858 0.877 0.997 1.024 1.094 0.796 0.806 0.766 0.822 0.887 1.126 0.877 0.958
603 0.924 0.982 0.742 1.033 0.721 1.051 0.842 0.908 0.839 1.004 0.965 1.032 0.843 0.833 0.708 1.004 0.803 1.031 0.93 0.971
604 0.907 1.033 0.771 0.945 0.725 0.962 0.853 0.924 0.833 0.932 0.894 1.057 0.894 0.855 0.744 0.93 0.838 0.952 0.912 0.948
605 0.99 0.959 0.872 0.967 0.842 1.059 0.881 0.844 0.883 0.91 0.863 1.036 0.912 0.857 0.854 0.838 0.906 0.917 0.933 0.922
606 1.059 0.969 1.021 0.973 0.814 1.031 1.017 0.843 0.918 0.898 0.842 1.003 1.024 0.847 0.936 0.844 1.038 0.97 1.049 0.94
607 1.065 0.983 0.946 0.98 0.774 0.992 1.017 0.881 0.935 0.928 0.939 0.969 1.092 0.86 0.983 0.917 0.966 0.943 1.059 0.918
608 0.95 1.024 0.914 1.055 0.783 0.91 0.929 0.927 0.865 0.967 0.89 1.02 0.991 0.89 0.939 0.956 0.895 0.971 1.084 0.951
609 0.904 1.062 0.763 1.114 0.754 0.989 0.913 0.958 0.781 1.059 0.819 1.07 0.881 0.834 0.97 1.011 0.826 0.996 1.099 0.928
610 0.916 1.126 0.632 1.106 0.653 0.935 0.859 1.001 0.644 1.069 0.698 1.03 1.014 0.774 0.882 1.047 0.844 1.043 1.084 0.899
611 0.815 1.029 0.53 1.065 0.712 0.89 0.774 0.971 0.578 0.96 0.634 0.94 1.146 0.731 0.985 0.89 0.714 1.085 1.006 0.896
612 0.837 0.896 0.682 0.935 0.849 0.81 0.758 0.921 0.651 0.88 0.685 0.899 1.155 0.642 0.891 0.88 0.755 1.006 1.085 0.731
613 0.851 0.851 0.709 0.951 1.097 0.614 0.81 0.823 0.805 0.823 0.783 0.875 1.123 0.504 0.851 0.822 0.851 0.95 1.146 0.551
