time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2722 0.876 1.033 0.451 0.114 0.875 1.029 0.444 0.383 0.2565 0.48650000000000004 0.171 0.873 0.272 0.36 0.855 0.971 0.59 0.236 0.22849999999999998 0.861
2723 0.866 1.024 0.477 0.126 0.873 0.928 0.334 0.312 0.152 0.445 0.112 0.872 0.222 0.333 0.607 1.013 0.456 0.218 0.19 0.88
2724 0.84 1.007 0.501 0.143 0.904 0.922 0.283 0.221 0.114 0.65 0.073 0.81 0.264 0.276 0.555 1.032 0.32 0.192 0.156 0.852
2725 0.793 0.992 0.525 0.165 0.874 0.847 0.219 0.197 0.091 0.751 0.112 0.761 0.211 0.24 0.521 1.049 0.278 0.18 0.164 0.8
2726 0.75 0.972 0.544 0.208 0.863 0.782 0.164 0.164 0.097 0.672 0.139 0.796 0.171 0.273 0.51 1.069 0.21 0.175 0.179 0.758
2727 0.769 0.933 0.583 0.233 0.883 0.707 0.192 0.13 0.117 0.591 0.163 0.771 0.084 0.26 0.488 1.064 0.2 0.259 0.189 0.713
2728 0.806 0.962 0.609 0.253 0.886 0.624 0.187 0.126 0.113 0.519 0.16 0.708 0.091 0.439 0.455 1.064 0.198 0.173 0.176 0.663
2729 0.834 0.96 0.631 0.297 0.888 0.561 0.211 0.211 0.084 0.566 0.133 0.612 0.099 0.508 0.448 1.098 0.184 0.223 0.173 0.625
2730 0.872 0.922 0.638 0.334 0.875 0.485 0.232 0.278 0.097 0.551 0.119 0.574 0.067 0.536 0.469 1.125 0.222 0.264 0.174 0.595
2731 0.907 0.887 0.655 0.373 0.821 0.443 0.235 0.242 0.059 0.5 0.097 0.56 0.046 0.515 0.484 1.134 0.222 0.204 0.19 0.554
2732 0.922 0.846 0.686 0.396 0.731 0.411 0.232 0.245 0.034 0.445 0.058 0.517 0.032 0.492 0.443 1.14 0.203 0.221 0.21 0.524
2733 0.891 0.824 0.698 0.383 0.727 0.388 0.246 0.247 0.041 0.372 0.047 0.573 0.04 0.529 0.408 1.119 0.259 0.209 0.236 0.498
2734 0.852 0.823 0.712 0.393 0.727 0.42 0.307 0.266 0.035 0.323 0.032 0.631 0.046 0.585 0.377 1.071 0.315 0.219 0.25 0.477
2735 0.83 0.806 0.613 0.352 0.71 0.452 0.294 0.257 0.035 0.276 0.068 0.744 0.091 0.695 0.333 1.049 0.347 0.226 0.291 0.461
2736 0.83 0.76 0.531 0.324 0.697 0.47 0.331 0.266 0.014 0.224 0.1 0.858 0.148 0.813 0.297 1.011 0.347 0.221 0.327 0.463
2737 0.85 0.726 0.466 0.299 0.674 0.477 0.323 0.307 0.032 0.152 0.13 0.872 0.149 0.871 0.26 0.975 0.371 0.204 0.372 0.474
2738 0.885 0.708 0.42 0.249 0.64 0.479 0.28 0.302 0.032 0.096 0.135 0.879 0.21 0.932 0.237 0.911 0.389 0.23 0.408 0.482
2739 0.933 0.731 0.392 0.248 0.61 0.474 0.259 0.283 0.055 0.071 0.215 0.867 0.208 0.999 0.203 0.95 0.363 0.293 0.452 0.484
2740 0.987 0.752 0.368 0.262 0.584 0.45 0.251 0.324 0.048 0.049 0.137 0.868 0.171 1.054 0.31 1.0 0.294 0.276 0.484 0.494
2741 1.016 0.78 0.315 0.262 0.546 0.468 0.184 0.343 0.043 0.05 0.104 0.821 0.126 1.122 0.455 0.981 0.24 0.302 0.514 0.524
2742 1.023 0.815 0.238 0.207 0.556 0.496 0.128 0.316 0.098 0.059 0.043 0.79 0.22 1.16 0.581 0.929 0.166 0.312 0.542 0.554
2743 1.025 0.871 0.174 0.175 0.586 0.536 0.075 0.278 0.178 0.086 0.061 0.717 0.257 1.151 0.746 0.931 0.113 0.267 0.573 0.577
2744 1.079 0.895 0.188 0.145 0.587 0.566 0.115 0.159 0.211 0.111 0.075 0.645 0.34 1.136 0.86 0.939 0.254 0.254 0.601 0.579
2745 1.132 0.882 0.205 0.166 0.567 0.603 0.192 0.117 0.233 0.148 0.111 0.591 0.448 1.14 0.936 0.94 0.224 0.199 0.641 0.57
2746 1.167 0.885 0.278 0.207 0.575 0.631 0.174 0.099 0.302 0.204 0.105 0.55 0.537 1.154 0.989 0.898 0.24 0.24 0.67 0.551
2747 1.158 0.921 0.296 0.235 0.601 0.678 0.194 0.062 0.332 0.168 0.122 0.513 0.663 1.128 0.992 0.849 0.294 0.314 0.675 0.511
2748 1.166 0.983 0.347 0.168 0.622 0.759 0.264 0.059 0.332 0.112 0.171 0.488 0.808 1.117 0.964 0.835 0.235 0.374 0.685 0.474
2749 1.177 1.037 0.298 0.092 0.655 0.822 0.318 0.063 0.331 0.061 0.205 0.447 0.92 1.103 0.937 0.827 0.166 0.343 0.676 0.432
2750 1.158 1.081 0.223 0.082 0.701 0.881 0.263 0.083 0.31 0.104 0.198 0.41 1.038 1.115 0.906 0.829 0.12 0.273 0.703 0.405
2751 1.152 1.125 0.202 0.163 0.718 0.948 0.232 0.147 0.256 0.13 0.156 0.323 1.079 1.141 0.943 0.858 0.19 0.209 0.746 0.393
