time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2187 0.735 0.813 0.481 0.863 0.236 0.895 0.71 0.814 0.087 0.989 1.134 0.9065 1.131 0.915 0.628 0.698 0.207 0.431 0.453 0.225
2188 0.754 0.732 0.437 0.845 0.357 0.905 0.637 0.775 0.139 1.08 1.145 0.851 1.152 0.929 0.695 0.722 0.115 0.389 0.401 0.145
2189 0.773 0.804 0.409 0.88 0.44 0.945 0.636 0.65 0.24 1.135 1.086 0.759 1.164 0.983 0.758 0.706 0.08 0.371 0.356 0.069
2190 0.888 0.828 0.442 0.913 0.517 0.983 0.497 0.707 0.285 1.152 1.119 0.644 1.173 1.026 0.771 0.691 0.047 0.443 0.247 0.083
2191 0.993 0.711 0.508 0.914 0.597 0.967 0.48 0.811 0.404 1.149 1.051 0.579 1.159 1.09 0.811 0.684 0.051 0.538 0.121 0.109
2192 1.028 0.59 0.522 0.921 0.681 0.976 0.541 0.906 0.498 1.152 0.93 0.544 1.159 1.149 0.859 0.689 0.078 0.592 0.075 0.118
2193 0.939 0.533 0.572 0.991 0.77 1.016 0.588 0.924 0.574 1.14 0.842 0.508 1.113 1.186 0.909 0.703 0.118 0.65 0.075 0.09
2194 0.909 0.418 0.68 1.053 0.837 1.062 0.665 0.967 0.667 1.156 0.893 0.464 1.076 1.187 0.928 0.71 0.162 0.734 0.043 0.071
2195 0.997 0.36 0.775 1.121 0.946 1.106 0.715 0.966 0.769 1.164 0.935 0.422 1.04 1.176 0.943 0.727 0.22 0.808 0.016 0.055
2196 1.111 0.273 0.886 1.122 1.028 1.125 0.775 0.905 0.906 1.172 0.975 0.432 0.999 1.182 0.959 0.761 0.274 0.84 0.03 0.043
2197 1.151 0.22 0.962 1.171 1.079 1.053 0.796 0.836 0.991 1.16 1.046 0.282 1.015 1.129 0.977 0.81 0.339 0.921 0.01 0.095
2198 1.11 0.174 0.971 1.126 1.091 0.956 0.768 0.781 1.085 1.136 0.813 0.236 1.088 1.097 1.008 0.842 0.357 1.02 0.026 0.171
2199 0.865 0.172 0.933 1.066 1.074 0.861 0.737 0.738 1.127 1.052 0.498 0.224 1.13 1.025 1.028 0.871 0.316 1.117 0.026 0.231
2200 0.595 0.173 0.862 1.094 1.099 0.9 0.706 0.672 1.107 0.985 0.237 0.248 1.053 0.925 1.047 0.759 0.273 1.16 0.026 0.303
2201 0.339 0.191 0.832 1.16 1.126 0.922 0.653 0.648 1.073 0.969 0.103 0.332 1.068 0.842 1.032 0.671 0.31 1.167 0.032 0.38
2202 0.207 0.207 0.769 1.183 1.126 0.832 0.58 0.602 1.075 1.015 0.063 0.439 1.055 0.774 1.028 0.605 0.348 1.181 0.08 0.466
2203 0.108 0.33 0.718 1.175 1.153 0.716 0.53 0.559 1.043 1.051 0.062 0.509 1.121 0.7 1.031 0.526 0.404 1.178 0.066 0.519
