time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
380 0.761 1.16 0.812 1.142 0.978 1.155 0.845 1.139 0.78 1.115 1.132 0.847 0.221 0.174 0.164 0.291 0.741 1.103 0.934 0.981
381 0.631 1.162 0.756 1.139 0.902 1.138 0.808 1.128 0.628 1.113 1.086 0.871 0.199 0.196 0.209 0.319 0.636 1.103 0.829 0.978
382 0.495 1.138 0.566 1.132 0.857 1.158 0.676 1.134 0.472 1.109 1.118 0.876 0.18 0.21 0.227 0.329 0.519 1.077 0.656 0.973
383 0.331 1.117 0.4 1.14 0.741 1.149 0.514 1.141 0.319 1.081 1.084 0.919 0.163 0.251 0.259 0.348 0.356 1.068 0.463 0.971
384 0.189 1.098 0.231 1.147 0.617 1.093 0.377 1.143 0.243 1.001 0.971 0.962 0.157 0.293 0.271 0.36 0.236 0.958 0.294 0.903
385 0.148 0.865 0.127 1.012 0.511 1.012 0.262 1.065 0.176 0.868 0.958 1.038 0.166 0.333 0.275 0.382 0.222 0.749 0.251 0.759
386 0.224 0.711 0.124 0.743 0.422 0.865 0.229 0.9 0.28 0.659 0.899 1.137 0.184 0.33 0.293 0.389 0.248 0.613 0.346 0.672
387 0.328 0.648 0.212 0.685 0.444 0.631 0.36 0.695 0.356 0.532 0.926 1.169 0.209 0.309 0.319 0.384 0.109 0.447 0.396 0.624
388 0.325 0.445 0.191 0.445 0.378 0.426 0.318 0.516 0.339 0.357 0.919 1.161 0.285 0.31 0.298 0.357 0.253 0.302 0.333 0.401
389 0.314 0.332 0.28 0.339 0.416 0.353 0.331 0.398 0.408 0.287 0.85 1.139 0.363 0.277 0.328 0.288 0.287 0.299 0.371 0.318
390 0.361 0.306 0.322 0.265 0.506 0.219 0.384 0.31 0.465 0.218 0.814 1.08 0.448 0.226 0.383 0.238 0.358 0.246 0.397 0.306
391 0.408 0.261 0.319 0.237 0.648 0.171 0.444 0.317 0.627 0.156 0.788 0.972 0.541 0.187 0.483 0.19 0.384 0.194 0.528 0.198
392 0.459 0.345 0.292 0.21 0.725 0.298 0.7 0.367 0.675 0.29 0.794 0.907 0.578 0.182 0.54 0.163 0.5 0.235 0.631 0.301
393 0.427 0.361 0.268 0.223 0.798 0.544 0.745 0.526 0.704 0.491 0.746 0.889 0.713 0.297 0.654 0.257 0.696 0.319 0.685 0.468
394 0.384 0.355 0.235 0.242 0.817 0.714 0.77 0.632 0.732 0.601 0.627 0.894 0.774 0.361 0.388 0.358 0.79 0.486 0.822 0.518
