time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3139 0.436 0.497 1.164 0.956 1.164 0.434 0.127 0.388 0.233 0.536 0.226 0.509 0.006 0.372 0.41700000000000004 0.4555 0.215 0.465 0.584 0.149
3140 0.377 0.464 1.155 0.906 1.169 0.465 0.123 0.346 0.263 0.492 0.229 0.444 0.021 0.346 0.336 0.35 0.163 0.362 0.647 0.163
3141 0.32 0.45 1.14 0.868 1.129 0.558 0.113 0.294 0.286 0.488 0.246 0.328 0.006 0.302 0.39 0.331 0.208 0.343 0.7 0.16
3142 0.262 0.391 1.134 0.821 1.123 0.658 0.192 0.281 0.307 0.486 0.302 0.319 0.01 0.247 0.342 0.36 0.187 0.369 0.775 0.152
3143 0.238 0.317 1.129 0.767 1.086 0.717 0.259 0.211 0.339 0.462 0.331 0.309 0.056 0.217 0.307 0.343 0.214 0.343 0.864 0.113
3144 0.214 0.262 1.118 0.745 1.103 0.745 0.272 0.157 0.368 0.485 0.328 0.293 0.139 0.245 0.312 0.36 0.24 0.321 0.918 0.137
3145 0.184 0.238 1.105 0.751 1.099 0.772 0.35 0.192 0.393 0.475 0.366 0.271 0.168 0.245 0.35 0.348 0.151 0.291 1.005 0.157
3146 0.136 0.21 1.155 0.752 1.106 0.792 0.405 0.211 0.417 0.453 0.264 0.283 0.085 0.182 0.331 0.355 0.088 0.323 1.049 0.201
3147 0.103 0.279 1.138 0.685 1.141 0.784 0.417 0.153 0.436 0.418 0.376 0.204 0.075 0.228 0.344 0.379 0.072 0.392 1.056 0.262
3148 0.037 0.354 1.116 0.621 1.133 0.835 0.368 0.11 0.429 0.384 0.358 0.209 0.124 0.259 0.342 0.364 0.035 0.408 1.058 0.337
3149 0.067 0.359 1.098 0.566 1.09 0.896 0.311 0.085 0.41 0.352 0.328 0.209 0.254 0.3 0.334 0.376 0.006 0.375 1.053 0.408
3150 0.024 0.347 1.078 0.508 1.071 0.956 0.274 0.067 0.401 0.317 0.366 0.207 0.037 0.345 0.043 0.461 0.004 0.352 1.062 0.454
3151 0.038 0.42 1.106 0.478 1.114 0.987 0.204 0.055 0.431 0.292 0.315 0.238 0.344 0.343 0.07 0.601 0.022 0.429 1.077 0.474
3152 0.059 0.537 1.123 0.516 1.148 1.0 0.13 0.048 0.463 0.267 0.28 0.264 0.358 0.297 0.133 0.656 0.014 0.482 1.102 0.476
3153 0.145 0.549 1.106 0.561 1.133 1.054 0.067 0.051 0.48 0.233 0.243 0.271 0.262 0.283 0.187 0.602 0.007 0.504 1.129 0.481
3154 0.184 0.526 1.101 0.589 1.118 1.14 0.027 0.063 0.516 0.208 0.224 0.266 0.328 0.352 0.189 0.597 0.027 0.558 1.117 0.428
3155 0.227 0.422 1.109 0.65 1.046 1.148 0.045 0.146 0.52 0.175 0.248 0.226 0.323 0.321 0.226 0.656 0.045 0.598 1.08 0.391
3156 0.232 0.336 1.109 0.724 1.004 1.156 0.094 0.219 0.512 0.138 0.259 0.273 0.352 0.328 0.281 0.7 0.051 0.673 1.051 0.355
3157 0.259 0.307 1.104 0.785 0.941 1.125 0.123 0.294 0.497 0.11 0.262 0.266 0.374 0.34 0.354 0.744 0.046 0.694 1.02 0.327
3158 0.299 0.276 1.082 0.848 0.91 1.112 0.152 0.32 0.485 0.078 0.342 0.276 0.36 0.302 0.417 0.795 0.03 0.757 0.986 0.299
3159 0.28 0.252 1.064 0.881 0.867 1.067 0.238 0.309 0.49 0.058 0.368 0.307 0.352 0.336 0.471 0.831 0.072 0.768 0.946 0.313
3160 0.296 0.266 1.016 0.902 0.859 1.034 0.296 0.319 0.528 0.054 0.355 0.283 0.334 0.319 0.529 0.873 0.112 0.814 0.913 0.33
3161 0.31 0.259 0.998 0.933 0.814 1.022 0.302 0.314 0.563 0.076 0.358 0.259 0.36 0.295 0.566 0.909 0.165 0.809 0.888 0.358
3162 0.275 0.211 0.96 0.974 0.764 1.016 0.256 0.29 0.583 0.111 0.352 0.23 0.4 0.277 0.599 0.966 0.2 0.795 0.862 0.403
3163 0.307 0.235 0.959 1.051 0.752 1.056 0.267 0.324 0.604 0.14 0.371 0.195 0.422 0.204 0.684 1.045 0.257 0.804 0.849 0.44
3164 0.384 0.288 0.929 1.066 0.78 1.085 0.27 0.29 0.614 0.17 0.494 0.133 0.499 0.188 0.753 1.064 0.3 0.809 0.86 0.485
3165 0.435 0.256 0.877 1.068 0.853 1.078 0.283 0.242 0.662 0.113 0.599 0.147 0.599 0.195 0.763 0.998 0.328 0.84 0.892 0.522
3166 0.436 0.173 0.87 1.069 0.856 1.048 0.32 0.247 0.815 0.07 0.686 0.195 0.589 0.231 0.767 0.912 0.332 0.885 0.938 0.522
3167 0.509 0.159 0.871 1.057 0.833 1.059 0.392 0.212 0.898 0.042 0.748 0.236 0.583 0.258 0.798 0.833 0.406 0.881 0.97 0.501
3168 0.581 0.174 0.858 1.055 0.798 1.018 0.35 0.276 0.976 0.073 0.841 0.224 0.571 0.285 0.85 0.805 0.455 0.887 0.971 0.469
3169 0.639 0.236 0.835 1.037 0.728 0.959 0.299 0.254 1.082 0.08 0.956 0.162 0.579 0.321 0.864 0.807 0.497 0.921 1.017 0.446
3170 0.7 0.283 0.784 1.036 0.636 0.94 0.238 0.228 1.126 0.224 1.036 0.117 0.596 0.348 0.88 0.804 0.52 0.974 1.044 0.386
3171 0.766 0.308 0.746 1.056 0.57 0.955 0.275 0.216 1.056 0.332 1.086 0.177 0.596 0.369 0.901 0.815 0.529 1.027 1.113 0.396
3172 0.831 0.377 0.767 1.087 0.554 1.005 0.294 0.276 1.106 0.31 1.074 0.291 0.585 0.382 0.854 0.804 0.531 1.076 1.065 0.533
3173 0.869 0.474 0.784 1.105 0.549 1.053 0.275 0.326 1.084 0.457 1.106 0.257 0.564 0.388 0.872 0.838 0.575 1.114 1.051 0.741
