time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2676 0.144 0.244 0.263 0.407 0.2575 0.4245 1.019 0.94 1.028 0.935 0.7235 0.442 0.473 1.102 0.858 0.979 1.132 0.673 1.052 0.932
2677 0.073 0.196 0.137 0.15 0.176 0.283 1.041 0.942 1.065 0.915 0.674 0.394 0.502 1.1 0.877 0.935 1.125 0.514 1.091 0.713
2678 0.067 0.132 0.114 0.111 0.08 0.202 1.018 0.959 0.997 0.909 0.648 0.32 0.534 1.1 0.859 0.91 1.083 0.408 1.147 0.721
2679 0.067 0.099 0.056 0.063 0.022 0.184 0.984 0.942 0.913 0.948 0.615 0.279 0.576 1.108 0.851 0.886 1.018 0.342 1.147 0.68
2680 0.105 0.093 0.08 0.081 0.045 0.281 0.95 0.94 0.856 0.951 0.586 0.261 0.623 1.112 0.853 0.828 0.929 0.316 1.101 0.645
2681 0.163 0.202 0.148 0.16 0.06 0.358 0.913 0.781 0.904 0.971 0.517 0.174 0.662 1.1 0.821 0.806 0.819 0.288 1.055 0.703
2682 0.339 0.228 0.256 0.19 0.163 0.371 0.975 0.713 0.872 0.975 0.437 0.136 0.694 1.057 0.802 0.728 0.71 0.281 0.997 0.731
2683 0.36 0.135 0.334 0.14 0.248 0.348 0.952 0.765 0.815 0.971 0.387 0.14 0.692 1.027 0.782 0.686 0.604 0.303 0.93 0.843
2684 0.342 0.066 0.337 0.098 0.323 0.278 0.932 0.841 0.785 1.003 0.361 0.087 0.672 0.999 0.779 0.643 0.499 0.291 0.916 0.92
2685 0.466 0.065 0.31 0.078 0.411 0.256 0.928 0.909 0.771 1.022 0.472 0.137 0.652 0.964 0.77 0.581 0.438 0.301 0.891 0.952
2686 0.499 0.167 0.298 0.114 0.424 0.304 0.891 0.922 0.765 1.05 0.447 0.224 0.642 0.926 0.76 0.509 0.43 0.329 0.845 0.932
2687 0.464 0.226 0.304 0.166 0.4 0.357 0.848 0.963 0.776 1.081 0.412 0.265 0.618 0.893 0.755 0.441 0.427 0.362 0.83 0.999
2688 0.444 0.276 0.294 0.257 0.35 0.371 0.834 1.01 0.782 1.106 0.36 0.271 0.59 0.895 0.727 0.424 0.466 0.285 0.818 1.049
2689 0.384 0.305 0.254 0.278 0.323 0.34 0.769 1.022 0.725 1.111 0.278 0.283 0.551 0.891 0.663 0.383 0.623 0.224 0.79 1.134
2690 0.307 0.305 0.16 0.295 0.27 0.3 0.833 0.906 0.64 1.067 0.222 0.257 0.525 0.921 0.669 0.33 0.806 0.216 0.815 1.154
2691 0.238 0.288 0.09 0.296 0.2 0.293 0.848 0.846 0.574 1.001 0.142 0.288 0.491 0.955 0.671 0.262 0.979 0.28 0.848 1.129
2692 0.184 0.309 0.062 0.288 0.168 0.29 0.89 0.831 0.511 0.956 0.158 0.228 0.479 1.001 0.637 0.241 0.969 0.433 0.853 1.106
