time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3412 0.9652499999999999 0.915375 0.955 0.893 0.298 1.125 0.735 0.073 1.083 0.006 0.565 0.673 0.675 1.117 0.958 0.979 1.133 1.123 0.823 0.256
3413 0.963 0.969 0.875 0.995 0.224 1.113 0.736 0.137 1.068 0.04 0.585 0.728 0.633 1.116 0.669 1.153 1.113 1.157 0.783 0.258
3414 0.99 1.012 0.864 1.097 0.167 1.124 0.71 0.167 1.059 0.069 0.672 0.761 0.602 1.106 0.701 1.154 1.136 1.133 0.746 0.253
3415 1.019 1.036 0.895 1.141 0.096 1.134 0.654 0.177 1.043 0.164 0.744 0.792 0.552 1.087 0.781 1.14 1.111 1.094 0.738 0.208
3416 1.073 1.048 0.976 1.148 0.07 1.087 0.604 0.168 1.039 0.215 0.796 0.815 0.504 1.081 0.877 1.146 1.078 1.073 0.7 0.184
3417 1.119 1.043 1.004 1.169 0.078 0.992 0.552 0.143 1.023 0.265 0.837 0.769 0.443 1.059 0.955 1.152 1.045 1.065 0.678 0.181
3418 1.134 0.985 1.104 1.136 0.097 0.895 0.511 0.109 1.008 0.31 0.858 0.72 0.402 1.037 1.024 1.159 1.024 1.048 0.641 0.139
3419 1.14 0.926 1.118 1.052 0.105 0.806 0.455 0.084 1.004 0.361 0.903 0.67 0.352 1.009 1.12 1.145 0.992 0.959 0.602 0.117
3420 1.143 0.837 1.072 0.953 0.13 0.691 0.399 0.107 1.009 0.419 0.933 0.597 0.306 0.974 1.155 1.06 1.041 0.93 0.566 0.141
3421 1.143 0.758 1.106 0.844 0.143 0.609 0.36 0.127 0.987 0.471 0.95 0.526 0.261 0.936 1.164 1.013 1.026 0.944 0.539 0.17
3422 1.141 0.685 1.134 0.72 0.14 0.57 0.343 0.165 0.97 0.487 0.939 0.504 0.233 0.895 1.128 0.92 0.958 0.897 0.539 0.216
3423 1.149 0.604 1.127 0.612 0.111 0.524 0.31 0.175 0.914 0.469 0.924 0.541 0.222 0.823 1.129 0.839 0.891 0.845 0.53 0.25
