time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2583 0.895 0.535 1.053 0.511 0.674 0.088 1.0514375 0.9088125 0.609 0.093 0.455 0.501 1.057 0.916 0.234 0.167 0.908 0.095 0.198 0.199
2584 0.917 0.544 0.976 0.489 0.561 0.153 0.947 0.59 0.498 0.163 0.422 0.523 1.062 0.897 0.192 0.18 0.798 0.099 0.219 0.216
2585 0.96 0.559 0.92 0.502 0.4 0.13 0.937 0.694 0.368 0.173 0.404 0.504 1.09 0.933 0.192 0.144 0.737 0.154 0.198 0.187
2586 1.04 0.539 0.875 0.537 0.252 0.121 0.899 0.799 0.283 0.235 0.429 0.494 1.059 0.908 0.248 0.199 0.557 0.151 0.208 0.211
2587 1.053 0.581 0.835 0.554 0.194 0.175 0.875 0.883 0.2 0.297 0.43 0.527 1.091 0.895 0.262 0.204 0.416 0.117 0.163 0.219
2588 1.077 0.61 0.792 0.569 0.163 0.257 0.926 0.989 0.152 0.278 0.406 0.543 1.103 0.928 0.198 0.228 0.257 0.106 0.16 0.266
2589 1.092 0.691 0.741 0.603 0.128 0.192 0.979 1.018 0.054 0.271 0.385 0.563 1.067 0.938 0.187 0.247 0.182 0.19 0.078 0.225
2590 1.109 0.723 0.731 0.669 0.017 0.16 1.01 1.065 0.006 0.274 0.411 0.579 1.062 0.912 0.108 0.267 0.125 0.23 0.016 0.196
2591 1.114 0.76 0.727 0.734 0.024 0.098 0.908 1.092 0.011 0.321 0.438 0.585 1.083 0.89 0.117 0.337 0.14 0.186 0.06 0.114
2592 1.101 0.796 0.683 0.786 0.058 0.05 0.83 1.023 0.007 0.293 0.458 0.598 1.107 0.845 0.179 0.381 0.201 0.177 0.087 0.096
2593 1.069 0.812 0.64 0.834 0.106 0.04 0.819 0.94 0.004 0.302 0.439 0.596 1.076 0.817 0.252 0.413 0.256 0.164 0.106 0.079
2594 1.028 0.788 0.586 0.877 0.037 0.092 0.777 0.906 0.01 0.361 0.435 0.577 1.052 0.805 0.293 0.479 0.277 0.165 0.126 0.109
2595 0.98 0.783 0.516 0.889 0.026 0.242 0.764 0.865 0.019 0.413 0.456 0.564 1.05 0.814 0.254 0.581 0.314 0.177 0.107 0.192
2596 0.929 0.797 0.453 0.873 0.037 0.352 0.658 0.824 0.055 0.461 0.47 0.583 1.087 0.817 0.157 0.578 0.331 0.233 0.066 0.256
2597 0.895 0.8 0.415 0.862 0.065 0.483 0.526 0.784 0.039 0.551 0.456 0.611 1.115 0.811 0.095 0.578 0.36 0.219 0.116 0.294
2598 0.839 0.791 0.373 0.832 0.049 0.567 0.435 0.686 0.029 0.64 0.415 0.619 1.14 0.841 0.043 0.613 0.423 0.209 0.122 0.297
2599 0.792 0.81 0.335 0.791 0.027 0.53 0.362 0.624 0.022 0.742 0.386 0.598 1.124 0.875 0.076 0.75 0.479 0.251 0.124 0.278
2600 0.767 0.849 0.297 0.755 0.055 0.418 0.315 0.545 0.016 0.794 0.364 0.573 1.091 0.881 0.09 0.86 0.569 0.296 0.125 0.295
2601 0.744 0.876 0.243 0.769 0.069 0.341 0.303 0.459 0.014 0.869 0.351 0.534 1.067 0.9 0.154 0.892 0.657 0.29 0.12 0.257
2602 0.835 0.905 0.223 0.792 0.057 0.285 0.278 0.328 0.028 0.937 0.344 0.506 0.974 0.931 0.155 0.972 0.747 0.306 0.157 0.25
2603 0.835 0.934 0.241 0.824 0.05 0.212 0.195 0.281 0.021 1.031 0.324 0.481 1.01 0.962 0.102 1.054 0.827 0.385 0.168 0.281
2604 0.834 0.953 0.253 0.784 0.06 0.164 0.19 0.278 0.022 1.063 0.287 0.505 0.97 0.981 0.102 1.142 0.872 0.466 0.114 0.272
2605 0.79 0.967 0.2 0.772 0.128 0.155 0.246 0.238 0.07 1.108 0.291 0.541 0.944 0.961 0.226 1.13 0.903 0.562 0.09 0.201
2606 0.811 0.936 0.165 0.777 0.168 0.199 0.232 0.269 0.186 1.126 0.284 0.577 0.964 0.938 0.355 1.118 0.905 0.651 0.102 0.187
