time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
664 0.194 0.415 0.57 0.383 0.582 0.896 0.255 0.948 0.197 0.447 0.21 0.627 0.222 0.195 0.61 0.795 0.351 0.857 0.5819375 0.39187500000000003
665 0.212 0.295 0.285 0.233 0.466 0.876 0.117 1.057 0.232 0.364 0.236 0.434 0.202 0.261 0.574 0.703 0.253 0.957 0.557 0.403
666 0.281 0.217 0.332 0.148 0.345 0.904 0.205 1.059 0.265 0.25 0.257 0.309 0.31 0.165 0.553 0.621 0.319 1.052 0.538 0.431
667 0.358 0.115 0.421 0.096 0.305 0.967 0.327 1.108 0.239 0.105 0.264 0.215 0.341 0.082 0.534 0.586 0.473 1.053 0.536 0.472
668 0.386 0.09 0.523 0.24 0.528 0.718 0.312 1.029 0.179 0.077 0.259 0.079 0.391 0.049 0.482 0.607 0.432 1.079 0.524 0.509
669 0.406 0.254 0.515 0.423 0.492 0.639 0.342 1.07 0.26 0.169 0.3 0.158 0.466 0.07 0.51 0.532 0.485 0.981 0.492 0.444
670 0.392 0.348 0.435 0.323 0.619 0.626 0.377 1.063 0.366 0.288 0.419 0.317 0.524 0.056 0.494 0.588 0.502 0.899 0.399 0.43
671 0.511 0.439 0.557 0.499 0.662 0.546 0.402 0.989 0.463 0.318 0.493 0.411 0.587 0.092 0.467 0.616 0.491 0.771 0.436 0.592
672 0.659 0.487 0.626 0.515 0.653 0.531 0.432 0.933 0.663 0.436 0.527 0.484 0.639 0.071 0.476 0.696 0.536 0.693 0.468 0.66
673 0.715 0.484 0.627 0.46 0.572 0.666 0.468 0.892 0.675 0.4 0.571 0.415 0.682 0.053 0.463 0.724 0.546 0.819 0.503 0.609
674 0.619 0.587 0.569 0.56 0.647 0.676 0.406 0.909 0.496 0.371 0.402 0.39 0.703 0.039 0.436 0.784 0.484 0.808 0.561 0.772
675 0.512 0.686 0.585 0.517 0.462 0.731 0.302 0.96 0.387 0.504 0.388 0.576 0.762 0.052 0.371 0.809 0.451 0.766 0.474 0.798
676 0.397 0.718 0.54 0.45 0.356 0.737 0.24 0.973 0.408 0.665 0.319 0.72 0.829 0.052 0.302 0.917 0.286 0.78 0.355 0.858
677 0.355 0.759 0.441 0.388 0.373 0.897 0.151 0.967 0.333 0.641 0.244 0.838 0.897 0.043 0.188 0.952 0.191 0.895 0.203 0.909
678 0.339 0.847 0.365 0.326 0.407 0.937 0.167 1.063 0.279 0.674 0.234 1.013 0.967 0.06 0.237 1.097 0.174 1.019 0.209 1.012
679 0.376 0.937 0.341 0.253 0.445 0.956 0.367 1.095 0.236 0.735 0.455 1.079 1.039 0.065 0.395 1.103 0.335 0.974 0.392 1.041
680 0.483 0.963 0.341 0.187 0.549 0.994 0.556 1.045 0.235 0.796 0.582 1.044 1.057 0.027 0.575 1.068 0.439 0.92 0.47 0.993
681 0.601 0.997 0.318 0.126 0.698 0.989 0.746 1.065 0.237 0.835 0.775 1.09 1.048 0.066 0.762 1.097 0.574 0.914 0.53 0.967
682 0.707 1.011 0.342 0.051 0.851 0.998 0.927 1.079 0.206 0.909 0.934 1.091 1.043 0.114 0.923 1.124 0.737 0.911 0.578 0.982
683 0.775 0.983 0.414 0.08 0.863 0.945 0.964 1.053 0.155 0.978 1.102 1.103 0.992 0.112 1.097 1.105 0.855 0.932 0.614 0.975
684 0.858 0.984 0.477 0.154 1.1 1.009 1.085 1.082 0.184 1.051 1.16 0.999 0.992 0.064 1.148 0.994 0.976 0.947 0.645 0.95
685 0.94 0.965 0.496 0.233 1.078 0.934 1.054 0.99 0.199 1.119 1.133 0.91 1.057 0.042 1.112 0.929 1.038 0.933 0.68 0.963
686 0.995 0.957 0.488 0.261 1.038 0.901 1.051 0.967 0.257 1.18 1.063 0.867 1.067 0.035 1.048 0.921 1.032 0.954 0.716 0.979
687 0.931 0.928 0.478 0.277 1.007 0.891 1.026 0.989 0.337 1.167 1.087 0.916 1.105 0.031 1.029 0.953 1.02 0.95 0.748 0.968
688 0.829 0.996 0.459 0.304 0.899 0.936 0.93 1.037 0.41 1.166 1.068 0.986 1.152 0.041 0.937 1.023 0.851 0.983 0.792 0.94
689 0.703 1.004 0.45 0.33 0.841 0.952 0.792 1.1 0.499 1.158 1.031 1.076 1.17 0.084 0.963 1.09 0.743 0.955 0.686 0.945
690 0.602 0.866 0.466 0.382 0.877 0.984 0.633 1.045 0.579 1.158 0.971 1.097 1.148 0.174 0.917 1.128 0.616 0.84 0.568 0.832
691 0.463 0.855 0.518 0.443 0.817 1.05 0.49 0.976 0.638 1.105 0.865 1.013 1.162 0.223 0.836 1.113 0.483 0.846 0.468 0.833
692 0.379 0.961 0.571 0.484 0.683 1.072 0.391 0.98 0.642 1.036 0.807 1.019 1.159 0.281 0.782 1.129 0.392 0.942 0.398 0.922
693 0.272 0.915 0.583 0.559 0.625 1.068 0.297 0.931 0.608 0.977 0.763 0.997 1.154 0.352 0.738 1.136 0.254 0.897 0.283 0.898
694 0.202 0.789 0.6 0.647 0.426 0.975 0.231 0.837 0.522 0.916 0.733 0.955 1.129 0.435 0.664 1.138 0.202 0.725 0.215 0.72
695 0.178 0.623 0.629 0.73 0.302 0.871 0.19 0.699 0.453 0.878 0.723 0.918 1.159 0.471 0.577 1.077 0.209 0.566 0.224 0.569
696 0.196 0.433 0.681 0.804 0.299 0.646 0.243 0.564 0.358 0.81 0.727 0.872 1.159 0.521 0.542 0.951 0.219 0.393 0.267 0.407
697 0.181 0.257 0.737 0.827 0.299 0.488 0.261 0.374 0.284 0.695 0.761 0.838 1.163 0.562 0.53 0.823 0.171 0.249 0.224 0.298
698 0.078 0.224 0.764 0.817 0.249 0.322 0.112 0.288 0.203 0.627 0.785 0.802 1.143 0.651 0.477 0.665 0.079 0.196 0.142 0.206
699 0.094 0.072 0.778 0.794 0.159 0.243 0.05 0.208 0.102 0.631 0.785 0.744 1.157 0.696 0.387 0.518 0.107 0.049 0.118 0.102
700 0.162 0.092 0.792 0.799 0.185 0.152 0.088 0.085 0.045 0.686 0.767 0.719 1.14 0.779 0.313 0.379 0.221 0.067 0.221 0.117
701 0.267 0.107 0.878 0.821 0.243 0.161 0.231 0.061 0.039 0.773 0.724 0.679 1.147 0.857 0.268 0.32 0.33 0.089 0.296 0.172
702 0.323 0.209 0.928 0.84 0.263 0.266 0.305 0.133 0.047 0.835 0.671 0.614 1.113 0.92 0.216 0.28 0.363 0.229 0.295 0.271
