time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2374 0.643 0.983 1.137 0.414 1.153 0.708 1.0705 0.4175 0.996 0.77 1.125 0.412 0.458 0.364 0.45399999999999996 0.378 1.061 0.687 0.265 0.082
2375 0.556 0.963 1.158 0.221 1.144 0.547 1.047 0.245 0.994 0.659 1.138 0.227 0.571 0.456 0.484 0.407 1.131 0.574 0.222 0.049
2376 0.5 0.898 1.11 0.046 1.122 0.38 1.034 0.094 0.985 0.577 1.094 0.063 0.559 0.432 0.513 0.437 1.063 0.534 0.177 0.052
2377 0.483 0.806 0.94 0.024 1.05 0.236 0.902 0.049 0.967 0.517 0.923 0.08 0.568 0.402 0.548 0.43 0.99 0.502 0.161 0.05
2378 0.474 0.713 0.743 0.053 0.976 0.167 0.73 0.045 0.905 0.439 0.723 0.083 0.588 0.392 0.571 0.406 1.002 0.335 0.19 0.044
2379 0.438 0.638 0.626 0.084 0.888 0.114 0.524 0.063 0.825 0.404 0.522 0.096 0.611 0.432 0.59 0.418 1.004 0.213 0.223 0.049
2380 0.385 0.594 0.495 0.109 0.752 0.082 0.338 0.066 0.72 0.38 0.351 0.081 0.654 0.434 0.598 0.453 0.947 0.161 0.257 0.049
2381 0.333 0.52 0.44 0.145 0.628 0.134 0.211 0.063 0.663 0.409 0.24 0.046 0.638 0.391 0.629 0.435 0.796 0.129 0.199 0.056
2382 0.319 0.418 0.235 0.302 0.476 0.229 0.136 0.054 0.648 0.415 0.227 0.09 0.607 0.403 0.641 0.41 0.653 0.138 0.108 0.051
2383 0.262 0.364 0.129 0.305 0.323 0.252 0.046 0.048 0.653 0.404 0.175 0.095 0.563 0.377 0.641 0.38 0.554 0.154 0.03 0.054
2384 0.187 0.376 0.043 0.206 0.182 0.187 0.034 0.109 0.629 0.377 0.108 0.06 0.517 0.394 0.586 0.379 0.404 0.162 0.036 0.159
2385 0.128 0.362 0.084 0.277 0.136 0.114 0.032 0.156 0.644 0.377 0.074 0.062 0.512 0.44 0.539 0.382 0.27 0.19 0.05 0.216
2386 0.18 0.449 0.126 0.32 0.077 0.14 0.039 0.22 0.673 0.366 0.102 0.101 0.505 0.497 0.457 0.406 0.192 0.314 0.054 0.33
2387 0.118 0.575 0.114 0.312 0.079 0.216 0.058 0.356 0.696 0.389 0.072 0.128 0.458 0.51 0.406 0.445 0.195 0.369 0.051 0.432
2388 0.064 0.699 0.083 0.365 0.06 0.304 0.047 0.53 0.69 0.412 0.057 0.135 0.4 0.545 0.331 0.499 0.255 0.467 0.049 0.577
2389 0.102 0.829 0.105 0.453 0.1 0.363 0.09 0.669 0.666 0.395 0.078 0.116 0.378 0.605 0.284 0.603 0.217 0.595 0.071 0.804
2390 0.136 0.83 0.126 0.528 0.129 0.294 0.142 0.79 0.655 0.368 0.056 0.08 0.414 0.635 0.287 0.726 0.238 0.718 0.108 0.847
2391 0.195 0.858 0.171 0.588 0.068 0.281 0.141 0.847 0.664 0.345 0.045 0.127 0.447 0.623 0.317 0.82 0.209 0.837 0.102 0.893
2392 0.211 0.933 0.261 0.627 0.048 0.357 0.046 0.842 0.673 0.319 0.009 0.172 0.485 0.645 0.384 0.886 0.303 0.943 0.056 0.889
2393 0.243 1.022 0.3 0.622 0.06 0.45 0.047 0.838 0.694 0.286 0.029 0.248 0.526 0.671 0.466 0.923 0.407 0.993 0.14 0.828
2394 0.368 1.077 0.366 0.654 0.122 0.503 0.069 0.794 0.714 0.267 0.08 0.359 0.554 0.71 0.53 0.917 0.496 1.047 0.26 0.947
2395 0.507 1.116 0.425 0.708 0.161 0.533 0.128 0.654 0.737 0.234 0.131 0.475 0.588 0.749 0.597 0.924 0.614 1.049 0.43 1.038
2396 0.644 1.117 0.484 0.741 0.136 0.544 0.2 0.575 0.753 0.211 0.15 0.517 0.631 0.771 0.658 0.936 0.69 1.03 0.533 1.106
2397 0.759 1.102 0.521 0.797 0.164 0.537 0.21 0.625 0.783 0.191 0.23 0.567 0.658 0.749 0.681 0.945 0.79 0.988 0.708 1.114
2398 0.874 1.105 0.549 0.897 0.178 0.573 0.225 0.688 0.818 0.175 0.193 0.672 0.711 0.745 0.723 0.903 0.912 0.964 0.875 1.131
2399 0.981 1.057 0.537 1.008 0.19 0.671 0.264 0.783 0.86 0.185 0.224 0.773 0.747 0.78 0.77 0.851 1.018 0.929 0.997 1.072
2400 1.004 0.918 0.606 1.018 0.266 0.744 0.353 0.829 0.892 0.198 0.337 0.819 0.728 0.812 0.836 0.85 1.059 0.799 1.072 0.88
2401 1.018 0.793 0.723 0.979 0.355 0.772 0.491 0.797 0.907 0.231 0.412 0.836 0.707 0.838 0.879 0.906 1.081 0.659 1.08 0.692
2402 1.055 0.65 0.781 0.961 0.485 0.767 0.594 0.802 0.907 0.273 0.492 0.822 0.674 0.871 0.913 0.921 1.064 0.506 1.102 0.538
2403 1.01 0.502 0.863 0.934 0.593 0.793 0.669 0.845 0.903 0.306 0.488 0.883 0.705 0.849 0.948 0.902 1.049 0.367 1.1 0.383
2404 0.912 0.343 0.919 0.91 0.663 0.837 0.728 0.822 0.958 0.273 0.421 0.822 0.755 0.793 0.939 0.862 0.955 0.328 1.008 0.257
2405 0.798 0.28 0.93 0.872 0.741 0.908 0.803 0.832 0.834 0.181 0.437 0.777 0.728 0.755 0.919 0.834 0.932 0.368 0.898 0.16
2406 0.655 0.248 0.946 0.845 0.82 0.923 0.88 0.816 0.708 0.142 0.404 0.738 0.699 0.814 0.925 0.835 0.934 0.398 0.902 0.116
2407 0.55 0.209 0.995 0.849 0.9 0.831 0.909 0.798 0.542 0.144 0.374 0.781 0.745 0.846 0.915 0.804 0.923 0.436 0.846 0.085
2408 0.407 0.223 1.042 0.839 0.96 0.849 0.951 0.707 0.385 0.174 0.408 0.819 0.779 0.81 0.92 0.812 0.917 0.462 0.686 0.039
