time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2290 0.418 1.041 1.121 0.445 1.017 0.158 0.752 1.079 0.383 0.343 0.36350000000000005 1.07 0.368 1.035 0.399 1.028 0.108 1.097 0.385 1.041
2291 0.516 1.007 1.126 0.345 1.094 0.165 0.69 1.14 0.423 0.352 0.527 0.982 0.475 1.003 0.502 0.997 0.112 1.038 0.465 1.08
2292 0.671 1.0 1.146 0.261 1.128 0.083 0.632 1.16 0.455 0.342 0.671 0.971 0.601 1.005 0.633 1.001 0.194 0.983 0.501 1.146
2293 0.74 0.99 1.144 0.158 1.049 0.035 0.777 1.025 0.484 0.315 0.77 0.962 0.713 1.016 0.734 0.957 0.301 0.963 0.533 1.168
2294 0.807 1.012 1.097 0.07 0.952 0.029 0.872 0.98 0.499 0.279 0.856 0.964 0.556 1.179 0.772 1.017 0.385 0.993 0.469 1.173
2295 0.871 0.993 1.007 0.045 0.885 0.025 0.936 0.942 0.495 0.23 0.908 0.963 0.6 1.168 0.805 0.997 0.431 1.052 0.411 1.181
2296 0.952 0.94 0.917 0.045 0.821 0.028 0.945 0.887 0.475 0.185 0.947 0.92 0.647 1.128 0.842 0.911 0.454 1.12 0.357 1.173
2297 0.919 0.859 0.844 0.07 0.731 0.062 0.897 0.838 0.454 0.15 0.937 0.84 0.699 1.096 0.875 0.872 0.399 1.078 0.267 1.175
2298 0.879 0.822 0.795 0.118 0.605 0.073 0.851 0.754 0.434 0.119 0.927 0.746 0.761 1.078 0.866 0.787 0.353 1.015 0.173 1.182
2299 0.81 1.021 0.702 0.164 0.494 0.055 0.819 0.684 0.417 0.091 0.864 0.642 0.806 1.025 0.881 0.784 0.246 0.984 0.094 1.174
2300 0.89 0.743 0.62 0.181 0.438 0.084 0.806 0.654 0.399 0.058 0.794 0.614 0.863 0.992 0.866 0.662 0.172 0.934 0.045 1.139
2301 0.896 0.688 0.525 0.204 0.381 0.098 0.727 0.575 0.358 0.039 0.727 0.532 0.915 0.979 0.815 0.58 0.134 0.861 0.054 0.998
2302 0.869 0.623 0.455 0.226 0.33 0.107 0.626 0.416 0.307 0.031 0.71 0.393 0.975 0.955 0.782 0.445 0.147 0.752 0.046 0.863
2303 0.779 0.615 0.376 0.223 0.244 0.097 0.553 0.335 0.255 0.031 0.575 0.289 1.002 0.926 0.803 0.372 0.152 0.718 0.042 0.767
2304 0.743 0.65 0.274 0.223 0.152 0.115 0.468 0.242 0.218 0.03 0.57 0.237 0.99 0.864 0.673 0.31 0.201 0.693 0.057 0.654
2305 0.707 0.679 0.198 0.19 0.15 0.181 0.488 0.196 0.21 0.069 0.567 0.105 0.976 0.84 0.513 0.197 0.216 0.608 0.078 0.544
2306 0.671 0.727 0.179 0.186 0.157 0.168 0.401 0.09 0.174 0.091 0.449 0.086 0.955 0.799 0.494 0.147 0.24 0.536 0.092 0.434
2307 0.623 0.725 0.155 0.246 0.166 0.183 0.26 0.125 0.124 0.103 0.293 0.111 0.91 0.74 0.407 0.101 0.229 0.454 0.11 0.345
2308 0.593 0.755 0.067 0.242 0.145 0.212 0.119 0.132 0.082 0.12 0.151 0.147 0.892 0.692 0.255 0.13 0.237 0.388 0.134 0.274
2309 0.509 0.767 0.037 0.141 0.064 0.171 0.026 0.131 0.017 0.094 0.078 0.152 0.872 0.631 0.121 0.132 0.235 0.312 0.114 0.316
2310 0.445 0.72 0.03 0.167 0.032 0.253 0.032 0.152 0.007 0.104 0.041 0.19 0.822 0.597 0.054 0.204 0.223 0.212 0.092 0.395
2311 0.433 0.638 0.033 0.274 0.036 0.362 0.067 0.256 0.006 0.141 0.025 0.317 0.767 0.581 0.046 0.322 0.151 0.16 0.095 0.498
2312 0.315 0.496 0.075 0.369 0.07 0.519 0.096 0.285 0.056 0.198 0.064 0.479 0.702 0.57 0.089 0.453 0.099 0.17 0.188 0.532
2313 0.241 0.473 0.131 0.382 0.097 0.594 0.128 0.329 0.082 0.254 0.2 0.527 0.591 0.545 0.228 0.449 0.124 0.213 0.225 0.504
2314 0.205 0.372 0.16 0.364 0.151 0.681 0.161 0.346 0.057 0.347 0.153 0.375 0.516 0.459 0.176 0.372 0.172 0.19 0.187 0.382
2315 0.205 0.268 0.198 0.233 0.274 0.667 0.195 0.223 0.054 0.466 0.084 0.37 0.483 0.371 0.193 0.256 0.217 0.158 0.208 0.38
2316 0.224 0.396 0.345 0.215 0.286 0.557 0.326 0.195 0.049 0.562 0.05 0.42 0.435 0.315 0.316 0.229 0.34 0.181 0.233 0.399
2317 0.289 0.34 0.504 0.21 0.294 0.476 0.459 0.197 0.069 0.633 0.038 0.474 0.49 0.24 0.457 0.204 0.483 0.209 0.265 0.415
2318 0.307 0.401 0.629 0.19 0.336 0.429 0.625 0.116 0.09 0.713 0.052 0.522 0.586 0.237 0.575 0.16 0.626 0.165 0.319 0.424
2319 0.371 0.4 0.779 0.141 0.401 0.394 0.795 0.099 0.104 0.762 0.13 0.552 0.673 0.276 0.674 0.069 0.744 0.114 0.339 0.448
2320 0.378 0.469 0.874 0.134 0.394 0.419 0.828 0.047 0.111 0.817 0.204 0.56 0.724 0.315 0.829 0.032 0.802 0.181 0.361 0.506
2321 0.328 0.452 0.907 0.102 0.416 0.453 0.904 0.072 0.109 0.9 0.289 0.551 0.778 0.345 0.96 0.041 0.661 0.235 0.374 0.533
2322 0.283 0.447 1.06 0.075 0.449 0.481 0.956 0.072 0.095 0.973 0.334 0.508 0.823 0.367 1.062 0.048 0.503 0.324 0.404 0.577
2323 0.26 0.477 1.136 0.076 0.476 0.5 1.044 0.046 0.077 1.017 0.316 0.47 0.879 0.347 1.086 0.066 0.4 0.433 0.462 0.586
2324 0.282 0.455 1.127 0.162 0.503 0.52 1.104 0.046 0.05 1.093 0.312 0.522 0.924 0.31 1.105 0.24 0.454 0.567 0.535 0.596
